,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3077,1710166602.326381,71af135766e244fd21579f06cbbe1f55571d0400a447ee7d38841b3004cef7da,f6a5596d60fed5c244f51e739b9330796ced7769900a1cd1443775af5db46746,polito.it,-45,49,448915495.0,20392394.0,10.0,AP-AULA2-03,Staff,1710166614.7280164,244.207.226.198.190.160,1,52,64,5,-61.0,-93.0,5,4,3,64
3078,1710166602.326381,2c188341e8de859b025ed202889d40d64535918dddff31a14e82e11b15d8eda6,7c481b9c0663413454c13d7aed1cfef1abbc1d385da85daac1c3ba95bae616c6,studenti.polito.it,-43,51,1132618564.0,8057150.0,10.0,AP-AULA3S-01,Student,1710166614.7280164,244.207.226.199.25.32,1,60,0,5,,-94.0,5,5,0,34
3079,1710166602.326381,f35926306def304acecd0410e6bfba3c78a1307e861ce2f0b7b952faf8103c21,658a93898f31fc146ad224cd7cc31238105c8bb1ac3959fc169f4915e663550e,studenti.polito.it,-49,43,748948122.0,510783676.0,10.0,AP-GESD2-03,Student,1710166614.7280164,244.207.226.150.133.48,1,100,50,55,-76.0,-94.0,3,1,1,24
3080,1710166602.326381,783f0fd22f73f34e7c17bfe9ff3b07ba87792367b8104e7e36e59f0a7b794646,e44e11a227f3de44bb64208e499825f3a309efe68642a5fb9e4ea2cbf680ee86,studenti.polito.it,-68,23,1820988.0,20188945.0,10.0,AP-AULA5I-03,Student,1710166614.7280164,0.53.26.121.107.96,6,100,41,9,-89.0,-89.0,2,1,3,60
3081,1710166602.326381,96b5c681be166345646e715a53e9b9936841190795326cc5ce177828560a94a9,63da29f077157a5c16be862573a3eb69a82e79912dedcd956e3ff08763ba11f7,studenti.polito.it,-46,47,127315.0,101662.0,10.0,AP-AULA3P-03,Student,1710166614.7280164,80.15.128.21.154.208,1,132,56,2,-83.0,-91.0,5,4,3,44
3082,1710166602.326381,8610f0966d98175f82f318a8af9eadaedf4d551d8f2227b4b4f7af1e741d73c5,2453dc36c0b9140f11b6e1e68f703bebaff531fbc0ec07ddefb178f7decb62bc,studenti.polito.it,-58,31,239520427.0,11729127.0,10.0,AP-AULA4-01,Student,1710166614.7280164,100.246.157.102.55.80,6,132,62,4,-86.0,-88.0,5,4,9,27
3083,1710166602.326381,6c13c0d6cb2880b33a0dd2f45e439d96aaf94890e9a53fa57909e609bffeba57,b3e2a018cce39ba44afeb55543311c4da05254632375501833ddfca2e0732eba,studenti.polito.it,-55,38,2785956.0,788566.0,10.0,AP-CIT-EXCELID,Student,1710166614.7280164,0.53.26.167.251.112,1,100,75,60,-61.0,-92.0,3,1,13,78
3084,1710166602.326381,a14f14edf8b3246de06ff6ddfeda7d798e813f0f7489d128b915e3325686c0cd,a4da36f130c9b6f8f176eaba716abf1e4a452a087f7b30489148245cacb124f2,studenti.polito.it,-69,27,7586671.0,2263849.0,10.0,AP-LING-AULA207,Student,1710166614.7280164,136.29.252.18.194.240,11,132,34,5,-94.0,-95.0,3,1,1,10
3085,1710166602.326381,2705715a138f3d06cae55aea1c703b24d9f5c4f5fb995ebffa7b56766dcada5e,8d0d42a5c45012d128e77edf3c3943ec043100a61cf7f4411fd0da9bce3e5489,studenti.polito.it,-50,37,93579717.0,63792982.0,10.0,AP-AULA6-03,Student,1710166614.7280164,64.1.122.169.43.160,6,112,69,54,-67.0,-90.0,5,4,13,62
3086,1710166602.326381,37ddf9646679478ca32b52c992db0386dde255129303f5964fde87165b7208ce,2e68ec7f29352f557d56ca07dc682acea1fb237aded16bb893b60ddf08e75ee2,studenti.polito.it,-44,56,33951241.0,2146850.0,10.0,AP-AULA4-03,Student,1710166614.7280164,244.207.226.198.214.32,11,64,94,56,-90.0,-95.0,5,4,3,89
3087,1710166602.326381,abbd3a66edfd9a55ddba59952beb96838c3b650885fa7d61c5544ef6072218cf,1671c46f1f58d3fa03e1338a17b6ab7cdc6a0b8ff3673fa65c2310e82042f27b,studenti.polito.it,-60,36,63895759.0,4430593.0,10.0,AP-AULA4-02,Student,1710166614.7280164,244.207.226.201.92.240,6,44,0,29,,-94.0,5,4,0,83
3088,1710166602.326381,74fd0275041786c46fd2776cc0d7f399ceac7b5c67db03fe28948ba17c4dd327,ef8bc8a33a6ef7463dc7ef2e3d319b2edb0a2b303912acb9922003b93e40e1d3,polito.it,-68,22,110767216.0,17955865.0,10.0,AP-DISMIC26,Staff,1710166614.7280164,176.139.207.135.1.64,11,124,13,1,-92.0,-97.0,1,1,0,10
3089,1710166602.326381,b391aea1da7cd6595aef9076c178b13173ddfd59f9042f3ba323c5de9a9dba0e,54b789929446d4fe0e59f12a966f7d8147a3dc2138c06fee22ed44eb9684131b,studenti.polito.it,-55,38,2283984.0,178742.0,10.0,AP-CORRIDOIOAULER-02,Student,1710166614.7280164,100.246.157.85.124.144,11,132,47,4,-68.0,-94.0,5,3,2,20
3090,1710166602.326381,83251eafd0c2bcb28329b430d35b5f0247e544814d9c4af6bd5b62d10b454a42,73e5b0e463563ee183c5fc7c54081b034dd4e419ff4fc968bc60576291adf5d7,studenti.polito.it,-80,14,9525772.0,1304139.0,10.0,AP-DISTR04,Student,1710166614.7280164,24.128.144.210.239.208,1,100,33,0,-95.0,-93.0,2,1,5,7
3091,1710166602.326381,441e0977f81d75b0231d031a2646455f663e1e7a6879745c96ab65fbde048b59,0525ff919f472c52260f0e405339b163fafa394eafce91b3fa94d46d13f7a149,studenti.polito.it,-52,43,1101813.0,1095228.0,10.0,AP-AULA2D-02,Student,1710166614.7280164,0.53.26.121.107.16,11,52,0,47,,-94.0,5,4,0,52
3092,1710166602.326381,427d2a6ca3abf570aa40e49d1b113abf6def3402420f9c75b6443238e0246766,b09bdb7113e7155f22bcc5462f28f323593fb8902faea4b17eaa9065f54f6aab,studenti.polito.it,-60,32,1483240.0,506784.0,10.0,AP-AULA4N-02,Student,1710166614.7280164,244.207.226.199.21.96,6,44,58,3,-83.0,-90.0,5,4,0,12
3093,1710166602.326381,28e800e443d802e3d9f05092bfb6d2a09548f060ef8f4070ff15872aa2ea00b1,107bd1fc32cb0b3dc0ce03514fa7a989de5cc6a99e3819b414efec1c52bd76b9,polito.it,-74,14,149483.0,171923.0,10.0,AP-DELET01,Staff,1710166614.7280164,160.224.175.236.65.224,1,64,47,5,-89.0,-91.0,2,1,9,14
3094,1710166602.326381,cce2660a46322d09cde9b0e98b7f3070a16db7dd574cd1dd7a18c758e05f654a,2a962d3936db7eff16248e6ba61b0510fd7966f4d1b2d5310c29b236252b8042,studenti.polito.it,-52,34,100447849.0,2049935.0,6.0,AP-AULA12A-01,Student,1710166614.7280164,244.207.226.198.192.112,11,64,70,4,-91.0,-89.0,5,5,7,66
3095,1710166602.326381,ed9a968045bc99e56ef065429bde1a862c4c7b930392dbb206c1cc467557509b,b2fd2581bf52d78e620b0cd6f8df02737af49d7e0d5d1a3f74867af1a3a5c659,studenti.polito.it,-40,54,70709179.0,10412434.0,10.0,AP-BCI-TZ-03,Student,1710166614.7280164,188.38.199.197.244.192,1,124,75,7,-77.0,-97.0,5,2,0,42
3096,1710166602.326381,61dc024e1294bc0473e8f658d88f3461cd60c0e38bac67f8e5dc44295d75db4e,1de517e5295d83d9b42d0eaec636563e0b939083b2f96434a8bae2385b6b92ff,studenti.polito.it,-66,24,1172543.0,208175.0,10.0,AP-MIXTO-04,Student,1710166614.7280164,188.38.199.211.66.224,6,100,38,24,-68.0,-96.0,5,7,13,35
3097,1710166602.326381,7ff1c4ba622da1079d79093b9d68c1298082d7cdbbf88b721c2ac0dae44220f6,71e8a097975a7bbf4066fd9f8a6a281f4c429a85e41a21bee3177062328fa413,studenti.polito.it,-86,6,34851.0,43075.0,6.0,AP-VALE-CHEVA03,Student,1710166614.7280164,132.184.2.237.210.208,1,52,19,1,-94.0,-92.0,2,1,2,2
3098,1710166602.326381,b2fc8c63fdb81c9221f067c399a606f273c000777ab56250c1f20ae2ecbc1fdf,8eeabae42ac413d83906d82ce1562be60091134f96ef229443fbe2b43145e9e5,studenti.polito.it,-67,23,73116512.0,3439506.0,10.0,AP-AULA1B,Student,1710166614.7280164,0.53.26.162.45.208,11,52,62,5,-76.0,-87.0,5,1,0,68
3099,1710166602.326381,8d5eb1cf49e04f24c4433806e916cb74b88429ba57ef5a89e1fc4c1f6c0451b9,5a843bfcbc4b15eb82306d60ee094dcd6863245c3c9bf4c8e3f930a3be1346a7,polito.it,-62,29,40730680.0,7175110.0,10.0,AP-AULA12-02,Staff,1710166614.7280164,244.207.226.78.183.128,1,112,32,9,-79.0,-91.0,5,2,2,80
3100,1710166602.326381,d6e6467a6255877e1d6cd792e9a88e972610a36524f2cbc38bb481f7fc364284,a76409648e026aa6e044fdafbea97ece2d0ede5957bb88732af78bb86f4cef47,studenti.polito.it,-51,43,7596617.0,8622619.0,10.0,AP-AULA29B-02,Student,1710166614.7280164,136.29.252.18.184.128,1,132,41,6,-71.0,-94.0,4,4,4,24
3101,1710166602.326381,66db7bd8d2f1c3493f53156dff7f69078b8407bdd77039ce04cbec8ce07e4054,81b7384ec679c074b5e64f78b91d6d6705c99b65d248a7c3d8180f0b4888be06,studenti.polito.it,-54,35,225181173.0,11160147.0,10.0,AP-AULA7T-01,Student,1710166614.7280164,244.207.226.64.163.160,11,108,61,38,-90.0,-92.0,5,2,0,34
3102,1710166602.326381,b4c04cebc9a8a74232267ed2aa0b80edc83a43e4b8dfc01bedfac920f2337de6,622513b30544464a7037a8028c312f1bbc2dd7f79dd2fe982ee22c278e369bf5,studenti.polito.it,-58,35,6663179.0,1399396.0,10.0,AP-AULA12I-02,Student,1710166614.7280164,204.70.214.221.1.160,11,100,3,1,-92.0,-90.0,2,1,2,29
3103,1710166602.326381,4d54a1fa177c59b60f6dc87ca46d5e95dee94133c2c8e6cc91e8f576ee36b20e,71fd686f90567ff2dadc46a6cd052faccfb1178bc369fa23fd721cc20851f0e7,unipv.it,-60,35,3498226.0,43546343.0,10.0,AP-CIT-DET2-03,External,1710166614.7280164,100.246.157.36.251.224,1,64,41,26,-69.0,-94.0,1,1,14,45
3104,1710166602.326381,30493803ffb1ac74d2356879f44abaedd7e6de067a4efbec44a226f78172ceb6,c617a6b7fca587655ca5d38293d850dc86e81041a3aebb4397e3de51761a74c7,studenti.polito.it,-58,27,269653.0,247246.0,6.0,AP-AULA15A-01,Student,1710166614.7280164,100.246.157.36.244.48,1,36,60,8,-76.0,-91.0,5,6,12,22
3105,1710166602.326381,34852a8fa0060b2d483ec762821d5f26c5a8b6d5a3eab39f1eb4cc2255199810,47633df2587089881d7cf668ae0dd0c0b389535cc17bf34433227bceddc96d8d,studenti.polito.it,-63,29,788091.0,602749.0,10.0,AP-ENERGY-EC1A-01,Student,1710166614.7280164,100.246.157.123.107.176,1,60,43,23,-83.0,-91.0,4,1,1,17
3106,1710166602.326381,b22b3d4f06cd296cedc317a6da51f50c7abb915d2dcc1d416ec589840196de15,bfc9da748920bdae34be3e349556fc7303d11d19e411b36e35ec3f08e619571b,studenti.polito.it,-57,30,155267239.0,4453550.0,10.0,AP-BCI-ST-02,Student,1710166614.7280164,188.38.199.221.226.0,1,128,79,4,-79.0,-95.0,5,6,4,19
3107,1710166602.326381,32e4896ef8b66bfa4b7f57700532e5cb0066f7b450b52bacc90aa701ed6c5afd,a129bf02f76499206a53fd7a8b52a31e30794f206553828aafb7131baffb03f5,studenti.polito.it,-53,44,127733103.0,3999306.0,10.0,AP-AULA29B-02,Student,1710166614.7280164,136.29.252.18.184.128,1,132,41,6,-71.0,-94.0,4,4,4,24
3108,1710166602.326381,b5f84004f98ffd65b17fefc974205291da853850e5ae13c210ec791269d1b3c8,6884d1820ad6b7ad9f69e8e2aae0ca9e133f4fe1c3e25f925db11ef36cbea1ad,studenti.polito.it,-59,37,49173552.0,1089741.0,10.0,AP-AULA7S-02,Student,1710166614.7280164,244.207.226.201.65.192,11,100,85,50,-85.0,-95.0,5,4,4,19
3109,1710166602.326381,71610fe20a29d1934ae6285166871733c79871984104bab5b96857ff27b86d68,62ba005585e72787c2555e41021fd87e40d3274e085d77232866562621b492bd,polito.it,-41,56,2851310.0,1635987.0,6.0,AP-INTE01,Staff,1710166614.7280164,160.224.175.213.128.240,11,60,5,0,-95.0,-92.0,3,1,1,5
3110,1710166602.326381,c814960b99955a874dd606896450ceac5f68ea18474e67498ca6b3b76ecf7253,d16bfe32b9145281099404e606ab0f0f22e93ad40b59ba771aaf1edbba0c2855,studenti.polito.it,-52,44,266734059.0,19220377.0,10.0,AP-AULA27B-02,Student,1710166614.7280164,132.184.2.237.172.240,6,132,57,2,-73.0,-93.0,4,4,4,31
3111,1710166602.326381,4b7412f26ba36d8146a0ed727c8328aa33465341cc8cc222e176405b448ca31d,f8a5b10ce67efab089da4f9558df72897c7443ae589b72bdb133ef02b49d6615,liu.se,-57,34,3912045.0,358271.0,10.0,AP-CORPOZ-14,External,1710166614.7280164,188.38.199.196.10.192,11,120,19,8,-92.0,-97.0,4,5,1,5
3112,1710166602.326381,a72e0a947caabe5d173cfbaeb101491417e16285bdaae0e0ef5daf6d9d25ce3e,6b9020ee010e5ce11e8ca0d07dee97ab570566d1f103468a6174d1a91cc33385,studenti.polito.it,-60,30,32768053.0,12625431.0,10.0,AP-DITAG09,Student,1710166614.7280164,188.38.199.195.212.0,1,124,22,0,-93.0,-96.0,3,1,2,18
3113,1710166602.326381,1caa1e24a349dba68b8e6ba2382ecc3dafe5bc0433338669665813d72e980201,bfdaed5b9ff23681c5a4d57f045ccf76d5b885bc69aee9dba0fa1fa7edee6e1e,studenti.polito.it,-58,36,9896135.0,280904.0,10.0,AP-VALE-AULA5V-02,Student,1710166614.7280164,244.207.226.79.155.48,6,44,18,2,-92.0,-91.0,5,1,2,16
3114,1710166602.326381,e327db59e131233f5e39f42ca5871c2770e361c2e3ea1f9c0d00cdab5f61cd8b,abd3c4583ff2e2956a735f3cc1508792ea605030b1798f91ed585e310fb22ea2,studenti.polito.it,-60,31,5740321.0,1507434.0,10.0,AP-GESD2-02,Student,1710166614.7280164,244.207.226.178.149.0,11,100,38,49,-68.0,-92.0,2,1,2,31
3115,1710166602.326381,15c59da7088afc89da700f8f80a0a32d43dd048c9acc7a7261b206b2bd5a6d41,3d7384b37ff47569237b551a48f34209add76bbbeab494227086e8dd3ad89aa8,studenti.polito.it,-50,45,55852437.0,64874195.0,10.0,AP-AULA6-02,Student,1710166614.7280164,244.207.226.199.23.64,1,36,70,11,-91.0,-93.0,5,4,10,46
3116,1710166602.326381,35f1a7af33998b96706ae74d250e645752a82755e4957a56dd01ea249851390a,0466a55515877aa6c632362379df98a8b7b5168ebdb196f4ba55e606b2a2169b,studenti.polito.it,-56,41,5344756.0,764018.0,10.0,AP-AULA05-03,Student,1710166614.7280164,244.207.226.79.145.112,6,52,61,5,-85.0,-93.0,5,4,5,82
3117,1710166602.326381,604b16ecf9854d9199b3d6275f26a3310cc6374924f89d411294f4c4cd8b34b1,47923b170f5af890c63d6c96c6612075c00795e3c31f031ed2c78b1a0d213482,studenti.polito.it,-56,33,3331537.0,899376.0,10.0,AP-AULA9S-01,Student,1710166614.7280164,244.207.226.195.172.176,1,44,52,17,-61.0,-89.0,5,4,9,57
3118,1710166602.326381,248eb0dca8a83abeb9228a45d0102c57ad5a629619c8a257c671645a4814cd10,23acb4d5d7b5fae5df63d24217e2bbac3546576a4e10b79841b1ad1a01328f7c,studenti.polito.it,-54,38,91997218.0,3755735.0,10.0,AP-AULA4C-01,Student,1710166614.7280164,244.207.226.201.77.128,11,64,0,13,,-92.0,5,6,0,75
3119,1710166602.326381,0d5e5cee9347dc627ae465bd56c7ccd4df4180ce43d3ff15ea1c49fd4e716939,5f5852d13d1a3a7cf0cd7376980fe06a5260695b657abea84b5dfc53a351e25c,studenti.polito.it,-53,40,64614586.0,4455331.0,10.0,AP-AULA1S-01,Student,1710166614.7280164,0.53.26.122.195.96,6,132,0,21,,-95.0,5,4,0,55
3120,1710166602.326381,4646f5479584519ea9fd0c60c705e0e16763704f3d390f9d97a2fc5bdbe12407,1670463056e3b2c639545a36dc017684cc0b2b913762218a6099cb86881fa01d,studenti.polito.it,-57,40,10190270.0,2840641.0,10.0,AP-AULA08-04,Student,1710166614.7280164,136.29.252.18.191.16,11,100,0,14,,-95.0,6,4,0,32
3121,1710166602.326381,753d63c508af591605552857ad8ac408c6eb2de45989c8292ef7fe84f9a15347,a690cedd7acdd76d1e8dce7c6736eef228febc9109e1bf916b8bb3d70d136dd7,studenti.polito.it,-44,49,6384230.0,864584.0,10.0,AP-BCI-ST-01,Student,1710166614.7280164,188.38.199.212.61.128,11,44,60,12,-84.0,-98.0,5,4,3,45
3122,1710166602.326381,938d35463fcf08d2fc4a9a82e956add7f969423c2276a6efc200e5d6033965a6,13418901e4ff2bbcc79363b603862eb0777042c31d484b5ac838f4c6849fd9c1,studenti.polito.it,-49,44,33377273.0,2210154.0,10.0,AP-AULA6-04,Student,1710166614.7280164,244.207.226.198.190.16,1,132,0,4,,-96.0,5,4,0,48
3123,1710166602.326381,469c67580d3d98ef5742a16511325bdfd051cc734eec269357ef6de3415f7991,716e720bc842d2336a9d09a2548674006973268587e6f3178b4cfeeacf1d8e6e,studenti.polito.it,-55,42,0.0,0.0,10.0,AP-AULA08-04,Student,1710166614.7280164,136.29.252.18.191.16,11,100,0,14,,-95.0,6,4,0,32
3124,1710166602.326381,78f8dde5c27b626b70c2b1b1e2120b1ceb194ad43cc5e2b09fd7e29348f58bb8,1116dffb839f986af95534c97de68bbd468246f7a3706b24e0679f30b72749b1,studenti.polito.it,-70,19,134996379.0,10274005.0,10.0,AP-AULA1B,Student,1710166614.7280164,0.53.26.162.45.208,11,52,62,5,-76.0,-87.0,5,1,0,68
3125,1710166602.326381,b75286311d632ea3e78028c3419da57472a2f9569be71b98688f0af22cd675c2,875bce0bbcc42d001141dd5468ae847c791a75bc4fe31e96a57461eca612fb48,studenti.polito.it,-42,53,1554211.0,2554282.0,10.0,AP-AULA4P-04,Student,1710166614.7280164,24.128.144.205.68.112,6,100,43,77,-97.0,-95.0,5,4,4,19
3126,1710166602.326381,233c3126b02156d3b0771ab1b0052043a578bae37ce647d981e6acf6f09efecd,59108e2a3e669217c4eeff25a1e8136c040ac205addf6e196c9c49880733491f,studenti.polito.it,-63,28,796485346.0,27287061.0,10.0,AP-AULA5N-01,Student,1710166614.7280164,244.207.226.201.92.64,6,40,47,13,-82.0,-90.0,3,1,2,28
3127,1710166602.326381,2e98c536bdf64a263d052ab7e6b7de2229d75bf937a23c0604bd7986aa1b3273,c73ffb591cecb3edfc99667f4342484e81cecadbeee1fccfb85ce663f6ef39f0,studenti.polito.it,-77,16,315481496.0,68265719.0,10.0,AP-AULA10,Student,1710166614.7280164,24.128.144.210.247.16,1,132,48,81,-95.0,-94.0,1,1,16,61
3128,1710166602.326381,661ed63899d44997c27c94536e9bfe56640ae140423047c0fd775f5ef2d5c9c0,5acc7785e849dce09c44459e4cf02d135e40a04e1611f5edffa31d0f5c767399,studenti.polito.it,-47,45,189241153.0,1856111008.0,10.0,AP-VALE-AULA7V-01,Student,1710166614.7280164,244.207.226.66.233.16,11,100,15,10,-94.0,-91.0,5,1,0,47
3129,1710166602.326381,f0b1cea6eb3a5dc7b20775582f0d53a873721fe071e645af3abb014ece725ce4,0ea1c4512137ced0db2098b0679692bbac666a3668aa1849d3e886cfd3d30cd5,studenti.polito.it,-59,37,246637473.0,13617099.0,10.0,AP-AULA2D-02,Student,1710166614.7280164,0.53.26.121.107.16,11,52,0,47,,-94.0,5,4,0,52
3130,1710166602.326381,37734e9458c7dc41bbc0cae5e9adb96281ec0d90f21462ac39e15edb29f49937,1d3017f8100f4d7b008406977b81c5a85db6927c09319c1860b16a4b0d2042d8,studenti.polito.it,-60,30,2329982.0,419656.0,10.0,AP-INGCINEMA-02,Student,1710166614.7280164,176.170.119.215.218.48,1,60,76,14,-80.0,-86.0,6,2,1,58
3131,1710166602.326381,6f376dbcf3b8f4c8400e91d2c8fc1efe0c0a3701d5a9eb3bb54b47bf89c01c8b,1237349c3e90a866957d7ae185fbe0a296be6c07569c09c8b7c0a0458ff83562,polito.it,-54,38,114119870.0,16256503.0,10.0,AP-ENERGY-EC1A-02,Staff,1710166614.7280164,0.242.139.251.139.160,1,60,55,33,-69.0,-84.0,4,2,0,12
3132,1710166602.326381,6075f5cc963d399a8552c31a0e61b98bbea3281666f1c4c3493c2f0a1fccd972,36979237c7bcbf22439ffe61d982945534c13a82ea2c095694ddfd0451bb9cc4,studenti.polito.it,-39,54,240038396.0,594617486.0,10.0,AP-SALASTUDIO4-01,Student,1710166614.7280164,0.53.26.125.5.240,6,100,58,24,-89.0,-94.0,4,1,1,43
3133,1710166602.326381,27c0d87bd687da457226d536f2d617bed99583ec9db496df7865325bcf955446,5f42793650b11d29bcb726e8daf552486caa69990330bf436e81bde2e7a17cd7,studenti.polito.it,-50,44,39184227.0,1520311.0,10.0,AP-AULA16-02,Student,1710166614.7280164,0.53.26.162.58.32,6,132,50,3,-91.0,-94.0,5,1,0,23
3134,1710166602.326381,357fa94d7c29b06c4f06d5adbb693158815c9f49f648c1dcb4c1b9e565ea2393,826aa7fabe0d5db1fd33ded2fe7ddfbe0bbbbd7bbdd1a871956111ab97b1df80,studenti.polito.it,-74,17,961253.0,400359.0,6.0,AP-CIT-DAUIN2-02,Student,1710166614.7280164,24.128.144.163.51.176,1,48,57,18,-77.0,-86.0,1,1,11,59
3135,1710166602.326381,3c68407219ab4a8cd2644460d307d72b1fc09aa631abaf08b5d0b01095975ab5,0db2fbd592d1bd576125800d409afc6dc4ed9adebb625b38ff4733087e1d9890,studenti.polito.it,-54,37,27795378.0,3927251.0,10.0,AP-SPECIAL-NEEDS-02,Student,1710166614.7280164,160.224.175.236.67.208,1,100,57,40,-73.0,-91.0,5,3,3,26
3136,1710166602.326381,7bf85b31762b12f0fdfb44cf474f3b5d6673c8efb65e6f0479881ca4ad490a13,fe8bde978856b01e12e29356f8bb14bd80ab51f9b9824e40c8fe496e71a95997,studenti.polito.it,-62,32,2960222.0,1557184.0,6.0,AP-CIT-DAUIN2-01,Student,1710166614.7280164,244.78.5.242.169.80,1,64,32,1,-74.0,-90.0,3,1,10,8
3137,1710166602.326381,281bd4138913e826ae05da8ad2a552683387b96817abf13ff4c6be4db2420d65,3fd52315d3d03505e96eb7719be7fbfb8ac01b741b582e51c71cae066272aacf,studenti.polito.it,-43,51,21989352.0,63018932.0,10.0,AP-AULA4T-01,Student,1710166614.7280164,244.207.226.178.158.208,11,104,61,13,-73.0,-92.0,5,1,0,20
3138,1710166602.326381,cc0526cb39f9178d70e8219c7296832f517b43247cf231e166e1bb91e43e1868,d47156146811ac7549d028c04abcebf751fb055cb4af142370d209d884cbbb5e,studenti.polito.it,-45,48,3358858.0,649011.0,10.0,AP-AULA5M-02,Student,1710166614.7280164,244.207.226.79.156.160,6,60,47,1,-85.0,-89.0,5,3,0,28
3139,1710166602.326381,f236b59cf8d0037b834bc59b33993ef80cf0d343f92c40093d28df073dd57989,00d045cb39746667b8ccbf2a040db0414682d0c77e5237c5f2f097f69b47517f,studenti.polito.it,-46,47,780306.0,188149.0,10.0,AP-CIT-DET2-02,Student,1710166614.7280164,24.128.144.132.205.224,11,100,14,83,-87.0,-92.0,2,1,1,13
3140,1710166602.326381,ce7f1a905e92354374305ec3b2050d6dcf6e6fc7b2aed81835d7595e3ff36581,4605f2d4577d9f9e2991bb8590f4854c06901fa0ad8df1a26b4542ad959b8ee4,studenti.polito.it,-50,42,31930961.0,4763874.0,10.0,AP-AULA4C-02,Student,1710166614.7280164,244.207.226.79.147.48,6,44,60,16,-73.0,-90.0,5,6,18,23
3141,1710166602.326381,27ce093114dbb1daaf4b980417f74ccb6cff62d3e67ac52c0d7fff5ceb7b9f6d,bea41392f3bd94989c27976ffa3ff875e6bf6f7e9f0e01d4a841be2a5d2e8099,studenti.polito.it,-48,46,168150553.0,6505483.0,10.0,AP-AULA05-04,Student,1710166614.7280164,244.207.226.199.13.176,6,44,0,17,,-93.0,5,4,0,58
3142,1710166602.326381,155df0cd8d59ce109bd63ce544593b7a1da3eb059b58b32ea9f6abcc383fa343,67a40d9b3a9d2966a659037e8436ab58854b335e3ed5a692cf3c6f2a54ab8a5a,studenti.polito.it,-56,34,33194825.0,3248209.0,10.0,AP-AULA29-05-OFF,Student,1710166614.7280164,244.207.226.198.188.240,11,44,0,6,,-91.0,5,4,0,48
3143,1710166602.326381,a7b749aa71eb5b3465ef661aac348433e009af1473d988eb17a4b1e4daadfabf,733f71e239bd45c92884c0afd8bb7bdfe85b1f25da4feb3e4c88c6124b620cf8,studenti.polito.it,-54,23,7321.0,4617.0,6.0,AP-BCI-ST-03,Student,1710166614.7280164,188.38.199.211.48.96,6,100,70,4,-75.0,-97.0,5,6,6,21
3144,1710166602.326381,19857cf2028e5a39f0b3e6747e01f7cf23f1434631b06251595e1c8a0124c240,cf0dd400658ad96a5627da6decbccd4cdbf9a8dfbd350dafa62f2dcc60257ab0,studenti.polito.it,-59,34,26171858.0,6900758.0,10.0,AP-LING-AULA302-1,Student,1710166614.7280164,100.246.157.117.17.48,6,64,61,7,-92.0,-93.0,6,2,1,36
3145,1710166602.326381,3f75484db693139c80723ef9c2be368b5b70b75910d0cc23caece9165b3c5b79,4d7de408c3b30c33b52657d761485f9801dbc8ee8f8bb6c69aadbfa0fb3117a0,studenti.polito.it,-57,39,244445.0,104393.0,10.0,AP-AULA11-02,Student,1710166614.7280164,188.38.199.211.48.128,11,64,49,7,-93.0,-97.0,5,3,1,20
3146,1710166602.326381,02fd59b8168ce79a2c50379942646dcd8ad0470d3efcbd08aedd7860b0826acc,6a87fd686a94edc413fa9169a666d018890b462fbeafcdc58191fec66e7025e5,studenti.polito.it,-39,57,52494322.0,10469792.0,10.0,AP-AULA2M-02,Student,1710166614.7280164,244.207.226.78.181.176,6,104,45,0,-80.0,-94.0,5,4,4,26
3147,1710166602.326381,cda731e934673880d175ab19304100a331359cdea9f2c6c254d9f83a90178795,e7c925be8916b67d2a90f0621be69c672e6aed2769319bb94e2b272f0a772a73,studenti.polito.it,-62,32,121776.0,119847.0,10.0,AP-AULAR2-01,Student,1710166614.7280164,100.246.157.102.15.96,11,64,37,67,-78.0,-79.0,5,4,8,59
3148,1710166602.326381,2b1069e177281de8b6693b0d4a0c2dcd91e959d2b44ce3c2e55624623b4be29f,c617a6b7fca587655ca5d38293d850dc86e81041a3aebb4397e3de51761a74c7,studenti.polito.it,-49,45,89771019.0,3494344.0,10.0,AP-AULA15A-01,Student,1710166614.7280164,100.246.157.36.244.48,1,36,60,8,-76.0,-91.0,5,6,12,22
3149,1710166602.326381,85e3d57b17400e0020c10278e1a430d3eea1e268d130c53859fb8b9d5b3a497d,6c6de534169199b04302f6b09546015d8d333a24ecefa2366ad4b219302d8336,studenti.polito.it,-52,26,119254797.0,11263697.0,6.0,AP-AULAR2-01,Student,1710166614.7280164,100.246.157.102.15.96,11,64,37,67,-78.0,-79.0,5,4,8,59
3150,1710166602.326381,a48e6cef642907e44d8cf787ea05e25b4d9ed575994a1e4ac17106f891f1b1f0,f607fb9c95e7cd82d0b098bc8c108f8a207851655b2cb8f1d7d501cbfdaf8f12,studenti.polito.it,-59,38,33060614.0,4010455.0,10.0,AP-AULA03-01,Student,1710166614.7280164,244.207.226.66.247.192,11,132,61,3,-89.0,-95.0,5,4,1,33
