,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3861,1710167403.0831697,774850135363b37c0e12a9eeecddf4f6c5ec427cbc6bacda7503111a604ca6e3,3adb4b106c7b3fff92f3bcbae83d6f7aca1ba9cec6995712abccf670b5f05fd3,studenti.polito.it,-41,54,49074111.0,2786907.0,10.0,AP-AULA2M-02,Student,1710167415.493773,244.207.226.78.181.176,6,104,31,3,-91.0,-94.0,5,4,5,29
3862,1710167403.0831697,0d6eb39e252ab0976ddc5e6cde6cf39ce3497837ae7122d7baad626f0997a1a4,b1d1caade36e262642188da5151e8e5396a8b8ea8a4d2e87ed0392606ce88c94,studenti.polito.it,-72,23,553331488.0,25981238.0,10.0,AP-LING-AULA208,Student,1710167415.493773,136.29.252.18.192.160,1,64,34,25,-92.0,-95.0,4,1,0,9
3863,1710167403.0831697,163ed9ffe7f06df68d0cab8a82bbd8ad85fcc81f14d96801c142de77dfe6b841,947a2c9539274fa7983a1cafa3a4c6ca18a8f96d6afedfeea9a7853912ab8e3f,studenti.polito.it,-49,43,4084837.0,108521594.0,10.0,AP-AULA3D-02,Student,1710167415.493773,176.139.207.114.190.64,1,44,43,7,-77.0,-97.0,5,4,5,23
3864,1710167403.0831697,b3b53c3d74843781d4059e257a32d0c73d148d99d75ca841014d15515dd1ea44,1c325b7c596529bfe49c753a14d96b3771c8a906c0631c529ed211dec81803e4,polito.it,-63,35,884712624.0,19653849.0,10.0,AP-BIBLIOMAT-02,Staff,1710167415.493773,204.219.147.143.161.128,1,44,19,2,-91.0,-98.0,6,5,4,5
3865,1710167403.0831697,a8825e6a1e5c05b311e401a087cdff726ac1857427f6511f6248941cb688318e,b48a00d9daccd8a31a08ec6d821b39c5756bfa82c6aaf5368eb75a8e608ae535,studenti.polito.it,-55,39,649908797.0,7025462.0,10.0,AP-AULAR4B-03,Student,1710167415.493773,100.246.157.120.36.96,6,100,0,88,-97.0,-94.0,5,4,0,20
3866,1710167403.0831697,a5645528eb08a0e0932629692089d74f7662e4dc74cd0ce791b34e004db05677,de09fe001e0b46a3bb22edcb0cebaa45cf82da670b5ce169561a7b4d75eebcb8,studenti.polito.it,-50,45,419328.0,260316.0,6.0,AP-AULA8C-02,Student,1710167415.493773,188.38.199.197.242.32,11,120,62,5,-86.0,-96.0,5,4,4,72
3867,1710167403.0831697,1f94af41ec3da655ff10eb0b822f202913f47ffc9c9696dd58a60c2e37beb0c9,3f20ba5c17bfce0e0e6952fe5dca738503834195dc2a33ad5d8ae01c93af6a6c,studenti.polito.it,-46,47,57274122.0,3503321.0,6.0,AP-AULA2I-01,Student,1710167415.493773,0.53.26.162.55.144,1,64,21,40,-94.0,-89.0,2,1,11,76
3868,1710167403.0831697,d9e09ead92b2e9e14ad8fe2812f80f74595d7ff57c58e63c3505b36419a0736d,42d9e8dd1f4944a73111362d6e763ddbb3d20ccd41a9b31db9515e82e872b52e,studenti.polito.it,-58,33,25315652.0,1162278.0,10.0,AP-INGCINEMA-02,Student,1710167415.493773,176.170.119.215.218.48,1,60,76,11,-72.0,-94.0,6,2,1,52
3869,1710167403.0831697,43d5ce3ea82e152b21ef8a0160ad546a2dace241084857836954059d34cf5e8e,433cf56138af0ab1367a6c64f781ac60e63f0774226abfdb8917d612f5cc0d77,studenti.polito.it,-57,34,55265226.0,6696468.0,10.0,AP-AULA6-03,Student,1710167415.493773,64.1.122.169.43.160,6,112,91,16,-74.0,-90.0,5,4,8,63
3870,1710167403.0831697,82009eb40e6ff0d57fdd4b9bf171e0919a9709f3466f2130e0bd151c66353b88,d9ba64a4f5b3e9aaff1ef4c873c6fea72a031aaac47fe9ce357f0d33b2179674,studenti.polito.it,-53,41,2602503.0,1251490.0,10.0,AP-AULA27B-05,Student,1710167415.493773,176.170.119.75.244.160,11,64,0,1,,-92.0,5,4,0,45
3871,1710167403.0831697,2f742f268b7f3e43d3daea97341a10d3c1dd850c5d7ce5c3633a2772f2d4f27e,c98d868683752fb5a7aff1cc5b98c0141941299914d0fd08700db26f9229386e,studenti.polito.it,-50,44,66565289.0,4554891.0,10.0,AP-AULA27B-05,Student,1710167415.493773,176.170.119.75.244.160,11,64,0,1,,-92.0,5,4,0,45
3872,1710167403.0831697,89b903e80a1038be1d8c8c2a056fd962d9b5b6dd4bdacb8947b82f2daf275502,6b1191b5681b6b58f5fa557fbb4cea9c8aecc10f9131501bf4cbea3ceee88acb,studenti.polito.it,-72,21,71270008.0,924226.0,10.0,AP-CIT-DET2-02,Student,1710167415.493773,24.128.144.132.205.224,11,100,17,1,-94.0,-89.0,2,1,2,12
3873,1710167403.0831697,67e1e2c83c416694843bb73188273bb5f0bdc87ed0ddb4a9cdb80158074d8fe2,8eff2d750347479a7289934814bfe8edb9420217086a8299779ada2491bdc36e,studenti.polito.it,-48,34,228071562.0,192348054.0,6.0,AP-AULAR3-01,Student,1710167415.493773,100.246.157.85.125.224,1,100,52,19,-83.0,-90.0,5,4,8,49
3874,1710167403.0831697,a15fd7c0223355eda9bd66c0badea4b0ea09fd96387923ea87cd5bcdf00663f4,442c77218675d11c6ef243c090d036612e174707b218eafb7d7d866023beb19e,studenti.polito.it,-35,49,65888703.0,1146115.0,6.0,AP-AULA1I-03,Student,1710167415.493773,0.53.26.125.3.176,1,100,26,7,-90.0,-93.0,5,3,1,20
3875,1710167403.0831697,d0dd4a612b879fa5cc810376144c7a276215862d37dbaece7fcc42090083e018,406c36529eadfb317fff4a87af7e748d4d27afdfc22ffd8adeb47792d0a9a14c,studenti.polito.it,-53,42,11570976.0,2586224.0,10.0,AP-DENER09,Student,1710167415.493773,64.1.122.163.102.48,6,36,33,2,-76.0,-90.0,5,2,0,6
3876,1710167403.0831697,15a093eea6a5ce3e48d8705b7cb13307617983f35319d49a9352c33960e8b492,1d91835abc0d3b5add438ff27e8209fefda0e67b39dc9031b317f2f8d65533d7,studenti.polito.it,-58,30,521078122.0,11536739.0,10.0,AP-AULA9S-01,Student,1710167415.493773,244.207.226.195.172.176,1,44,41,20,-75.0,-91.0,5,4,10,56
3877,1710167403.0831697,f7dbdd03a77f54c0da54ee7ecc3cb81635f5dfc823366667ee40fcf2ce11dc4b,dc8ac74d87d6a0a764f2b7000183da23f1f428a9bc01bb1fd4f25b0180a80257,ntnu.no,-48,42,71900851.0,15541468.0,10.0,AP-LAIB1B,External,1710167415.493773,24.128.144.118.136.240,6,60,46,0,-73.0,-86.0,5,1,1,24
3878,1710167403.0831697,f0224f251915b9eb5d5d587a53b46ceedb53bffa85d2077863079ff7b6f4ffde,16ef7f2aa10f4689ef143f094086874b41312bedf6903d0fca124dbca4bb3191,polito.it,-48,47,233593075.0,122573558.0,10.0,AP-DIMEC14,Staff,1710167415.493773,188.38.199.196.10.224,6,100,21,1,-89.0,-96.0,4,2,0,11
3879,1710167403.0831697,00585657044052a63b14318470039e9061cb2c5112f21db844e402a27a5368b8,3890e782892d4786b92961c3f2ad711316031825a75a83b4532205118b2d4c1e,studenti.polito.it,-58,36,62239960.0,1327715.0,10.0,AP-VALE-AULA9V-01,Student,1710167415.493773,244.207.226.201.88.208,6,64,28,5,-84.0,-90.0,5,1,1,38
3880,1710167403.0831697,87391686c3f0fa5680dd7e8672e89feedc80d9747b48d1e4bdbf4de4ccae1f38,55561bb1bab397c612208d23306a8fe038d64765462c32f689f010572e587362,studenti.polito.it,-56,36,1600541294.0,195616197.0,10.0,AP-CIT-DET3-04,Student,1710167415.493773,100.246.157.102.65.112,11,112,34,1,-92.0,-90.0,1,1,2,10
3881,1710167403.0831697,d9013680d47e31e4a6ccf66601b942a0772c31d2ac12b7f17c5bc7004aa05e66,a156c1bc4b7beca11f4f7e272f3d895dbcaf87f644b2d4981102519aa25b8df4,polito.it,-51,35,12127268.0,2596146.0,6.0,AP-AULA12A-02,Staff,1710167415.493773,0.53.26.162.44.48,6,112,57,7,-77.0,-93.0,5,4,9,54
3882,1710167403.0831697,ebdfef680efb2f8c28a80e5d99a4516b4981ff24a4e15605b628db35327551e0,7f5c928ae2a7680bdf1c8c85b716d0fb6e9f68fcbb01cf0f4d135ca2f144852c,polito.it,-58,36,2350111416.0,53971291.0,10.0,AP-DIMEC15,Staff,1710167415.493773,188.38.199.196.6.32,1,64,21,0,-92.0,-97.0,4,1,2,13
3883,1710167403.0831697,0be2d0d7b3e57449fe7a0d19dce24bf1830af25e15914921740e325f6f3befe0,adaa4bcd2901b96674b546306abadc90752bf19a04b5b6a67470db2d79a2b4c0,studenti.polito.it,-51,41,1326575.0,667327.0,10.0,AP-VALE-AULA5V-01,Student,1710167415.493773,244.207.226.79.147.16,11,100,10,2,-91.0,-92.0,5,1,0,41
3884,1710167403.0831697,9750456f709573f78f85905db85009939d96ba71fa3594559abdd04476f80d46,95f5a4164eb5150de80d5295882fa6b2f6cc4e7bffa159e1b14654e45f9a5acf,polito.it,-45,46,5624000.0,6239503.0,10.0,AP-DICHI-3O-P3-02,Staff,1710167415.493773,132.184.2.237.215.48,6,36,89,3,-90.0,-90.0,5,5,3,10
3885,1710167403.0831697,1c6846ec61f015ff7c3ec7a8e2a3f410cdc423e12136cc3894360bf9cc02b435,6e53bfacb85d50a801f0c7ef85d401828d37196ec9c1b6d8355c80f5cc3253b7,studenti.polito.it,-36,40,435835225.0,6294090.0,6.0,AP-SPECIAL-NEEDS-02,Student,1710167415.493773,160.224.175.236.67.208,1,100,54,68,-83.0,-91.0,5,3,3,28
3886,1710167403.0831697,61bcecbdefc6d74b8fed6c5011936c28522ff3cfcb51665b3d4719207311ff01,9a55d5910b8097cce9afa3037269df5cdbc0cf4c0417378f7c343dfde587de34,studenti.polito.it,-50,46,495486682.0,6575583.0,10.0,AP-AULAR1B-04,Student,1710167415.493773,100.246.157.37.120.144,6,64,63,5,-82.0,-94.0,5,4,4,42
3887,1710167403.0831697,f1582eb7e0608b28f7c0ce4b9b2c3240bb2991d20480b4df23f686cde3480ab1,51fbfa44a5693dd53765b11c9242c5d86aea8c982b185f14856170265314514a,studenti.polito.it,-75,17,47245554.0,5706420.0,10.0,AP-BARDENISE-1E-01,Student,1710167415.493773,132.184.2.250.197.32,11,64,32,2,-92.0,-92.0,5,1,1,15
3888,1710167403.0831697,10085498b44933c0e4e98393b16672549d7520e03f06349c54c690d95c7e6a19,436740284f3167b0b824304e79de66cd8c96cea7b2ed32fd12201e9cd7092fda,studenti.polito.it,-59,34,340466995.0,42868371.0,10.0,AP-SETTE-AULA02AM-2,Student,1710167415.493773,244.207.226.66.247.112,6,44,50,3,-92.0,-92.0,2,1,2,17
3889,1710167403.0831697,ae6d5b7d4eeaccbf9895e61e1f4e4081c217987c22fac98d7863e842a94e1368,65ccee82bff70c90f3bd553a52d29a0e5887287b07e7ed4334c898273a9882b5,studenti.polito.it,-60,34,1360197408.0,13158524.0,10.0,AP-AULA1T-01,Student,1710167415.493773,244.207.226.78.180.112,1,44,67,28,-83.0,-92.0,5,1,2,36
3890,1710167403.0831697,fac04d42298a960ad2dcf38259311d58a536162a86ebcce35010499c8a90bb11,c416c98f6908f196c50225d10a406168ddbdebd07126107005465d6f3e1a8dfe,polito.it,-67,31,8935978.0,2407959.0,10.0,AP-PRIMO-NODO-01,Staff,1710167415.493773,204.219.147.143.71.0,6,36,9,1,-90.0,-98.0,2,1,0,2
3891,1710167403.0831697,8eda99995e687cd1ebefbe9af0969546ce900c13a59ac99f488538173e7a86c8,e19298569032559a4dbfdfebfb708067a3b2a95dc33427c853af246d8542b84e,polito.it,-71,27,696918622.0,1539456219.0,10.0,AP-SALAGIUNTA,Staff,1710167415.493773,136.29.252.7.243.224,1,100,16,12,-86.0,-94.0,3,1,0,3
3892,1710167403.0831697,95d011a44c7d9953b0f31d8bdf692b95cef260fc1c81ee2562a065f8b8f6de8d,59901c1b9e53df516c84d647fcf28ad074e9797a6ef08661e4ad9b42b19a9ef6,studenti.polito.it,-54,39,14331440.0,6994900.0,10.0,AP-AULASTUDIOR2-01,Student,1710167415.493773,100.246.157.120.178.240,1,64,48,2,-87.0,-94.0,4,2,3,28
3893,1710167403.0831697,1339642b1a5b5278282b216dc3572a3607d36f604c6b7cc35f2a60ee1497f697,a4451a93d25868a632820e8a5c92ba50b91ddc206a3d9d9a67b1efe1b7ba0831,studenti.polito.it,-81,10,266588477.0,25043408.0,6.0,AP-SETTE-AULA13AM,Student,1710167415.493773,244.207.226.79.163.64,11,100,15,10,-97.0,-91.0,1,1,5,57
3894,1710167403.0831697,585c83b7cd31fd048106181fdd614c9954e33da73c4dc28989d4ab0f43a9dd0e,32aad6dc25b577c65d5c88244d4775610ce09400976ab21dad0d454f807498aa,polito.it,-63,30,22151.0,19377.0,10.0,AP-VALE-AULA5V-02,Staff,1710167415.493773,244.207.226.79.155.48,6,44,40,6,-92.0,-91.0,5,1,1,18
3895,1710167403.0831697,2b7faba5be2125c530a9d2d8f304f99642f0423e74580374e4e374f11cb5f611,f53f7ae193aa20d8125915aacb3c8eeff787ff2e3876b24161d9eb5ae8f98725,studenti.polito.it,-51,43,14797648.0,6120440.0,10.0,AP-BCI-08,Student,1710167415.493773,188.38.199.196.7.224,1,116,71,2,-83.0,-96.0,5,1,0,42
3896,1710167403.0831697,0484e9d11f0fc72017dfe12cdb51e211aa8e7d49943abecfd994dad7ed1f5aae,dafe58a13fc44b427893c8259f39b8a12ff1c226847ce8223d0b5ac7fedd9b76,studenti.polito.it,-70,25,879583.0,368475.0,6.0,AP-AULA14-04,Student,1710167415.493773,100.246.157.41.239.240,1,132,52,21,-88.0,-96.0,5,4,19,5
3897,1710167403.0831697,1d67ddc1b7fffa2e17b19ed4451687620a059c0f65985d0956137a80b3c4452b,1d16c8159830193ac255bc106f4971d417163d2b0fd07701b35e00741107fedd,studenti.polito.it,-51,34,143820844.0,14833925.0,10.0,AP-AULAR4-03,Student,1710167415.493773,100.246.157.131.94.16,11,52,61,13,-93.0,-85.0,5,4,4,41
3898,1710167403.0831697,adff96dd42f2e1e00f7b1817a3a5dc0981c720c71209683209b491ec4278e940,df016b6c6b1cbff02dda5a7ab774ba676e4efe1dd784288135f90477435da44e,studenti.polito.it,-51,38,2245370597.0,8934907.0,10.0,AP-AULA1I-02,Student,1710167415.493773,0.53.26.162.61.144,11,56,41,2,-92.0,-91.0,5,2,5,25
3899,1710167403.0831697,634be42f5859d4696eebcf338d1ab1ef943135004ffbb152cf8db9507099ffd4,87eb2e8884b9cdb891e04f2cfb59568f4496e923ff64078ae61b539056a4c35a,studenti.polito.it,-54,33,20314001.0,4931050.0,10.0,AP-AULAR3-03,Student,1710167415.493773,100.246.157.102.65.128,6,64,54,1,-70.0,-88.0,5,4,13,28
3900,1710167403.0831697,324628f5257b0c0606ab36598db31a0a3d6280f8f562938a4cfd8de67578c82c,88438128178c36e36a37212b03acc1c0b8b8396609af41fd4b42ba7c1a1f7ab8,polito.it,-75,18,3463615.0,2627596.0,10.0,AP-TRENTO-TR2A-05,Staff,1710167415.493773,244.207.226.198.188.80,11,100,27,1,-95.0,-91.0,4,1,1,5
3901,1710167403.0831697,a31e760d5342cea7d8dbce9973dab95734dbe13b01738c343886ae75916990f7,f2f28102168a24be0ad7ac679c391e1a3579b06bdbcdc92cabefe5cd2cc956e2,studenti.polito.it,-56,35,8562.0,5898.0,10.0,AP-AULA23-TM-01,Student,1710167415.493773,100.246.157.41.242.48,11,36,18,10,-78.0,-88.0,3,1,2,36
3902,1710167403.0831697,4a59075cf0552ad742cd2fee77c5ae398d1abe78c32363ea8acce42f39484518,fa2c685d359708c6dc3928b3bd9b8b6959721a9521120df218162df086f92d7f,studenti.polito.it,-51,43,730600.0,362334.0,10.0,AP-CIT-EXCELID,Student,1710167415.493773,0.53.26.167.251.112,1,100,68,10,-90.0,-93.0,3,1,20,80
3903,1710167403.0831697,8826edfcce74a1f6908d9cd499d6cd20bbf24c9dbcac2cc0685b0599be2f0296,3d77da7ae549f754b2400223b5fed480b94321886d70df98a2a6602231c2bce9,studenti.polito.it,-56,33,44155190.0,3220404.0,10.0,AP-AULA2T-01,Student,1710167415.493773,188.38.199.212.48.0,11,136,63,9,-63.0,-96.0,5,2,1,11
3904,1710167403.0831697,1ffc8a2d639bfbadcce0e937189bbfb64cdb5a7eee53c2ff09da71113c7179d3,2d9cb1444469069b06b6edadf27b484f61d8adabc43224ff7a9f20742ea648f9,studenti.polito.it,-66,28,20648872.0,3320403.0,10.0,AP-AULA7I-02,Student,1710167415.493773,0.53.26.122.193.112,11,100,17,25,-81.0,-92.0,2,1,3,60
3905,1710167403.0831697,8f8bbf4c6dbd4ad719db0942ebe184d9d763400ba05d91c5416944660e5da619,b7604a7ebb28f8ca654a0c671aa9605d81d97290c37298ae2ef667e8a2268385,studenti.polito.it,-57,37,443635.0,199035.0,10.0,AP-AULA1S-02,Student,1710167415.493773,244.207.226.78.180.144,1,100,82,7,-74.0,-94.0,4,3,4,63
3906,1710167403.0831697,73fcc9e309d3759a9f332776e5b816365f44455ac776d290baa5ea02fcced28c,4ca861a5ae65f019cb54390f1eaa5f75da7f4d33381a24dadc262cd5708214c7,studenti.polito.it,-74,21,99181.0,77702.0,10.0,AP-CORTILE-06,Student,1710167415.493773,244.207.226.79.139.48,11,100,47,13,-91.0,-96.0,4,1,0,27
3907,1710167403.0831697,b90123447ac46bab6cea882a18f12214593ed2618f84a77cd359f0d0de82315e,88655d3cf779432a00443db148779cd7128cfee24cc16bb550e860b6fae8952c,studenti.polito.it,-68,25,2428231.0,1116730.0,10.0,AP-DITAG04,Student,1710167415.493773,24.128.144.202.110.128,1,100,16,1,-93.0,-92.0,1,1,7,8
3908,1710167403.0831697,2c13f6119ee220770dcd2556198c09eaf0d4f115ef5c8dc1bd5668256d38cea8,ce7ff6c4649ba336597b2994c1b62ddc3cb8c1300fa52ea9b0c44c7574089a39,studenti.polito.it,-71,25,82464150.0,4018191.0,10.0,AP-AULA10,Student,1710167415.493773,24.128.144.210.247.16,1,132,85,22,-94.0,-93.0,1,1,18,68
3909,1710167403.0831697,655dc670aeb7c76db61b26491a16520447e36400f813c67a8fce7d113b8dc340,0972d4f62514d93142a298f9830899c008ee75909763bf46057b7fea742471f4,studenti.polito.it,-58,35,9456347.0,17370473.0,6.0,AP-AULA4C-02,Student,1710167415.493773,244.207.226.79.147.48,6,44,64,18,-86.0,-90.0,5,6,19,25
3910,1710167403.0831697,3773514767dead74b9de3004af157a319415bda3669b799cc851a1662e4001a4,10633cc0a17fb2698e1f157b1939da2a97645dad63609a949e65cf7c46efcde8,studenti.polito.it,-64,25,5103293.0,936435.0,10.0,AP-AULA6-04,Student,1710167415.493773,244.207.226.198.190.16,1,132,0,0,,-95.0,5,4,0,68
3911,1710167403.0831697,0266429a58fe7390a7f753cba90372149a298506414c13e669af3fc087b8c708,9dd8ef301df59e5746c411358d9ab6ebcf42d3e13b4708c1847a71510c16d92a,studenti.polito.it,-57,36,133517.0,261892.0,6.0,AP-BCI-ST-02,Student,1710167415.493773,188.38.199.221.226.0,1,124,80,0,-71.0,-95.0,5,6,3,0
3912,1710167403.0831697,06017c385894fb4b8d592dcc02671559cc9c6ccd58f71aa753902fc38682082d,3302dc3801c42040475b12b22cd00975e72b0267b79285ea2d89d57c3f6b78fd,studenti.polito.it,-36,60,9239900.0,78879403.0,6.0,AP-AULA14-04,Student,1710167415.493773,100.246.157.41.239.240,1,132,52,21,-88.0,-96.0,5,4,19,5
3913,1710167403.0831697,813fc1524806f38bd7df86009c4c91e90ce191be927e8dcf05e4308b0a848c35,fa1ee4c63d54ec4faca81c9938318ebfc0a443f51ce0e366aa5b2a0e72885d2d,polito.it,-44,48,2912122.0,1952968.0,10.0,AP-ENERGY-04,Staff,1710167415.493773,0.53.26.162.48.16,1,60,28,21,-92.0,-91.0,4,2,3,15
3914,1710167403.0831697,db8bbf8220c61e851c6fc36f48aea4094b45952c901dcd29a11be47859620d8f,bc7f527bf87765096263ea7324bf2eeb4d10efeac7345462d395e171f77aeabe,studenti.polito.it,-77,17,41225918.0,13436565.0,10.0,AP-AULA4I-01,Student,1710167415.493773,0.53.26.169.98.176,11,100,12,14,-96.0,-93.0,3,1,0,36
3915,1710167403.0831697,16eb4505b7dd08914746306a1a5c4519736b3f0580fbddf58833efe36aa65856,960d8bfbd5e70c7d7db37d1efced457bf3c411704aac5f463ef98ee74402a220,studenti.polito.it,-62,31,28865290.0,47143077.0,10.0,AP-AULA2I-01,Student,1710167415.493773,0.53.26.162.55.144,1,64,21,40,-94.0,-89.0,2,1,11,76
3916,1710167403.0831697,3a93d694eadfe28e5b71b12d78c997e4d4eebf89b0bba30cbd3bc614b3ca0149,a99dacfc84b91283f66be2221505fdd6e36356756fa8dd37d427ecd9d19c209d,studenti.polito.it,-52,41,186954326.0,20584840.0,10.0,AP-AULAR3B-02,Student,1710167415.493773,100.246.157.102.5.64,11,44,33,16,-83.0,-95.0,5,4,3,26
3917,1710167403.0831697,c4b7318649d021a4c9eed30829701215f3798d544eae78d30c5bd3511777ac6a,5143077112b18fe7c2726dcb4cfde72ac9c74c6f05a1d888703b7107a2944e0a,studenti.polito.it,-54,39,1122008.0,473118.0,6.0,AP-AULAR3-03,Student,1710167415.493773,100.246.157.102.65.128,6,64,54,1,-70.0,-88.0,5,4,13,28
3918,1710167403.0831697,c50dc66dc610ed66f03eac658b227f27e4dae795a57b2af7c70eb02f7f456df8,a015cd5f41e6edca1658f6c2612b3e2f3d3ef54b28826630cb22004e0f8f1a56,studenti.polito.it,-55,38,359032549.0,11848614.0,10.0,AP-VALE-AULA6V-01,Student,1710167415.493773,244.207.226.201.90.32,11,36,21,11,-96.0,-89.0,3,1,4,39
3919,1710167403.0831697,c0592e84eb23354b4a6679847d17c9ade3be0d27a835c8b94b535e381b431636,aebf55698ae54ca64e38a9dc4bc46685495adfe59b43b258ef8997d02fa288f5,studenti.polito.it,-59,31,48179755.0,7567356.0,10.0,AP-AULA3D-02,Student,1710167415.493773,176.139.207.114.190.64,1,44,43,7,-77.0,-97.0,5,4,5,23
3920,1710167403.0831697,7383960bc33d0aadb56b49a4302e3699b0a07415bfaddc2b51cde402857b9fe5,212c702620d88ae54e57c214c166657d51f97b846c652cfc75c3c493e3c5394b,studenti.polito.it,-55,37,15012853.0,1998739.0,10.0,AP-LAB-ANGLESIO-04,Student,1710167415.493773,188.38.199.212.17.160,1,36,34,2,-64.0,-97.0,2,1,1,14
3921,1710167403.0831697,3cc20bb5b0c4552fc9a2f6b3a59cc33aafcbd64b1bcc917094d5084663ceb734,5364b80d8c3e3e9d83c32d64397d8d031f61c0153e41fcb5f1675c16456a7f82,studenti.polito.it,-54,25,50768355.0,4605087.0,6.0,AP-AULA2D-01,Student,1710167415.493773,0.53.26.162.32.48,11,132,46,68,-85.0,-92.0,5,4,12,33
3922,1710167403.0831697,2a79d78dfe8f2009a7a4896a7a60d7ff7f16c2c3ef494249ab07a511736f23a8,00f7dcc67f1e713a571ef56a7ab70de45856d70b2492d5ca54f34d9b8b2a1cb1,polito.it,-77,13,122378.0,90103.0,10.0,AP-AULA11T-02,Staff,1710167415.493773,100.246.157.135.54.224,6,60,51,11,-89.0,-90.0,5,1,1,34
3923,1710167403.0831697,6bd139100771ebc3a3237c660963c629fe13952ff6fccc31e25b08333a4ae7d4,fe9cd4e4c6d73c2d92829f6255369b83be5eed023f2de0b4e682500daa6f378a,studenti.polito.it,-74,16,187246.0,24403.0,10.0,AP-DITIC03,Student,1710167415.493773,244.207.226.78.170.112,6,44,58,4,-95.0,-88.0,4,1,5,15
3924,1710167403.0831697,1ac1ea7974afad08a1c21e80274851eb91454ef02c1f19d0d316265451224e55,c827fd26dccf89a20c3aa25796b535bac2ab5c5a8a66cb50a52c874ab38338c9,polito.it,-63,29,190244781.0,6235927.0,10.0,AP-VALE-AULA4V,Staff,1710167415.493773,244.207.226.79.146.144,1,64,37,7,-89.0,-91.0,1,1,2,31
3925,1710167403.0831697,9e7ed586684e5d798cdb7fa87a865cfb216f746253afb5d781de1326d14ba44e,35b7342fc29a26954a75e53114a082dbde87f070245e25d63447002e20239c4d,polito.it,-51,43,27504523.0,4733679.0,10.0,AP-AULA2VM-02,Staff,1710167415.493773,244.207.226.61.70.224,11,64,38,6,-89.0,-92.0,4,1,0,61
3926,1710167403.0831697,5c9c483789176c7251793d86421e5c5f0177bf24b922024f3121009200e202de,a551cd726c419dc2af38f35ee685912fd90b471b6481ebb398a980013aa19b8d,studenti.polito.it,-47,48,254432065.0,27635469861.0,10.0,AP-AULA2M-04,Student,1710167415.493773,132.184.2.219.87.0,11,60,98,4,-66.0,-92.0,5,4,1,31
3927,1710167403.0831697,ae4c00b056f5537aec071656836c726b6ef286caa7302f63867d89364c3f4972,1f8e6e05df4e695f83b483aace7af4d00d9ee37e110a53ff279951ecdfabe1a5,studenti.polito.it,-52,44,252138671.0,8926767.0,10.0,AP-AULA29B-05-OFF,Student,1710167415.493773,136.29.252.20.12.64,1,44,0,10,,-92.0,6,4,0,39
3928,1710167403.0831697,a5b35e4aec6f25d62aefe49b01044776647fdf23c567e4784f4ae0622177d40d,97c549246cfcfac7feb501b02e039cc5deae15ee07dc304e887b76d189a6f641,studenti.polito.it,-57,34,9128699.0,4192947.0,10.0,AP-LAIB5D-03,Student,1710167415.493773,244.207.226.201.91.240,11,36,68,7,-83.0,-88.0,5,3,2,28
3929,1710167403.0831697,b520d200739c9bdc8fd294341f4bbc4589b80f024f9ed1450675b74f8411361e,5c06c6f68a37531a2dc65c27236e892ba539f5b542d5f23ddd70a489f2588557,studenti.polito.it,-46,46,25125829.0,3046051.0,10.0,AP-AULA27-01,Student,1710167415.493773,132.184.2.237.208.32,6,100,42,0,-93.0,-93.0,5,4,0,2
3930,1710167403.0831697,a6b948b0c14f76056de521e667e9f9690e448cd9d879626baea89cb9df5af080,fda3571b0f87e5d2fc733bebd6c23cc3947bafd8b1a51dab5f798a6b46a5a633,studenti.polito.it,-60,34,5218812.0,1189889.0,10.0,AP-AULA3I-02,Student,1710167415.493773,0.53.26.121.105.80,6,100,28,3,-92.0,-93.0,5,2,0,12
3931,1710167403.0831697,d1d343bb8645c05751c927707674c7b0ef8c2cf6e2e89dd74c8573ec602413c0,0c6d6310b0248438ec66b15fcd719722107bbdfc3a4629d2b9986560097622fb,studenti.polito.it,-58,31,48242645.0,5751809.0,10.0,AP-AULA2I-01,Student,1710167415.493773,0.53.26.162.55.144,1,64,21,40,-94.0,-89.0,2,1,11,76
3932,1710167403.0831697,91810ceccf46fa5b920720cb1528a592f453647c4aebb96fd00a7eca832a185f,21167cdb9896f02800b34bda9e0c258cd2c8ba2cb1e4c43c7b03ced66c4d1c5e,studenti.polito.it,-71,19,158191538.0,4454583.0,10.0,AP-AULA8I-02,Student,1710167415.493773,0.53.26.158.47.48,1,44,4,0,-96.0,-87.0,2,1,0,11
3933,1710167403.0831697,ea7668fc18563888abe0ce10a8fe5510b0dc22f3b431394f7c29d918dcfb2fb1,425693829d06ee105aa1e10f530062f1125673be8ff902f0b6964a604c89832c,studenti.polito.it,-58,35,124814451.0,7689829.0,10.0,AP-SETTE-AULA11AM-2,Student,1710167415.493773,244.207.226.199.25.16,6,100,64,5,-95.0,-92.0,2,1,0,40
3934,1710167403.0831697,125edb025f0da169710f53b7895b957dddcd568db2d32f5830321bbb3f190579,ffd1c35bd0fe0205be977034f0cbef5d35e8574431af8c5d2f2f02c6900e77d3,studenti.polito.it,-69,21,1796357.0,175485.0,10.0,AP-GESD-01,Student,1710167415.493773,24.128.144.205.71.32,6,44,27,1,-94.0,-98.0,3,1,0,1
