,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
1397,1710317455.162044,06086a87570a302e0c424e60103ee2c276ac932207ac62e316911d44071e1e49,4356831c8b934482ce858bf7d0e2fd022b07ea6609eb76df96ea0378e6ff8a21,studenti.polito.it,-60,29,12942758.0,5345827.0,10.0,AP-BCI-05,Student,1710317468.354479,188.38.199.221.106.64,6.0,100.0,61.0,5.0,-73.0,-96.0,5.0,3.0,2.0,23.0
1398,1710317455.162044,109cf58606d77e5db4932019c5a0978af1612381c9d8204e70067ff6101fbd1d,1382d90e02e0a914d4f12740454463a3ad3bccf03d2a4698a9ce134305fb011c,studenti.polito.it,-39,54,3593348.0,1005393.0,10.0,AP-AULAR3B-02,Student,1710317468.354479,100.246.157.102.5.64,11.0,44.0,67.0,7.0,-78.0,-92.0,5.0,4.0,0.0,33.0
1399,1710317455.162044,e741916ccf83d6bdc9d807f63a7b25df0cd89363e78b32c9d86c3b6dcd3b9d68,f4a91cdee41adc3b57c16da5fa5549f965b0bb7d606670514df321d4566d2860,studenti.polito.it,-64,28,13386013.0,2334101.0,10.0,AP-AULA13S-01,Student,1710317468.354479,136.29.252.14.210.176,1.0,100.0,18.0,0.0,-92.0,-91.0,1.0,1.0,1.0,14.0
1400,1710317455.162044,a843105143aa234573c96ac5e607d56ea2dca14ed24ee42811512a1a786e7269,186d4ab551deab4fca76bdff9055e19a7686abdce269fe63ba3040987dbd9486,studenti.polito.it,-65,26,19075480.0,2018490.0,10.0,AP-LAIB3-01,Student,1710317468.354479,24.128.144.202.102.176,6.0,52.0,53.0,29.0,-83.0,-91.0,5.0,2.0,5.0,39.0
1401,1710317455.162044,9b6ce49a721bb931e02b90390f36b4d26de4cff91a279874e54a85e4bce5082a,09470c8d99ad4cc561a9064afe77498561be977db85bb5dcf26b95e443935bf6,polito.it,-58,35,137074859.0,3934594.0,10.0,AP-AULA12-03,Staff,1710317468.354479,0.53.26.162.66.64,6.0,100.0,36.0,8.0,-83.0,-94.0,5.0,3.0,5.0,58.0
1402,1710317455.162044,8bdabe6e044657e8cd354bd8620caf7256955bd219060476fbda2a3b0eaff3ae,41483645dde8e4e507b5569f24e3ddc65c668fac1af0e51cbae593350567b1e6,studenti.polito.it,-55,39,1435065.0,485548.0,10.0,AP-AULA10A-03,Student,1710317468.354479,244.207.226.199.19.208,11.0,112.0,33.0,14.0,-94.0,-93.0,5.0,4.0,9.0,43.0
1403,1710317455.162044,c3d3a91e4c104b715852c2edde7c4e6fa28b4642bd81f48a38eab6fad06f025a,a65fdbcf3838b63147aa975a3396d179c0f0fddbcab55a86476ecebee8b9b635,studenti.polito.it,-44,51,11543733.0,27964673.0,10.0,AP-AULA10D-02,Student,1710317468.354479,244.207.226.199.19.240,6.0,112.0,0.0,80.0,,-93.0,5.0,6.0,0.0,37.0
1404,1710317455.162044,8acac5fd5c126ec63e1d7857f718dc81a16e5689382abb64d55882d4e484d7fe,3bd2e13b80c13db1e86ce109206ee16ecf5d8f4b3b1f50412eff01411fe951a8,studenti.polito.it,-40,50,4930010.0,965051.0,10.0,AP-AULA23-TM-01,Student,1710317468.354479,100.246.157.41.242.48,11.0,36.0,12.0,1.0,-70.0,-91.0,3.0,1.0,3.0,25.0
1405,1710317455.162044,7aabb69d5cf17c559ebf0fb1fcdad053df57c37b24c63ab009458bab4f98f1b4,2ae6a0bf2bb084f5364f8624024413a56ae51f2195f0d17040b88b0ebafafb0e,studenti.polito.it,-63,31,6840509.0,582341.0,10.0,AP-LAIB2B-02,Student,1710317468.354479,24.128.144.210.239.144,11.0,104.0,15.0,6.0,-70.0,-91.0,5.0,1.0,0.0,13.0
1406,1710317455.162044,b1a02c11f61743355a0b3f91756136b31524490beb8f0723831c7f263643dc04,51e044e5e69d177c5ccedef0e596643c5d08ca552a7735f07c72efe725fdfec4,studenti.polito.it,-52,45,7572452.0,4641726.0,10.0,AP-AULA6-02,Student,1710317468.354479,244.207.226.199.23.64,1.0,100.0,75.0,12.0,-72.0,-96.0,5.0,4.0,9.0,50.0
1407,1710317455.162044,6db827cd537a4852dd6ebe9d47328bd286bbf85652a225cffb31771a1549e993,25af52ca0176690c929f16a41ba8efb76fd21f0c1ef5ea22b7537d8e48f540bb,studenti.polito.it,-48,38,51983058.0,3485587.0,6.0,AP-UFFPOSTA,Student,1710317468.354479,160.224.175.212.111.48,11.0,100.0,38.0,1.0,-70.0,-93.0,5.0,6.0,8.0,3.0
1408,1710317455.162044,437ffb201b71e875021c2627d9ac094781e0c4307663cce7d3ad7a215862fe36,5376f1889e6ebbeb13963ac7bf6d6c71d51c3f9acc86963a99c512838cebc537,polito.it,-72,15,2405403.0,963167.0,6.0,AP-DIMEAS03,Staff,1710317468.354479,24.128.144.202.63.128,11.0,132.0,29.0,0.0,-91.0,-94.0,5.0,3.0,8.0,2.0
1409,1710317455.162044,012956c4142860f14574ef757796696893652f0e72490280f530426730b4042f,1f1d60b231e67e75b02f55490fb9c40a04cd622ca68f48f42c47559739a6f705,studenti.polito.it,-48,48,25328.0,91841.0,10.0,AP-AULA08-02,Student,1710317468.354479,208.114.220.150.220.224,11.0,44.0,45.0,2.0,-79.0,-95.0,6.0,4.0,3.0,51.0
1410,1710317455.162044,f7dd708d337052dedf2312080da25f0220cbe6ad4ee29ba95f3a64c637078279,b068ef014a9b1d7eadddad2abdeb1f86a4b85bb703b09105cfdc759da07d2544,studenti.polito.it,-50,42,14122464.0,10686825.0,10.0,AP-AULA2C-02,Student,1710317468.354479,244.207.226.201.88.112,11.0,64.0,65.0,27.0,-74.0,-94.0,5.0,4.0,7.0,21.0
1411,1710317455.162044,a5b6f9dcb3195a7a69c13641f943006db4db57d8693f11385bd6d098bef4f07b,458a25a7fd0b259e2d600b7b85074bcd52f9de84d115816fbf4a49e0dac37608,studenti.polito.it,-53,44,1220068.0,148653.0,10.0,AP-AULA2P-01,Student,1710317468.354479,24.128.144.205.5.48,6.0,52.0,60.0,3.0,-91.0,-93.0,5.0,4.0,1.0,24.0
1412,1710317455.162044,9dc6a10a162eec412b477288dc9052b88b0017d9c6117e7cace5237ceff9b129,c3feacb54473317d25662da2957ded9f55fd71381bbedf4079aa1e69b416293d,studenti.polito.it,-52,43,714256.0,309413.0,10.0,AP-LING-AULA206,Student,1710317468.354479,100.246.157.106.179.192,6.0,108.0,35.0,14.0,-94.0,-94.0,4.0,1.0,1.0,36.0
1413,1710317455.162044,eb6623d6b420cf0762b6fdc70df5793130bd236740ef512709570d7a34d9376e,5502a8160e221bd7ee203c2b118e8c4cf0247d240b338349b9b21e32a5b5d349,studenti.polito.it,-71,19,1636670.0,278622.0,10.0,AP-AULA11S-01,Student,1710317468.354479,244.207.226.198.190.80,6.0,56.0,40.0,10.0,-79.0,-89.0,5.0,4.0,1.0,3.0
1414,1710317455.162044,7fe8046f3c56db364ffb0a80bc19ed1d45bb94c11fc40c2e6b5f8320becb0a35,95fb9df9f6b53419b302c3c7a789f4a23806080253266cad1aeb536058be6f73,studenti.polito.it,-52,40,145078398.0,83327967.0,10.0,AP-AULA2-03,Student,1710317468.354479,244.207.226.198.190.160,1.0,36.0,68.0,11.0,-87.0,-92.0,5.0,4.0,4.0,65.0
1415,1710317455.162044,c04fe7d510f55be0419bdfc90ec5c3777653bba7ad77d1f4f2ef285e77ddd1f7,8256b9d1608938ff7b80f1bb7966deb9cb8c63138fe25318858e771f800b038c,studenti.polito.it,-51,45,29090044.0,2859870.0,10.0,AP-AULA7S-03,Student,1710317468.354479,244.207.226.195.173.0,6.0,112.0,0.0,2.0,,-94.0,5.0,4.0,0.0,47.0
1416,1710317455.162044,091b9e4a627255a4b0c8c6788af92714e8b10fd3186b49299981a3f2b3b8ee93,d492442e161fdf62fd560cbe4b4d932187c85cf3baa73a5c2e50367e5e67d416,studenti.polito.it,-51,46,2000123.0,624232.0,6.0,AP-AULA10I-01,Student,1710317468.354479,228.170.93.176.65.16,11.0,100.0,18.0,2.0,-98.0,-93.0,3.0,1.0,1.0,49.0
1417,1710317455.162044,ac4441695da305754bf72962580597b65c18539c22e9fdcbc1a9047a0b30b5e1,515f02601f75eb2959d848b8ca9c6f06523df1ebe31bf2d034f7d47de7c12b85,studenti.polito.it,-65,29,112397.0,65419.0,10.0,AP-AULA10,Student,1710317468.354479,24.128.144.210.247.16,1.0,132.0,39.0,7.0,-90.0,-94.0,1.0,1.0,36.0,73.0
1418,1710317455.162044,0e530b2bb10d4cacab9e232b4fd7d6d7358d00b12d6335a7e33ed3a785efe5b5,06ac16644fe848c169291fb5ba9faa5b16d8342e582075c9a57bd7e4aa42425b,studenti.polito.it,-47,49,27273254.0,8619695.0,10.0,AP-AULA7S-02,Student,1710317468.354479,244.207.226.201.65.192,11.0,100.0,32.0,9.0,-88.0,-96.0,5.0,4.0,12.0,26.0
1419,1710317455.162044,15990d96ea5382a25e640ff13f30215a81bfe5a221a0e709ca0d0399adc20fac,83b0bfa6003a06f5e068df576adabcf79cfab115ad724fac5b93001553299554,studenti.polito.it,-49,43,7121657.0,2402067.0,10.0,AP-SETTE-AULA06AM-02,Student,1710317468.354479,132.184.2.250.204.32,11.0,44.0,8.0,10.0,-94.0,-90.0,5.0,2.0,0.0,22.0
1420,1710317455.162044,cab4ff1cf4c34b0d36afbcc3564d3b8ddf3dae56dabd5bb8b879d7c19c8da884,8675b0a74f2eef285a0f840ca278e939ca3614a746d818957f4c081b867084a9,studenti.polito.it,-51,41,10477378.0,4425340.0,10.0,AP-MIXTO-02,Student,1710317468.354479,176.139.207.119.178.0,6.0,36.0,87.0,5.0,-74.0,-98.0,5.0,6.0,3.0,10.0
1421,1710317455.162044,6707dccc2b4c777a61140e83b09e52b50593e3dc0c1091b0e9e41b49972fc43a,58c2e03e9bb5289b6e7190626741e5df314587ec3b2ba0952f0636c0b66fb0bd,polito.it,-51,46,11333556.0,1767930.0,10.0,AP-AULA27B-02,Staff,1710317468.354479,132.184.2.237.172.240,6.0,132.0,67.0,0.0,-80.0,-92.0,4.0,4.0,2.0,34.0
1422,1710317455.162044,66ddba7c2090b812d838a0556c97c3c65e43bdfc3fcfbb0638e2968dc83f2475,6868c34d501ef7503a01f3347c34185e2a7643018e4cd70cea48aebab493f06b,polito.it,-50,36,10934176.0,1388152.0,6.0,AP-AULA7S-01,Staff,1710317468.354479,244.207.226.79.145.16,1.0,132.0,54.0,76.0,-85.0,-94.0,5.0,4.0,5.0,36.0
1423,1710317455.162044,729177bb47ff7e4a507e3cabc49156e316cd62a2185f165d1b448d35e2ce7b8a,fe5a5df4c161f1f3a37104776b6bce3d1618ac748e5a94a171787d4c65553413,studenti.polito.it,-52,37,727432.0,558311.0,6.0,AP-AULAR3-02,Student,1710317468.354479,100.246.157.76.114.80,11.0,36.0,56.0,3.0,-87.0,-92.0,5.0,4.0,1.0,4.0
1424,1710317455.162044,c1e4402e4b2b8ed31d22a9d06526ee337c4a13003503466010c8e3d335bf01b6,59ef4f2f88b6a1666027d565da382926ccebf5b8c296e714d9cb3e36b427f373,studenti.polito.it,-52,44,7108591.0,7176234.0,10.0,AP-AULA29-03,Student,1710317468.354479,208.114.220.176.97.192,6.0,132.0,61.0,1.0,-75.0,-95.0,6.0,4.0,1.0,18.0
1425,1710317455.162044,046b7937300bb26c313aa1063f0b7c7207cc959fb63fdd5686c430d41011788a,13558e9747f4c28f410b8820410a59bb44b8150f1f0f3f6192dfc9e759d2141b,studenti.polito.it,-52,42,2532813.0,1015772.0,10.0,AP-AULA29-02,Student,1710317468.354479,244.207.226.178.191.176,11.0,44.0,44.0,20.0,-67.0,-94.0,5.0,4.0,2.0,54.0
1426,1710317455.162044,e484e96cafed8fae293f1b2516aa438a2a8ed6d8ae71c171eff8adc47641f990,fea724e0023cdf238618c79ee838910464ec2da4a46ab70371b8a10bf183f5b6,studenti.polito.it,-47,46,8536073.0,9402042.0,10.0,AP-AULA2M-03,Student,1710317468.354479,132.184.2.250.202.80,6.0,52.0,72.0,2.0,-82.0,-94.0,5.0,4.0,0.0,22.0
1427,1710317455.162044,99121798f6b1ccb21922a66ba8f343b4e6818e973e908dd213bcabdd350cfc78,caf66d932050b7f5714b398b8da5531aff9a8a50f86c2b9f952f9491edf30a2f,studenti.polito.it,-43,53,62760888.0,43526429.0,10.0,AP-AULA2P-03,Student,1710317468.354479,24.128.144.210.245.80,1.0,36.0,57.0,6.0,-73.0,-93.0,5.0,4.0,1.0,22.0
1428,1710317455.162044,dd9bccd5564220a9dcf89c00784bcdecf12a6c6cb6832001334b51aa9c579754,507cb75c460a282eef6fe93fad8c2678394a06824a3e95b0961611473647ed35,polito.it,-54,18,69981648.0,2680871.0,6.0,AP-BCI-08,Staff,1710317468.354479,188.38.199.196.7.224,1.0,116.0,64.0,0.0,-66.0,-97.0,5.0,2.0,3.0,14.0
1429,1710317455.162044,d80528d11e141fffdf481dc48f4dc249443b6348fde1502e8e6ed096514a5168,96a5ef01ef7ef9ef9a1226cf5ac659de71cc7bda3b0df62efa832690e51f2eac,studenti.polito.it,-51,40,1644703.0,489651.0,10.0,AP-AULA6-01,Student,1710317468.354479,24.128.144.202.112.96,11.0,64.0,67.0,8.0,-71.0,-94.0,5.0,4.0,9.0,78.0
1430,1710317455.162044,5942ab7faa58d6c0eb4ef2ee90f971a705728f477129de7bf21fce6a8c5ea819,bb940511d34ec5408b32b9308bd2233a57cf11bf07c127491e414efe8b26c438,polito.it,-54,42,1531805.0,999100.0,10.0,AP-DIMEC02,Staff,1710317468.354479,244.207.226.78.174.224,11.0,100.0,16.0,3.0,-94.0,-94.0,5.0,1.0,1.0,3.0
1431,1710317455.162044,b250f4d711afbabf9c5dfd53a5e6328e019fde99490c802550090c9084acb4af,0faa22f73c72c31dfc8b69646b00dc388eda1c6df3fc30c5a485de86e74ff8fb,studenti.polito.it,-54,43,351505897.0,133808010.0,10.0,AP-AULA29B-02,Student,1710317468.354479,136.29.252.18.184.128,1.0,132.0,54.0,3.0,-74.0,-95.0,4.0,4.0,11.0,26.0
1432,1710317455.162044,324e8bfa23381c79f2124f9e27d5e04ce010f26a312e664dd76f846af79d2d5b,a8b35a0259963778f20e76cc17fdf72b38da825939d4b9807ba5e05c862eb3e5,polito.it,-88,7,9664507.0,5449400.0,6.0,AP-PORTINERIA,Staff,1710317468.354479,176.139.207.126.242.96,1.0,36.0,44.0,1.0,-93.0,-97.0,1.0,1.0,3.0,2.0
1433,1710317455.162044,f28d621df214f9cbc870ea0424ffeff3c2e401b80fde8787a10005f1b04eddff,f18cc7992fed1ec4ca2dcb6ce2a0a0c439f2a4dc51d0b87ae6b35fa0aa5bd5bd,studenti.polito.it,-49,45,34126213.0,3639108.0,10.0,AP-AULA9S-01,Student,1710317468.354479,244.207.226.195.172.176,1.0,44.0,36.0,9.0,-88.0,-89.0,5.0,4.0,2.0,27.0
1434,1710317455.162044,1abfe86831a5fdbf43e66415b420580591459792377718fe1abbe498647352ac,74c8d302bf7ab9027ac1ee7b7f26209b8e4fe5c7d0e4f28808a0b7ca1418fdf4,ec-lyon.fr,-77,15,10104.0,17167.0,6.0,AP-AULA10,External,1710317468.354479,24.128.144.210.247.16,1.0,132.0,39.0,7.0,-90.0,-94.0,1.0,1.0,36.0,73.0
1435,1710317455.162044,20a090e9c7ba6004fecab0e54d5e3c5b1b1516880c175610861ef8564c89a88c,5e8dedaeecff8f3e73861045f26cd801b9b4135cfcc12aa46689c48c2c9467e0,studenti.polito.it,-52,38,1115894397.0,22665075.0,10.0,AP-AULASTUDIO3-2,Student,1710317468.354479,100.246.157.36.235.224,1.0,100.0,65.0,5.0,-69.0,-91.0,5.0,5.0,1.0,16.0
1436,1710317455.162044,d678fa704cf5e69fe2489fdaf16e67365a6b84b7b6940fdf16069ab574ce4f89,5630c7a9e11be511761c5804a510c1ca7a1dc6ddd19d4df381dc7f5592dbbff8,studenti.polito.it,-57,37,9024280.0,1739667.0,10.0,AP-AULAR1B-01,Student,1710317468.354479,100.246.157.97.3.176,11.0,132.0,58.0,0.0,-91.0,-94.0,5.0,4.0,4.0,28.0
1437,1710317455.162044,e141d61c4a190245cdc4c27b0edba6c04b53254ac582f80c3a20e0090e84e0f3,8506ef951ef4fe331dac1c7dda715fa48757fb29d13d101041dbfe2f0c882db3,polito.it,-75,17,446179.0,18845662.0,10.0,AP-DENER09,Staff,1710317468.354479,64.1.122.163.102.48,6.0,44.0,37.0,1.0,-91.0,-91.0,5.0,2.0,4.0,4.0
1438,1710317455.162044,37a0c72b745f9b70508bfdc049311b0294ea6027ce81603c981e6f38080f58a2,5d2038ebf360ebcc16cb6224665dd6c1c1dfff371496cc7800e1a0105b2d4dd8,polito.it,-66,30,12047366.0,11763968.0,6.0,AP-DIMEAS02,Staff,1710317468.354479,24.128.144.163.53.192,1.0,100.0,41.0,0.0,-92.0,-95.0,5.0,3.0,4.0,1.0
1439,1710317455.162044,8f7716e753c5926c79f8d1e8b63187cae896cfa230a70bc9f2ca06018f98ff11,fab2346b7ded0b2d85c09ecd7233680174ec8f34e440c001dd8730c39df6003c,studenti.polito.it,-43,53,42747313.0,8592534.0,10.0,AP-AULA27B-03,Student,1710317468.354479,176.170.119.75.248.0,11.0,112.0,35.0,12.0,-85.0,-95.0,4.0,4.0,1.0,25.0
1440,1710317455.162044,15b3b2381ee63ce3875e37eefc5f2602f52063dff53ff5190a50ee08ff785668,3c1ad13313cd719ec63b2bdf62d9d24fe5650b3c611308050c50321f76561488,studenti.polito.it,-58,31,136187587.0,4059079.0,10.0,AP-VALE-AULA5V-03,Student,1710317468.354479,244.207.226.195.168.0,1.0,52.0,19.0,10.0,-93.0,-89.0,4.0,1.0,0.0,7.0
1441,1710317455.162044,0dfbd54e82ef4bed55ff79a3ce27130302c523978bb17bde9d93c558f729f83b,43a1173f6585392c5c378de920c47748939dfc3f2c9803ed15b8ffb3d22286ac,studenti.polito.it,-54,34,47264065.0,8833263.0,10.0,AP-AULA7T-02,Student,1710317468.354479,244.207.226.198.191.176,1.0,48.0,50.0,38.0,-75.0,-92.0,5.0,2.0,2.0,67.0
1442,1710317455.162044,c63d83ffa8b94f0e25f5d20054662e663014023b02d7426fdb9db0330ecef5ea,44bb66592d7b3948485e8d5b1d882cb69685b974208f8795690cebba0fc6a303,polito.it,-69,25,7066730.0,499054.0,6.0,AP-DELET03,Staff,1710317468.354479,244.78.5.146.28.160,1.0,64.0,54.0,0.0,-94.0,-93.0,2.0,1.0,1.0,1.0
1443,1710317455.162044,7e460f1106eb7f71f878d490579bd218b3e54c12ca9a32c961f79439536e13e0,a338587edd03257b7845383511c289d0abd6e4d2be821a8c3ec3fba4fb825a0e,studenti.polito.it,-66,28,603755.0,205331.0,10.0,AP-AULA7T-01,Student,1710317468.354479,244.207.226.64.163.160,11.0,108.0,53.0,10.0,-88.0,-93.0,5.0,2.0,1.0,43.0
1444,1710317455.162044,9999d3c6a9889d0bc5028ab8a54c7f4b84f27a48a48f10731593aa802adb69c6,6bbe73fbd48a11e5e361e2c496b25cfffea8f7e17c38ae9a84064cf3d122a795,studenti.polito.it,-56,40,1681940.0,357924.0,10.0,AP-AULA4-04,Student,1710317468.354479,0.53.26.158.40.80,1.0,112.0,70.0,10.0,-74.0,-92.0,5.0,4.0,5.0,63.0
1445,1710317455.162044,2dffc87cf569308ea5a14a924f06051734680b63428aa8f557b8e1651cfbd118,b21e1ac7b4ae145db09fa715192bd478b9dfc8d72f3efba06ed037345e6c890e,studenti.polito.it,-45,51,23982713.0,1116616.0,10.0,AP-AULA7S-03,Student,1710317468.354479,244.207.226.195.173.0,6.0,112.0,0.0,2.0,,-94.0,5.0,4.0,0.0,47.0
1446,1710317455.162044,c1d1ee1ccf568a19fb8c93019233042d864df960f225da27dd312674ae7ecca4,17e66760ccccff01780f7519c468b4dba381d505eb04bad32cb2b03bc5350da4,studenti.polito.it,-46,46,26597917.0,5803455.0,10.0,AP-AULA7-01,Student,1710317468.354479,0.53.26.158.45.64,11.0,60.0,34.0,3.0,-83.0,-91.0,4.0,1.0,0.0,37.0
1447,1710317455.162044,f39e60f043d236e1bde8192d11d4a1b935b64c64dc861e3cab58701b38547aca,3642547059121632b3fc7a198547f5d4246b2f00ed00d5fe3b6eb59a81e94765,studenti.polito.it,-56,39,1688027.0,423735.0,10.0,AP-AULA01-04,Student,1710317468.354479,244.207.226.201.73.176,6.0,132.0,0.0,7.0,,-95.0,5.0,4.0,0.0,26.0
1448,1710317455.162044,b3bd5364decde63950c774077946de1d5d89169b384b8d98a4b03672138ed909,079c8255119cc2b9a0e8f05870687e8df280b1c7fb09aadbf2bd5d3853d6841f,studenti.polito.it,-49,43,10602548.0,1895266.0,10.0,AP-AULA2VM-01,Student,1710317468.354479,244.207.226.178.180.48,1.0,100.0,83.0,36.0,-72.0,-91.0,4.0,1.0,1.0,55.0
1449,1710317455.162044,c9d49114750afb7603fd2ee90ebbb386cb926d7a11711860ea2bd47f8099d90a,8228d6bb5602e89674621981f6bb59fd5aa8ecd08b3d49fb1fb1469e5dca13cb,polito.it,-58,36,24768022.0,907735.0,10.0,AP-AULA7I-02,Staff,1710317468.354479,0.53.26.122.193.112,11.0,100.0,11.0,4.0,-96.0,-92.0,2.0,1.0,2.0,63.0
1450,1710317455.162044,111486cd89c3983ac690c8e2381fcf8f7c5f32b2581f3fa2566751e1cc14aa97,8028020542640141e4d11755b2c161407c98ce3d6ea4037c8eeae2dd8f656546,studenti.polito.it,-54,25,46053294.0,2758609.0,10.0,AP-AULAR1B-04,Student,1710317468.354479,100.246.157.37.120.144,6.0,64.0,79.0,5.0,-83.0,-90.0,5.0,4.0,2.0,75.0
1451,1710317455.162044,88ab1894c9a9a65f910cb2cda987f11f6c236021edb6ab284c61a805538193e4,696c12cfc824689f2bcc5ba7aafa75f2ce2792d6e34ae86656031cc0a2cef75f,studenti.polito.it,-54,43,3514017.0,1100645.0,10.0,AP-AULA2-04,Student,1710317468.354479,244.207.226.201.84.224,11.0,64.0,67.0,1.0,-91.0,-93.0,5.0,4.0,3.0,55.0
1452,1710317455.162044,ca1c6aaaf713ac2517178e78fe1506812fdd63ff614792433631727719f89061,0d67c578c49d7cc06424137df1d4dc7f339f4a4afa14522e05b1a3d95a626542,polito.it,-55,38,4201609.0,371145.0,10.0,AP-AMM-1N-XP01-01,Staff,1710317468.354479,160.224.175.207.169.128,11.0,100.0,37.0,0.0,-94.0,-88.0,5.0,1.0,0.0,8.0
1453,1710317455.162044,5d76ec84c88b5aa856fc7b2a2f79b57bde7a0db9f6ce343ca93d2962f09a07dc,7b566d1903b8a52d442615100ac8b4f2d877d24aee548d2660c28e7be8782b7e,studenti.polito.it,-53,37,345623775.0,6872396.0,10.0,AP-AULA5S-02,Student,1710317468.354479,0.53.26.121.104.64,11.0,56.0,0.0,47.0,,-90.0,5.0,5.0,0.0,66.0
1454,1710317455.162044,f6a6ac9bf89ad1b6c6ff3cb6640bd10e86e21b83c07078b1b0c0d2937e683094,c927c75be212ab4357bb3e38036dd0096e3f9b80b9c845db8dda1b78cc8ea2ab,studenti.polito.it,-59,31,28188973.0,10720172.0,10.0,AP-AULA1B,Student,1710317468.354479,0.53.26.162.45.208,11.0,52.0,61.0,12.0,-81.0,-93.0,5.0,1.0,2.0,80.0
1455,1710317455.162044,fdca34177f402c678a00aa1741e64f1841c67b8a1b87dc1e434109c6ea1ca610,3e02cae606b23a3cae07ef874ae53d728ec4939f2a8ef4cdfa558cd541ab07cf,polito.it,-61,33,9384423.0,712410.0,10.0,AP-LISIN01,Staff,1710317468.354479,176.170.119.75.244.192,11.0,64.0,5.0,0.0,-94.0,-93.0,1.0,1.0,4.0,3.0
1456,1710317455.162044,0f109f5b44a80be3b19bb63ea67a439cf318b4c7a5921efc722f826aab2f6801,d588a7ad823bbca00f54b77db2b06d51978e06262eeccfec619fd38274d486f3,studenti.polito.it,-52,41,15795576.0,1949567.0,10.0,AP-SETTE-AULA02AM-2,Student,1710317468.354479,244.207.226.66.247.112,6.0,100.0,51.0,5.0,-91.0,-90.0,2.0,1.0,2.0,41.0
1457,1710317455.162044,6c368006d72891b67e46cfc2d16f72e015b3bc1ffa004354cd43ffcf28577d8f,1dc4a4ce01beca833ab9d5f1e4ec02db52090cb5fb8f28d65ebbf6260bbc14ad,studenti.polito.it,-61,35,206382729.0,8149776.0,6.0,AP-DITAG01,Student,1710317468.354479,244.207.226.78.174.208,11.0,44.0,64.0,10.0,-89.0,-88.0,4.0,2.0,4.0,15.0
1458,1710317455.162044,984e4b559fe8b227600adc9502518563d3c4aec60e5505e5cad7a3eb6b112af6,cc8207b833b8f199fa955b388a6a0950913ff5fb5bf7d1c4354f8b4afda085df,studenti.polito.it,-51,43,1005905421.0,31677858.0,10.0,AP-VALE-AULA8V-01,Student,1710317468.354479,244.207.226.180.212.192,11.0,64.0,7.0,25.0,-93.0,-91.0,3.0,1.0,2.0,13.0
1459,1710317455.162044,ce14410643968c7278eb796163a60a12b8bd60bffd029fbcdf3d35b232a38372,3b7f9d991b71322ea79b2a300097f405a97179d1af8a5a6c7822a49c109d278b,polito.it,-70,22,253125.0,99836.0,10.0,AP-UFFTEC02,Staff,1710317468.354479,160.224.175.213.129.96,11.0,100.0,30.0,1.0,-95.0,-91.0,3.0,1.0,0.0,3.0
1460,1710317455.162044,dc28b3a560543ef9808091486e7f86ffb3c7a0ba11e7c00585295cd3b7f660ea,fbf64d6d5f4792fca31e54fbb953f24b61363f1704e8c27ddacd2e26b6a71e21,studenti.polito.it,-60,18,10920074.0,1205364.0,10.0,AP-AULAR1B-04,Student,1710317468.354479,100.246.157.37.120.144,6.0,64.0,79.0,5.0,-83.0,-90.0,5.0,4.0,2.0,75.0
1461,1710317455.162044,78d40e582520851a2e2637308efc67e34c309f6e841d318d16f4c1dfebbf4ccc,6a59e50c75e86b02ae5ef915a56c539356a4189abbf8b966f3af131fd1537525,studenti.polito.it,-59,33,4471636.0,1675279.0,10.0,AP-AULA5I-03,Student,1710317468.354479,0.53.26.121.107.96,6.0,100.0,21.0,2.0,-91.0,-90.0,2.0,1.0,2.0,42.0
1462,1710317455.162044,3333bc9fc3b0e4ac83c024dbbcb68046071df705fc447725da18501039861c35,0a29fc0075ad8293520a8c13d8c8c15efb200df6041867135c7110d900a14ea5,studenti.polito.it,-45,49,4262754.0,599625.0,10.0,AP-AULA27B-04,Student,1710317468.354479,132.184.2.237.214.112,1.0,44.0,0.0,7.0,,-93.0,5.0,4.0,0.0,48.0
1463,1710317455.162044,96e674a6a7614cdf1f5548130ef25279afbf4c03b0ea845b989c0de2fcaf9310,69614a7a873ec5870810c74bf80ecaf7b79268c6ef063d40ccd30922ff8ba755,studenti.polito.it,-53,39,617533.0,396204.0,10.0,AP-AULA5D-01,Student,1710317468.354479,176.139.207.116.16.64,11.0,100.0,31.0,18.0,-92.0,-97.0,5.0,5.0,4.0,47.0
1464,1710317455.162044,68733b666fae16e3de98ad45f5fd2b488fc58822112b53ab8590f815ab037886,717e6997abb2f637a1ca1a4052915040db1df038d36be6e67975db909ad9d130,studenti.polito.it,-54,42,19074658.0,1907019.0,10.0,AP-AULA08-04,Student,1710317468.354479,136.29.252.18.191.16,11.0,100.0,0.0,4.0,,-94.0,6.0,4.0,0.0,43.0
