,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
1507,1710159968.8200836,d77bdee95b2cfbc8221fb4ef95874695706f350fbbcecd3a1ffbb35c47439514,fb56aa7cf3e350d4f6d4171f13f22b47ecf6d8ea56c9539a881a6be1c55ce082,studenti.polito.it,-71,21,2452386.0,5314198.0,10.0,AP-A1-DISAT,Student,1710159981.166098,100.246.157.36.242.160,6,56,37,11,-78.0,-90.0,5,3,5,44
1508,1710159968.8200836,f4b67082a57a32d7d9f94835002f08ae588ad58d01c18a278119c7a08ee9cb61,c35c55dae345d52d7e169b5d02f0fcdea95b408796db2cbfc579c94df2829140,studenti.polito.it,-48,42,340312587.0,12692051.0,10.0,AP-CORPOZ-11,Student,1710159981.166098,188.38.199.221.106.0,11,100,11,0,-87.0,-96.0,5,7,3,14
1509,1710159968.8200836,6bee384bb012f97d636dca83d29d6807d99229272b1256502b8f7562dfebd97b,1adcd726e83780bdb7de70af73ec33b1975c7177f2c9e69b877cada377c42ab7,studenti.polito.it,-50,42,97991894.0,13862940.0,10.0,AP-LAIB5D-02,Student,1710159981.166098,244.207.226.201.91.224,1,100,57,9,-86.0,-93.0,5,3,0,18
1510,1710159968.8200836,d108d6fcd81fae121d68ab8699e6dd6d7a06ca1b8180bc614d452de45cce7a38,5f481ab7709205d0d0e1c7451cad7c41d5ec02bf918dd58bc252cbe23614cb6f,polito.it,-61,33,489820473.0,15594620.0,10.0,AP-DIMEC15,Staff,1710159981.166098,188.38.199.196.6.32,1,64,18,0,-87.0,-97.0,4,1,0,8
1511,1710159968.8200836,8cc46f89a53b56848e0c8f470eddcda4107111778c648766a05d8e2bafe370ae,599ca78f7da89dfdb22414b6fbe89014c50779661298e194bf56029771e95218,polito.it,-63,31,90586960.0,15234118.0,10.0,AP-DISPEA07,Staff,1710159981.166098,188.38.199.212.48.160,1,100,32,0,-89.0,-96.0,2,1,0,6
1512,1710159968.8200836,3541080963a1106479bc821910458851a6ae2981c9dd39f4935bea1b8f95572e,c898b2b88d24cc337a9f9a9bfd56d3d3af878ab0afdbb2074641dd7424c5085f,studenti.polito.it,-71,23,960789.0,544431.0,10.0,AP-PERUCCA-01,Student,1710159981.166098,24.128.144.204.254.240,6,100,58,3,-78.0,-94.0,4,1,2,23
1513,1710159968.8200836,59ee054dee11937047370078a6edc7c4e9f468d97375c5037efcc474796e2e9f,33bce5e1bbc6c54ace8e83d37e126e9d02ca1c4203e61cd1376f1d0e6119720f,studenti.polito.it,-57,38,1052116.0,2393633.0,10.0,AP-AULA15A-01,Student,1710159981.166098,100.246.157.36.244.48,1,36,45,10,-81.0,-92.0,5,6,16,17
1514,1710159968.8200836,09c7b464800e8fd16b0c5dcee5bc4688404ec23d2ec79810127cdc2ff3096493,a41ca16bbfc6b63871d6cbca5289c1a75676c2772c953e232871be787a93a3ce,studenti.polito.it,-63,33,312188766.0,13736580.0,10.0,AP-AULA10A-03,Student,1710159981.166098,244.207.226.199.19.208,11,112,57,14,-95.0,-85.0,5,4,10,79
1515,1710159968.8200836,36e333ebf9e8fa53edc280219a07c0f908787c7ea00af8355545d313592fcd10,a34da65c032fc1b8b2fda379a73d1a668615f9e759d60717ef50a3a9c3717fc9,studenti.polito.it,-45,45,103232903.0,49009471.0,10.0,AP-AULA1P-03,Student,1710159981.166098,64.1.122.181.205.0,11,64,70,9,-94.0,-89.0,5,6,8,51
1516,1710159968.8200836,d5c44108d2c953fc81ddef6d975ea157a4ce7fc591a72b5c3df6741d891917a8,1636e7c17ed1fba61ce34aa6a989049c5712e5a66998f60d37d10965e3998575,studenti.polito.it,-56,38,480276.0,378694.0,10.0,AP-AULA2M-02,Student,1710159981.166098,244.207.226.78.181.176,6,104,64,9,-94.0,-93.0,5,4,2,18
1517,1710159968.8200836,f476ae6853a543b1bdab657b1e0052db32ba1f92b0c4850f550ca1e9c1d41156,8b7599d8a734077f749994eb98386cdfd669c1d29c01617a648f0a208194bcea,studenti.polito.it,-43,46,109716210.0,22797943.0,10.0,AP-AULA10A-03,Student,1710159981.166098,244.207.226.199.19.208,11,112,57,14,-95.0,-85.0,5,4,10,79
1518,1710159968.8200836,388c656e7c128d4faf36076a44020872f7dba804c0974703e644c93faa72c38f,689a057175dc3e3a7c2ba231735dd37013c49adc8642d5634863c056591989b0,studenti.polito.it,-49,46,31507314.0,2051728.0,10.0,AP-AULA3P-02,Student,1710159981.166098,24.128.144.202.112.144,11,52,45,23,-91.0,-89.0,5,4,1,21
1519,1710159968.8200836,3c2de1c30add144ef999ea2c9588a998187f3527d9ad28fcbe08371960001f55,2777bafdbd4c4ddc04c80300aa161631ffe0f3a22776d3b9cb7d131bc6101e6e,studenti.polito.it,-44,52,398523444.0,8097437.0,10.0,AP-AULA03-03,Student,1710159981.166098,244.207.226.78.182.176,6,64,67,15,-60.0,-92.0,5,4,3,69
1520,1710159968.8200836,7e406d821e0177a7b5023be37f532c2249dad5d2429087bdf04faf156fa0c082,ab8d10ed2a39d16b65c10d5b8a7f51b8ec400bb5a920766bdf55b8335ce34680,studenti.polito.it,-61,34,6396581671.0,41907043.0,10.0,AP-AULAR1-03,Student,1710159981.166098,100.246.157.85.121.64,6,112,69,1,-80.0,-94.0,5,4,7,53
1521,1710159968.8200836,554846796b8146e4e5cee74d133f1714fa3a1b14dd9e42a3271cb5683767d3bf,63f8728645978dd6d1d7283d84a028b506fa87dff74ce68c3bbc19fd7d1bdeeb,studenti.polito.it,-48,46,118570728.0,2100043186.0,10.0,AP-AULA2-03,Student,1710159981.166098,244.207.226.198.190.160,1,52,58,73,-84.0,-94.0,5,4,8,78
1522,1710159968.8200836,2e59b05f7268084894c27c0a3cefad04f9459a760257ae4f606fd9a7dfba2884,6c763080fade0c098c09e43f676ad6af833f5bdfe4f63776fb6a2e1531a072aa,studenti.polito.it,-52,39,6273609.0,2495587.0,10.0,AP-CIT-LABINF-01,Student,1710159981.166098,176.139.207.120.56.32,11,64,28,85,-93.0,-96.0,3,1,7,70
1523,1710159968.8200836,44e45be2ddab461999e43352ca2be79ebd05ad2461e8830b8e681826a98ffa0c,fc1882575c5d912bef6e3ea09d427ed0c15b262a788625147fab64289ede6a54,studenti.polito.it,-59,20,152320.0,179115.0,6.0,AP-MIXTO-04,Student,1710159981.166098,188.38.199.211.66.224,6,100,48,3,-61.0,-97.0,5,7,9,44
1524,1710159968.8200836,ad02e054c082578cc6bcc4c6514a4b92aa8d345a37a857b12125d8bd46289208,1773ef3f67a874a3132fa6be1215bfe48fab7c23d6fb0b0d4852485072d5e26b,studenti.polito.it,-68,26,356782260.0,24458139.0,10.0,AP-AULA1S-02,Student,1710159981.166098,244.207.226.78.180.144,1,100,58,89,-75.0,-94.0,4,3,7,38
1525,1710159968.8200836,24c14208e7ec4fbab3c0d9e78c491298d019556b90dc5abf40c23d0a6c54e29f,c0068c1c4c8e34141134414f44489600a6a643635746a2aaa434dad926c2be7a,studenti.polito.it,-69,22,23066392.0,11145277.0,10.0,AP-SETTE-AULA04AM-1,Student,1710159981.166098,244.207.226.75.208.96,6,36,31,12,-91.0,-88.0,1,1,6,40
1526,1710159968.8200836,c2475e6744dca779881d6ef4ac3512ccb9bf066b6514a852c5a6cbb8269ea70b,9c8403c92449494c7be0f3e575f1f6a5511fa48f6756cb7988a4bd6aaae6f0b6,polito.it,-52,43,25688626.0,1212612.0,10.0,AP-AULA01-03,Staff,1710159981.166098,244.207.226.199.12.224,11,108,30,6,-96.0,-94.0,5,4,1,23
1527,1710159968.8200836,c1b2adb255c476b9074f56bad7944bcacf7689cf077081ca0f19263a2e64498f,2d93c55a8cea2c2476cca3d077c68d5c77c7904eab27a3ce090fb883d90209bc,studenti.polito.it,-54,37,48632761.0,38771570.0,10.0,AP-AULA4C-01,Student,1710159981.166098,244.207.226.201.77.128,11,64,0,6,,-92.0,5,6,0,33
1528,1710159968.8200836,6c80a752e9b4738d81bf46ea3b2b4ce06b1e67d99bb976af74d4d2d16df9f95e,4e4a7bf234cb312c02cabff2f403f06760ce764e8b0d10b26f25a68bc699e0a9,studenti.polito.it,-39,53,76587375.0,258622241.0,10.0,AP-SETTE-AULA04AM-2,Student,1710159981.166098,244.207.226.140.238.96,1,100,44,6,-76.0,-92.0,1,1,15,80
1529,1710159968.8200836,a545912a5ae9a5242d763a316901830c83b9e752728b0a7829531dd94329b7d9,0b73d36597b69fd8055a04f2460406269fc7e6af5a97cab82e6a6ca6be0efdd6,studenti.polito.it,-62,31,870788261.0,105056956295.0,10.0,AP-LAIB3-01,Student,1710159981.166098,24.128.144.202.102.176,6,100,65,35,-91.0,-92.0,5,2,0,61
1530,1710159968.8200836,9208b84559befabb7a447df655c3fca89311927d445c40023a23a173007dd0ba,029cc850b60573f27658677b91accded619803476cfe8c34d6acbdcee70408a1,studenti.polito.it,-42,52,35610936.0,46075547.0,10.0,AP-AULA14-01,Student,1710159981.166098,244.207.226.218.167.128,1,100,0,22,,-91.0,5,4,0,43
1531,1710159968.8200836,26974b93c791ed303efeec651c63b7901f7b0d44a232110c3850f21f6b618e78,817a105b341cacd0118047a70f765a84f9f50b7797d9ea818ffa2f4554a69174,studenti.polito.it,-65,28,14373406.0,1662209.0,10.0,AP-CIT-LABINF-02,Student,1710159981.166098,176.139.207.124.213.128,1,124,26,12,-89.0,-98.0,3,1,1,20
1532,1710159968.8200836,899ef3d218aa0d7e813c5aed06fcb5ca4e8510311caf4ec58470a2748683c1c6,0af998ac383ea14300d555e91f6d55a396b0e09c1d92c5618f25f114861c9d99,studenti.polito.it,-60,33,3251197.0,3442090.0,10.0,AP-AULA2I-01,Student,1710159981.166098,0.53.26.162.55.144,1,64,32,5,-93.0,-93.0,2,1,7,68
1533,1710159968.8200836,5acd491afbd16928d8ca2f94230849ba36b19a3bfd1f1e177491a426b4c31d55,357ee3328d9e614ac5e41e12a9fce76b0dae427c078627e048fad558912002e6,studenti.polito.it,-60,35,25545571.0,1740945.0,10.0,AP-AULA08-04,Student,1710159981.166098,136.29.252.18.191.16,11,100,0,12,,-95.0,6,4,0,46
1534,1710159968.8200836,819885298570c48fc6cdb659a02a5e359d6a3a8ddc7436328efd12bac3bf2ed5,8a6aa4e25d9be2bd46f1997a22d5761fc16174e03f015f75f5118793a5ccfbfb,studenti.polito.it,-57,35,64221342.0,14456780.0,10.0,AP-AULA3P-03,Student,1710159981.166098,80.15.128.21.154.208,1,132,50,19,-74.0,-91.0,5,4,1,35
1535,1710159968.8200836,da351978598e33e9574918e4e88b71f9f0cae85d5d3512188eadd5ced9fd3e96,ef953f049e6e1cf229659a7a3145026b29d459c455ed34fb957d447ed469d0dd,polito.it,-55,37,19022257.0,2321893.0,10.0,AP-AULA4-02,Staff,1710159981.166098,244.207.226.201.92.240,6,52,0,22,,-91.0,5,4,0,23
1536,1710159968.8200836,332c1af6016116e663449b21e568fa2255695b866c3d74f49e4caa8f1ebed104,4b8167d9aeb8db86619ce5cacef4523e009500cc5abb956ccf821cd4be6ecf29,studenti.polito.it,-68,23,39430327.0,1107843.0,6.0,AP-RETTORATO-RETTORE,Student,1710159981.166098,244.207.226.201.92.160,6,100,42,1,-85.0,-95.0,2,1,16,33
1537,1710159968.8200836,50ffa1da52dcf5dcf1573d4cae1100b5393d7166bdabe7e2e68f8c44acf8fe34,e9057f977d06aeaa4c0fda528297c4c8a8fa4c0059eabe71c273a678f54e5391,studenti.polito.it,-49,45,705432.0,183580.0,10.0,AP-AULA1S-02,Student,1710159981.166098,244.207.226.78.180.144,1,100,58,89,-75.0,-94.0,4,3,7,38
1538,1710159968.8200836,e4cd85f7c5d3e66a9e22fe86e8fe4c75b0fa7417eb731319e11d3eb4321882c0,dab6a4fae880a1fe767b565b7d32b8449b68984d68feed6faf7892dddcf96fcd,studenti.polito.it,-56,37,918524.0,199750.0,10.0,AP-AULA05-05,Student,1710159981.166098,244.207.226.201.84.176,11,108,0,0,,-94.0,5,4,0,20
1539,1710159968.8200836,f7d5718f5306af1953a9f5998e6a3d9251bcad81cba3e66249dc8ee77cdc6115,171c5160fb867aa1501aafc35ddf6bc3e0b00a008e4a0f37c854c3054b46a964,studenti.polito.it,-54,37,423034493.0,21107078.0,10.0,AP-AULA1B,Student,1710159981.166098,0.53.26.162.45.208,11,52,62,4,-88.0,-87.0,5,1,0,57
1540,1710159968.8200836,800688572c0a069a6cb93711d690cfe33c4d218dd3cbee8acdae37d59f7b7ab7,58e9fe1fdef3b73c95b10d2a3d12186859b0e0de740f430383f41cea6e2f7553,studenti.polito.it,-87,8,69751451.0,8662426.0,6.0,AP-AULA1T-02,Student,1710159981.166098,244.207.226.79.148.96,6,56,41,1,-83.0,-89.0,5,1,2,40
1541,1710159968.8200836,9ff71cf9f3ed31cd1bec022d3d79f25a1669288081899a402f5bb911bd6b3cdc,786286c9f3e82eebdb7009f59af3da3b06c1ca69f0ec9cd0de2da7212d7619c8,studenti.polito.it,-46,48,120370682.0,7836969.0,10.0,AP-AULA12A-02,Student,1710159981.166098,0.53.26.162.44.48,6,112,72,57,-81.0,-92.0,5,4,8,70
1542,1710159968.8200836,4082677a1273306a2a91d45308f2e36899c09998cb56052e81308c172a21f958,96c311f2ea2f002d2ccb7b10ef8636aee9a70b73f527a19ab96a5381576d1b89,studenti.polito.it,-68,22,11928907.0,879839.0,10.0,AP-AULA6N-01,Student,1710159981.166098,244.207.226.79.140.80,1,44,44,5,-88.0,-89.0,5,1,1,33
1543,1710159968.8200836,a7818a4ff70821780e5aad682e12af5333517b87bd9e69fdba83909e6e1bec4d,16c1b0319fd1869b6e2dff7f22367bee839e609a589d75df653dee7af07bc426,studenti.polito.it,-57,34,5562185.0,840090.0,10.0,AP-AULA10A-03,Student,1710159981.166098,244.207.226.199.19.208,11,112,57,14,-95.0,-85.0,5,4,10,79
1544,1710159968.8200836,cdabf857257b20124b884bfeadae315e857674befd847bb88250871221012046,62bc4975e6cf6f436d4c56648b3bdc1cded44b01835901b0fa61a71821c86542,studenti.polito.it,-71,21,283456.0,292992.0,10.0,AP-VALE-MOLLINO-01,Student,1710159981.166098,132.184.2.237.208.144,1,100,40,0,-97.0,-91.0,1,1,7,8
1545,1710159968.8200836,e3a6354f0fff10e732e30451a11109022542e33d7a625c9fb0b6fd65f1aa3324,c66d807e0cc81615b4be4fe22afb5a4dc3b26b8866035d76f46fa3abfcc6466f,studenti.polito.it,-61,28,23819974.0,1783175.0,10.0,AP-BCI-TZ-01,Student,1710159981.166098,188.38.199.195.247.64,6,52,55,4,-74.0,-97.0,5,2,3,31
1546,1710159968.8200836,5b824af233dd81b553d858f6de32da4db1386ebe004d90be36fba613a02eea7f,ab02bb03dde909febef38c0c94b789149ebc01cbe0716b7780d680f6e09fe689,studenti.polito.it,-55,35,1233997.0,253316.0,10.0,AP-AULA9S-01,Student,1710159981.166098,244.207.226.195.172.176,1,44,48,72,-70.0,-89.0,5,4,7,63
1547,1710159968.8200836,aace38aa9bbe6d9fafc94c8776a41b7a6eff2d86218cfaef76c4bbf2d542c96c,baab85a2b147d6b017f96b8481cae668f57cc0243fe1adda90b906cbf76a2a6f,studenti.polito.it,-56,37,190858922.0,4223702.0,10.0,AP-SETTE-AULA06AM-01,Student,1710159981.166098,244.207.226.66.249.96,6,100,32,56,-92.0,-92.0,5,2,0,19
1548,1710159968.8200836,7367e4c403903bfa690f2bd335e89a482388daf009d5d659d0175ae7a751860d,68d7fdf6a99f33bddcba843298f3f6425106a18a61cea561f0f41736dd175855,polito.it,-67,26,6409322.0,1496468.0,10.0,AP-DISPEA06,Staff,1710159981.166098,188.38.199.195.247.0,6,132,16,1,-92.0,-96.0,4,1,2,14
1549,1710159968.8200836,bc4dcd82731cd7786a8b242781b580b80745b90750b0d653cdde5df45a9c1915,1585208f642c05f6c241599878e12599db7b3f3dcf0c6c12c0f212b7e3a025bd,studenti.polito.it,-61,34,2781882.0,1767244.0,10.0,AP-AULA1S-02,Student,1710159981.166098,244.207.226.78.180.144,1,100,58,89,-75.0,-94.0,4,3,7,38
1550,1710159968.8200836,9724cd05961f535213a622169fb1f2ca3f855ce45f7dcf5a3b3a320ef3259061,eb9ad22c387562bad4b85b536d7a6c6e3bf3d32e4d38ef5b688f8fc357e4317c,studenti.polito.it,-43,50,105305.0,68776.0,10.0,AP-AULA15-02,Student,1710159981.166098,100.246.157.106.177.160,6,56,27,1,-86.0,-90.0,5,2,0,16
1551,1710159968.8200836,698d315b514ded745aadeeb71b257a831bb6e325b5fac36c0da855e21347d534,637368b7bada7150d88f930803c6ec10e68511169697e7eebe8f62ac9a7d9447,studenti.polito.it,-50,35,124278849.0,10447738.0,10.0,AP-AULAR1B-04,Student,1710159981.166098,100.246.157.37.120.144,6,64,79,3,-84.0,-78.0,5,4,0,48
1552,1710159968.8200836,ac5f7e1ddf418b3ed27108e59db98ed9800f876620732414c417675a392e13d4,7c509dd9964e3705ac1252210813da8763c08346797d70ad8fed1f8fc8a97ebc,studenti.polito.it,-54,35,3712988.0,613694.0,6.0,AP-AULA6-03,Student,1710159981.166098,64.1.122.169.43.160,6,36,53,10,-74.0,-90.0,5,4,12,47
1553,1710159968.8200836,fddb62110a735774a13028603b7901309a8c3d9d8d9f0c574c5ba6d2ab7be813,8bbfb729156e30bbf62371cc885be8c50ad763a8e072f6cb35639c4c55faac3c,studenti.polito.it,-40,54,211094140.0,14299846.0,10.0,AP-AULA12A-02,Student,1710159981.166098,0.53.26.162.44.48,6,112,72,57,-81.0,-92.0,5,4,8,70
1554,1710159968.8200836,a6ff88508e0b3cf7a91df574d3d40d9835bb739f4960ea6de755f83679b19c08,cc816ac17e686dc07bc1f7eeaa785402411acb9a46ff42356bc2cccef46bdf62,studenti.polito.it,-39,55,306516574.0,62696519.0,10.0,AP-SETTE-AULA04AM-1,Student,1710159981.166098,244.207.226.75.208.96,6,36,31,12,-91.0,-88.0,1,1,6,40
1555,1710159968.8200836,b7f96267141fb3522cb690d5bc3fd8d2ecc2d39b134ffa42010a5fc47f5246f0,b21328edab31b8c878c39d36999b6c494f07c64fb107ea3e434ffb37f869d844,studenti.polito.it,-70,25,19174.0,8302.0,10.0,AP-AULA11-01,Student,1710159981.166098,188.38.199.221.12.64,6,112,48,0,-83.0,-97.0,5,4,0,19
1556,1710159968.8200836,440c11200156fb72ff82cec490a2149fa394286bb87a2b75efbda2bb4ff55da0,b66f7dd734bd218293762a4d206ce716fe170d2a96a1701fed7112f705a39489,studenti.polito.it,-62,34,21812811.0,52703748.0,10.0,AP-AULA14-02,Student,1710159981.166098,100.246.157.120.161.48,11,132,27,8,-94.0,-94.0,5,4,6,60
1557,1710159968.8200836,fa99f96565c78efafe69328e45ecd4505bd3f79dfdba571e74523b77dfcffa02,4cca0c4bf00b697d764cb65c600fcd36369f68cced70ff48addfe0b5fe76e9f3,studenti.polito.it,-54,41,78153166.0,25703574.0,10.0,AP-AULA4-03,Student,1710159981.166098,244.207.226.198.214.32,11,64,89,12,-93.0,-94.0,5,4,3,51
1558,1710159968.8200836,9baef2abafa7e7c41e13288d1c4c09d86abcbb787aed28c9560235e4c8664c78,2e6eb19170d00869f54a0752bf45bbecb2329c3625c3be8af549b6e3d21bf3fc,studenti.polito.it,-52,43,127505719.0,6364804.0,10.0,AP-AULA03-03,Student,1710159981.166098,244.207.226.78.182.176,6,64,67,15,-60.0,-92.0,5,4,3,69
1559,1710159968.8200836,0ba8cfff12bebd6051257a7363ab3bba892c586c0f1cf8c531d1437b6edd4642,64e6e571933b9d4bc1a58e925d388051769b8cf1a9f03f8668c1748d15d6c6a8,studenti.polito.it,-61,35,111658211.0,13048739.0,10.0,AP-AULAR1B-02,Student,1710159981.166098,100.246.157.36.245.128,1,44,57,18,-63.0,-92.0,5,4,2,49
1560,1710159968.8200836,3f829340a2c374c811f906b0dad7d86cd616eace6644c2252ae36530322cabc4,dafe6ef86eb21ccc665975d01642295fc73264d1b67a6144a8bc0b56576e4b93,studenti.polito.it,-59,34,85051142.0,8223408.0,10.0,AP-SETTE-SALASTUDIOE,Student,1710159981.166098,0.53.26.162.43.224,1,64,28,0,-75.0,-91.0,1,1,5,17
1561,1710159968.8200836,14d20464ae27ee3e20fbc05cb87f9b6d10922d7ec2a3e7907993f4595e8a6151,bb0771f0b3d2485c8506b73a6c1faf89ec00174f6c71aabde180e10cc2e417a7,polito.it,-62,33,545492.0,508187.0,6.0,AP-DET2-2H-2P-ACQUARIO,Staff,1710159981.166098,100.246.157.97.6.96,6,44,38,0,-93.0,-90.0,1,1,9,4
1562,1710159968.8200836,ac7e9e1a174d3ff574ba3dfb792d8adf541300215d9bcf395a512a2469c0f6b9,3ee69224a4e0ffaa053d4eed695dfce54faba1aa864a0d5c83339b900b412d62,studenti.polito.it,-50,41,171655503.0,19232775.0,10.0,AP-AULA4P-03,Student,1710159981.166098,24.128.144.202.60.0,1,36,72,6,-64.0,-91.0,5,4,1,41
1563,1710159968.8200836,dbc88ae49919db97e3d409931bad1c2101d4bf1293898a01c1e429a0633df41c,526625b4cb18e0bf84cd01181e5d5441d29e40c51b0a1bace390c79678ae2fc0,studenti.polito.it,-49,46,248543.0,123482.0,10.0,AP-AULA27-03,Student,1710159981.166098,132.184.2.237.173.112,11,132,41,7,-85.0,-94.0,5,4,0,47
1564,1710159968.8200836,5d9173bdb3c3a9275923df700c03e719258260ac26d0a91f69000db7568a79b1,5c5b3e8f4a0b5cbe1ab4229f4eb8859652e42f2bf3d46aa195ec13c6eccf45da,studenti.polito.it,-42,48,94002031.0,639876923.0,10.0,AP-LAIB3-02,Student,1710159981.166098,24.128.144.210.245.160,1,60,44,74,-87.0,-90.0,5,3,3,27
1565,1710159968.8200836,335bc3170a3e65bcb9e512e1c5e004fca4e8bf45ce7f13e885d7f7c30f7464f6,49ae048b52324244a3243164c5e897fc5063b1601e9e4f04fba9c9635774f0b1,polito.it,-43,52,389222.0,411611.0,10.0,AP-AULAR2B-04,Staff,1710159981.166098,100.246.157.159.87.128,6,132,74,3,-80.0,-89.0,5,4,6,36
1566,1710159968.8200836,ce1844b9189a8cfa73cd670f08aaccc8c1ce28a79993a2a1bf9f6655c34ac275,c206b757a25413ae12679e0a928fea6a34e0d526913887576e2f64f1c54f0234,polito.it,-67,19,85624068.0,6214133.0,6.0,AP-DENERCT01,Staff,1710159981.166098,24.128.144.210.237.176,6,112,30,1,-94.0,-91.0,4,3,5,8
1567,1710159968.8200836,886d3c91cb249fdb3d90de8b1ef8594cb44142bfd1233c8c358f7cff40b71df4,b0e8a4f9ba8f76d4cc98dea5814c835f734fbf0ef91fa141b1ce2bd956070c1e,studenti.polito.it,-57,41,36677837.0,5342602.0,10.0,AP-AULA29-03,Student,1710159981.166098,208.114.220.176.97.192,6,112,41,0,-68.0,-95.0,6,4,0,7
1568,1710159968.8200836,f5c4f206b3c7066a594c52c53282361d927cbcc2b4b1c2bf427000917d6f26b2,1d91835abc0d3b5add438ff27e8209fefda0e67b39dc9031b317f2f8d65533d7,studenti.polito.it,-63,30,3121115.0,524031.0,10.0,AP-AULA9S-01,Student,1710159981.166098,244.207.226.195.172.176,1,44,48,72,-70.0,-89.0,5,4,7,63
1569,1710159968.8200836,ca53d2a6a51e15d2ba046a41360329a233dbb3889724d5740095d0a5ce097d96,b1218e273f09be0706220f24ab62bf41808d7854c1f096ad8fb183610ce53d65,studenti.polito.it,-54,38,24781126.0,2891306.0,10.0,AP-AULAR2-03,Student,1710159981.166098,100.246.157.123.100.80,6,52,81,18,-83.0,-93.0,5,4,2,43
1570,1710159968.8200836,6f59cb9cce6064048589dc3451af2be740f6ca7120a269e547bcc5de33ccc819,6739e9e1a2f37b5bbd74228605370c3f2c2826afb846200984e741b9e7230a73,studenti.polito.it,-87,5,121037.0,88780.0,10.0,AP-INGCINEMA-03,Student,1710159981.166098,176.170.119.212.89.176,6,108,78,5,-81.0,-89.0,6,2,1,46
1571,1710159968.8200836,95cfbe171e8a1da5672942c3366748e5f2252963dbca2d707e8cece709eaf8b5,39dc088194b0ce66fc3a5ccf644cefb90852a1298d74b9f724f4e80893a30fbd,studenti.polito.it,-45,43,14836.0,27608.0,10.0,AP-AULA13B-03,Student,1710159981.166098,188.38.199.196.22.32,1,112,57,1,-84.0,-96.0,5,6,0,14
1572,1710159968.8200836,64b855e89976f1c7c1ddeb63673f2fd08f12ec64b4fa9a78d9dc74d96e3b1468,c02e9daef5eaa6a9c77ba515d01b359f588849732591db8101210d587dcb9bf3,studenti.polito.it,-63,21,97138778.0,18276080.0,6.0,AP-AULA10A-01,Student,1710159981.166098,244.207.226.201.59.48,6,44,65,14,-95.0,-92.0,5,4,8,65
1573,1710159968.8200836,bdcf80bc4fe5755460929202a591d79a289096e6abe4454444fdbafbb1c3fab6,986d21ee6de7a8fec8477e7a92236235f7bf1242b57d29dddb77bb90c15b6b36,studenti.polito.it,-78,17,8151.0,2578.0,,AP-AMM-1N-XP01-04,Student,1710159981.166098,132.184.2.250.198.0,1,112,23,0,-91.0,-92.0,1,1,7,7
1574,1710159968.8200836,8d668d4408ccf78a0cf5264267a202312976847ca8d0949f659acb25383b7738,52c69e5b6b61ea0a444492ef044e33794ccfb8fe656dc1e5191707517ff16003,studenti.polito.it,-51,40,5929318.0,979552.0,10.0,AP-AULA7T-02,Student,1710159981.166098,244.207.226.198.191.176,1,48,61,8,-81.0,-90.0,5,2,2,37
1575,1710159968.8200836,89fd79ba26c0ebe013a195627c5fc10b68daf1ec9b403b9de42da91370385d41,92d9233443cba0d137c8ca51f84feac669a147494d314a2d05962b8e03d5e42e,studenti.polito.it,-67,28,24137.0,19743.0,10.0,AP-AULA2-04,Student,1710159981.166098,244.207.226.201.84.224,11,112,47,28,-85.0,-94.0,5,4,8,60
1576,1710159968.8200836,ea2ef4d4a21e355dbeca875a58c6272954fd3a47623bb1e69d55975c89c274a1,8ad2aa51415b2c2b8688a7a58a037bab7d76f177d3ade4cf32e7a001d87e26d4,studenti.polito.it,-49,43,672819047.0,30945627.0,10.0,AP-SETTE-BAR,Student,1710159981.166098,244.207.226.201.86.64,6,100,26,1,-95.0,-91.0,1,1,9,58
1577,1710159968.8200836,3628e3ea835e4e3b7d4f688a23a7c0c6cf4296d0141cef571a0e4c3c03ad7825,0d3e807813437c46e3f2bac33762b8af388e7dbddfbb78835b22f1fe464e89a5,studenti.polito.it,-49,47,5496369.0,1082304.0,10.0,AP-AULA05-01,Student,1710159981.166098,244.207.226.72.79.224,1,36,55,3,-65.0,-93.0,5,4,2,14
1578,1710159968.8200836,10d527eb3f02f41948a794768d42703c3cb7b10f45dcdb0a45a04a357e440331,bd63e4434109f7177dbbb367cd40531c4a5efe528db4a5346b9d23613677823b,studenti.polito.it,-44,51,4051385.0,1302285.0,10.0,AP-AULA27-05-OFF,Student,1710159981.166098,132.184.2.219.95.208,6,52,0,34,,-95.0,5,4,0,32
1579,1710159968.8200836,8e6e4cec9832ed00ae710f0a93e8386971063dcb46056195faa6099a4e9ec6f6,62e59c56bcc25b6d7ba1cc931b1e82b89d4e93dc9d2ebf671c27faf3a04c0dc5,studenti.polito.it,-55,35,480080.0,181787.0,6.0,AP-AULA08-01,Student,1710159981.166098,208.114.220.176.102.112,6,56,40,5,-87.0,-95.0,5,4,17,30
1580,1710159968.8200836,e4b83169ba0722fac0b27b102d56b4fcda3b862a0f081ded0327ba42cc95b6c1,0b006877638423c97e1ded28c1caa9fc7e73d51ca8b77bc98ad040fc3951dd6e,studenti.polito.it,-77,16,220386.0,76122.0,10.0,AP-CIT-EXCELID,Student,1710159981.166098,0.53.26.167.251.112,1,100,55,10,-81.0,-93.0,3,1,18,79
