,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3843,1710327669.6203475,4c780eb714c0c38f30407009bab0e93ea4864499112e9f360c5020100602bfe9,4505470901c392c10dd7f17730f0c8b600fba02619437ce2dc73a390881a75ec,studenti.polito.it,-57,36,1490799.0,1362688.0,10.0,AP-AULA6VM-01,Student,1710327682.448629,244.207.226.201.81.96,1,56,46,12,-94.0,-92.0,3,1,0,15
3844,1710327669.6203475,c7e3d864d3eb98d8b076ee56d3b3e12543ea07e5b824df5b2b3578ecfac21e6d,355990e8c232903af8b03fef3d985d2a6ecd94f768443f86878dbfa067d4f396,studenti.polito.it,-50,47,90261113.0,8372367.0,10.0,AP-AULA2M-03,Student,1710327682.448629,132.184.2.250.202.80,6,52,50,4,-89.0,-94.0,5,4,3,24
3845,1710327669.6203475,bda38b08f3674a25979c7f400dedf1ee58369e1363376b9e5704580350a36627,598dca658c64fb5650b7c8ef6bb831bbafbab12e074f7dce6e29ce6a3e04753b,studenti.polito.it,-55,41,368538562.0,258969372.0,10.0,AP-AULA08-04,Student,1710327682.448629,136.29.252.18.191.16,11,100,0,21,,-96.0,6,4,0,44
3846,1710327669.6203475,f5c15d8669bec3112f693248bae30050bcd2f03d2c7bcef9421fb784f02679a3,a45f81bf93362db133b15b913dcd3bce57177d805e20095041b36bd77437a11b,studenti.unicz.it,-61,33,1116153287.0,10715238.0,10.0,AP-CIT-EXCELID,External,1710327682.448629,0.53.26.167.251.112,1,40,70,15,-81.0,-92.0,3,1,16,79
3847,1710327669.6203475,3602be5d6302bb494d05dd10782585f236ca0e1bbfc3dae024ce6129d19a0aba,1006c59dec466d16f347215b0d373982703e1e5c88350c16b231240f855cdfdc,studenti.polito.it,-62,29,36559425.0,5716430.0,6.0,AP-VALE-CHEVA19,Student,1710327682.448629,24.128.144.205.83.144,6,108,11,1,-96.0,-93.0,1,1,5,11
3848,1710327669.6203475,087d7101b6042a326d832c57939192e5429c4b416850243e6fb524beb4190ed6,358174e603df65cbd6f32644b23b7acb3a13ef21c5b5ede98980b08163d68d3f,studenti.polito.it,-48,43,1125946672.0,18117472.0,10.0,AP-ENERGY-LAB01,Student,1710327682.448629,100.246.157.135.58.112,11,36,58,11,-93.0,-89.0,4,2,1,5
3849,1710327669.6203475,3962ccef44b7526efe1adb1f3ae8b696208a6b656a62c84a8437dc629ef89c76,0c543350b47899c1bc869612823aa782f7ee13e54d17e1e564b914faccad0361,polito.it,-42,53,422408293.0,10435135.0,6.0,AP-CIT-DET3-05,Staff,1710327682.448629,24.128.144.132.196.160,11,64,21,3,-94.0,-94.0,2,1,1,3
3850,1710327669.6203475,f073ce036037edffea0e5171e5bdeff7a54933a8dba307fb29c0bcfb466ea316,c4e5ef5cec11dbba174534f6450fb1fc98a69d66d1fc9e36ee72d101f2b9d0cc,studenti.polito.it,-42,43,248062880.0,59038730.0,10.0,AP-AULA3D-02,Student,1710327682.448629,176.139.207.114.190.64,1,44,37,5,-79.0,-97.0,5,4,2,35
3851,1710327669.6203475,e1c239785deac1529713e3b94c5629915088974b663cec159cfd2662cc67933a,d7c96c9f5264ed12a8cc09251e43377eecf90b3ba84101975951af3ceda5c771,studenti.polito.it,-56,27,15086751.0,19257760.0,6.0,AP-GESD2-05,Student,1710327682.448629,100.246.157.41.247.240,6,36,40,4,-75.0,-91.0,3,1,10,32
3852,1710327669.6203475,175fbb71b872e03f5be5a7ae01b680a6b498c03c7003794f6e793f08108c8766,d293b95fad47c3d6a6c5a398ef3b3e144adb709efc9013c697cdbe0ede73adc0,studenti.polito.it,-60,36,258524895.0,54814371.0,10.0,AP-ASSTUD01,Student,1710327682.448629,160.224.175.214.83.240,1,132,20,2,-89.0,-94.0,1,1,6,17
3853,1710327669.6203475,d0b708644b00960f97270be41c5b539b2b09afc5288b4a6801539dded4214d41,0dc9fc9c464b5dd4d4e2e0f2b040408ebacbdfdbe5f295437245cfef3f206a11,polito.it,-66,29,193217474.0,106827370.0,6.0,AP-DISTR01,Staff,1710327682.448629,24.128.144.210.245.112,1,64,44,1,-94.0,-92.0,3,1,12,7
3854,1710327669.6203475,d559355e7b34f9dfb3f81e60201a7bf43b9d7d51b760bd6e35dc7406ab1954e8,81337dc582c679e80f26b2dcaceebfca406debe73046d678a42fdb1a004d24b0,studenti.polito.it,-52,41,14006558.0,1620423.0,10.0,AP-AULA29-04,Student,1710327682.448629,208.114.220.170.159.128,11,56,0,11,,-95.0,6,4,0,8
3855,1710327669.6203475,49f7840d3e7eb0412c6397b746c56cfca6f43890581b299f581532253e80e4af,10f7baa323259eb3826becdfb6c0f68793a08f566763c3e64437c4499d4e42ae,studenti.polito.it,-70,22,182532927.0,7989178.0,10.0,AP-VALE-AULA5V-01,Student,1710327682.448629,244.207.226.79.147.16,11,100,57,4,-94.0,-92.0,5,1,0,28
3856,1710327669.6203475,ae6a21bad72552036eb51b47b5428a0603a0f101caa5da6f21c91468a6bd16ca,754dc79aa9aa06b6c67b69cab59ccd4b3deaacc91ac84da3b03272d28f4b1838,zi-mannheim.de,-53,41,730089515.0,30449673.0,10.0,AP-SALASTUDIO4-01,External,1710327682.448629,0.53.26.125.5.240,6,100,56,15,-77.0,-92.0,4,1,2,59
3857,1710327669.6203475,d1af4802262d67ac9b0684108d477ce3be0858302eb92f18f559473f7949f78b,579e2e062b4cdb70e5ec17d1093acbeb03a36b75eb90f25c6f8028e72bb6fe73,studenti.polito.it,-57,40,406444449.0,8210514.0,10.0,AP-BCI-07,Student,1710327682.448629,188.38.199.211.81.160,11,136,82,1,-68.0,-99.0,5,1,2,32
3858,1710327669.6203475,62103f93f9692999f5421a03aea2a888ed5cbd8164c3d634383bd4c2561762b3,0a1e17c3e2437a04e7547a0e632b92928f4036dd2344a7887d1e93ef14534031,studenti.polito.it,-69,17,8061.0,4456.0,10.0,AP-AULA5D-01,Student,1710327682.448629,176.139.207.116.16.64,11,100,31,1,-91.0,-96.0,5,5,3,26
3859,1710327669.6203475,9bfa7d70ecf6e6a74e4f8b360dae10521994b1d2994e0283f2a3c5b387695daa,1229e7d5024194d4c0bf4699fb43bb9cccd97f6cdb01c6129c32c034319eb53e,studenti.polito.it,-51,39,9353175.0,313543.0,6.0,AP-AULA9S-01,Student,1710327682.448629,244.207.226.195.172.176,1,36,86,15,-90.0,-89.0,5,4,14,70
3860,1710327669.6203475,fec23970ff0e292b8a2ae349b700615d16d85bc51ac6704379be772f19d54611,73a83410438b907ff477c327348a8b27d713aa19232bf1751e4ac3e0958dd7e3,studenti.polito.it,-76,18,1266321989.0,212060916.0,10.0,AP-DIMEC14,Student,1710327682.448629,188.38.199.196.10.224,6,108,32,2,-92.0,-97.0,4,2,2,13
3861,1710327669.6203475,4394397e969235dade94fe4bf7d051a6d1293d748f68565758b4133c6ec7e296,1e376faf79c50c60056c9b0e87ffcacb1da001b4b46757a2fd7720e38379dbc1,studenti.polito.it,-68,24,248808038.0,13252543.0,10.0,AP-AULA2I-02,Student,1710327682.448629,0.53.26.162.43.0,6,44,40,10,-93.0,-91.0,3,1,0,35
3862,1710327669.6203475,81e05ad07215e7f49538d34dba7dcccb9e4d26f65606c1fd8e06c0cda26a71b2,aec3967ef5c87518515c16f47cef391a90d0896c8be3dc9d9897403f36e310f4,studenti.polito.it,-53,39,750111129.0,191935956.0,10.0,AP-INGCINEMA-02,Student,1710327682.448629,176.170.119.215.218.48,1,56,67,11,-79.0,-93.0,6,2,0,57
3863,1710327669.6203475,2a46236b04dbe9e8ee7e6901cf36dc85c59ff5a660386d2c45b99d7395862d92,904fc1db530c80c8b76c2b1a84cdf35573af1ce5b2c5c74548af22528e4104a4,studenti.polito.it,-66,20,280974071.0,14755061.0,10.0,AP-CIT-DAUIN2-02,Student,1710327682.448629,24.128.144.163.51.176,1,48,50,13,-93.0,-85.0,1,1,14,44
3864,1710327669.6203475,15136b7e23de4d60a5d1b553e72b982249d5f7f9cead578583eb6db2b1e47310,824515ddb646934574b1bdd59b724d40375e51caec195d5ca7a77bc11de92e7f,studenti.polito.it,-71,25,1278088984.0,64544305.0,10.0,AP-LING-AULA212,Student,1710327682.448629,132.184.2.237.211.160,6,100,64,8,-89.0,-92.0,5,4,1,15
3865,1710327669.6203475,6af64e4944f4fd6f8942df56219092b241754ecf9a3fc90434ff6eb7b344cde4,1cf64d668330e3b7b79c91a5c24a287cf7ef3d46dfec2b8300c972ee4f83e497,studenti.polito.it,-61,32,1154062605.0,45190467.0,10.0,AP-CIT-EXCELID,Student,1710327682.448629,0.53.26.167.251.112,1,40,70,15,-81.0,-92.0,3,1,16,79
3866,1710327669.6203475,aa1466709535634e3ac000a70cf9c1a0e49eabf0df8aa9b84e1ac53071483201,96c9f013c05da2086797700a91e9da342c0cacb300b1942403f2b8a46aec71d1,studenti.polito.it,-51,42,32634812.0,2104849.0,10.0,AP-LAIB3B-02,Student,1710327682.448629,244.207.226.198.190.48,1,104,59,35,-87.0,-92.0,5,2,4,30
3867,1710327669.6203475,71fc529e3eeb5ba3ac6e86a78ae6bf13a52569b6bed18727c948acf9a4b57e4c,70e7f710481d4ec7eef5857ccc6a4a7e2456cc2f321d4fba3c6d04676c91e75d,polito.it,-49,43,696495973.0,20342885.0,10.0,AP-EXPO-107,Staff,1710327682.448629,176.170.119.99.222.80,11,36,20,1,-89.0,-91.0,1,1,0,6
3868,1710327669.6203475,fe5bb62151ab5ccb2180c47555a1019f2ff25213d9f6bf8917762f02984424e1,f13e001aad23caf9871f870cc01cf070ad38ad5e5b83cdb5f04b71dce16a09c2,polito.it,-68,27,1001024441.0,10079405.0,10.0,AP-BIBLIOMAT-01,Staff,1710327682.448629,204.219.147.143.176.32,6,56,18,0,-92.0,-94.0,6,4,2,2
3869,1710327669.6203475,bdddf40cf0fee3c5f8ab95b7f93fe4ec8ff3b00b04d457bffcbe349778701d07,d9082da59ece53973b5efa42314a868b39988dda5cbdcd053ee4eaddbf7e0931,studenti.polito.it,-51,43,37905332.0,2756288.0,10.0,AP-AULASTUDIO3-2,Student,1710327682.448629,100.246.157.36.235.224,1,100,71,13,-68.0,-92.0,5,5,4,31
3870,1710327669.6203475,722538425b124cbc5a568988728644993892082489bf7e2a0072f8cd358a2ef1,c3464b4443d5969d2fc61910e7b7aa2c9e278eab0a5177bdb0b6812c016d4dcc,polito.it,-76,21,171034704.0,6732896.0,6.0,AP-DISMIC01,Staff,1710327682.448629,244.207.226.78.182.32,11,36,34,0,-94.0,-92.0,3,1,2,4
3871,1710327669.6203475,67c6acd78b6edb4c8a5cbcf8d69d2c59648d2a1de5f06d28f1974f0fe4f1df89,90bb6d168c5bbec1a2aa6f1f1a243fe60451afd71231bc0333a5c14ad88c20a6,studenti.polito.it,-53,42,140617963.0,16441554.0,10.0,AP-AULA6-01,Student,1710327682.448629,24.128.144.202.112.96,11,64,64,12,-69.0,-93.0,5,4,5,68
3872,1710327669.6203475,4818f25426115f05e5ffb5bc4d38f286c29a3fc2be0d4435a8c210ca0e0480d7,37d488f83725731dca5cf941437d32bbac8442e9b7a036c72c717256504db999,studenti.polito.it,-59,34,132904070.0,4544922.0,10.0,AP-LING-AULA302-1,Student,1710327682.448629,100.246.157.117.17.48,6,64,60,21,-80.0,-83.0,5,2,1,58
3873,1710327669.6203475,1185dac8a671c6707f46781ab5385954106f6926e2fd41ead02567ab678f89ba,81f1e9f38c28ff96bb51e98e79da7861b95abc65a447388b78216b2418373cfc,studenti.polito.it,-78,8,1534917.0,526356.0,6.0,AP-TRENTO-TRTA-01,Student,1710327682.448629,100.246.157.36.245.80,6,56,30,0,-90.0,-91.0,2,1,8,7
3874,1710327669.6203475,c49a432a0af357bafe787431153ca98ad66a9e55b11640efbc7e1c156946e9bf,891fe7b64586fc2a7a1caf2cc26d2edd058ac78a2df857ce399d7a557a2ea5ad,polito.it,-52,41,4263979.0,2377181.0,6.0,AP-AULA8I-01,Staff,1710327682.448629,0.53.26.124.250.224,11,64,30,1,-97.0,-89.0,1,1,6,17
3875,1710327669.6203475,c6c510e2244722b137c967938cd91c6d7d3f129c5ae424fd3ea5224b667ccfbc,a8233fa8769a268b82be03c905eb341adca5cc2de88ed0d57661edddc3aa9a00,polito.it,-57,39,190708888.0,14328886.0,6.0,AP-CIT-DET4-03,Staff,1710327682.448629,244.78.5.246.192.112,11,60,21,0,-95.0,-90.0,1,1,6,11
3876,1710327669.6203475,94c2d41133142067383016197395676e88deed28f5bc66d39f9852e52f7c2cfa,4c0354f216311838f00c7930a717cff910da50bafe1541c8c90d1557d28ba821,studenti.polito.it,-44,50,415570421.0,24937051.0,10.0,AP-AULAR1-03,Student,1710327682.448629,100.246.157.85.121.64,6,112,40,43,-77.0,-94.0,5,4,7,73
3877,1710327669.6203475,642af78c15a6559cb2d49f55b9163b2ab6cb4724a201a64ed5546310a7de5717,e102c3752fa3a403fedf843dc8280a11c2b43d413b72f6fa83f7b05665e5db46,studenti.polito.it,-52,43,1313927489.0,32542836.0,10.0,AP-SALASTUDIO4-01,Student,1710327682.448629,0.53.26.125.5.240,6,100,56,15,-77.0,-92.0,4,1,2,59
3878,1710327669.6203475,325a04a107edbf58feef49021ec342e5e436aa9bd98b74b49102a95272573183,4c417833ee8e57d2ee2470ea8f13bf9a91de0e8c7747a225fcc00220f8d88ed5,polito.it,-48,44,276459871.0,61857383.0,10.0,AP-DIMEC13,Staff,1710327682.448629,188.38.199.221.12.128,11,136,16,9,-88.0,-97.0,4,2,1,14
3879,1710327669.6203475,fd2178a238a1c409448986d13043902c6edfbd6e14543aea8f3668bf3b140174,f739762a3420747428cb315b1b77dec5938077c813fdcd6b13da4e178feca7a1,studenti.polito.it,-55,38,239831653.0,61910659.0,10.0,AP-CIT-DET3-04,Student,1710327682.448629,100.246.157.102.65.112,11,112,25,11,-93.0,-92.0,1,1,0,12
3880,1710327669.6203475,73925746582fc61802f37e8018c0dabebf31db7146df75581b94a815586a7032,bccd8a6999c422323afae09002f0bad2186b3d9b6b1e8c20be9a23fd80e17301,polito.it,-58,36,2591555589.0,70405615.0,10.0,AP-DIMEC14,Staff,1710327682.448629,188.38.199.196.10.224,6,108,32,2,-92.0,-97.0,4,2,2,13
3881,1710327669.6203475,0f3be8c666a16effbbc8c045459a2ea621148b6c66650a33eff7b8d56d25a85f,a087570fa6eba6d5a11722de3696c3d459e10413c9958c03450a71c6bd232d08,polito.it,-49,44,241950468.0,29899285.0,10.0,AP-VALE-AULA5V-01,Staff,1710327682.448629,244.207.226.79.147.16,11,100,57,4,-94.0,-92.0,5,1,0,28
3882,1710327669.6203475,8f6968090bdcdb57570db480870ce8f59daafe4c187c152eb2094a9f4aa30cf3,e54f105b21f23f2d6c84f9ccad600bc89303374cf71e7203f4c9e08d1b6949ee,studenti.polito.it,-47,45,39301447.0,1114929.0,10.0,AP-GESD2-04,Student,1710327682.448629,100.246.157.106.160.48,1,64,25,6,-72.0,-91.0,3,1,3,15
3883,1710327669.6203475,1de775aaf5229883e7cbad6f117367c45fedf9197fa7d54d44ea75f63075ac9c,36d58fcf3b15340b2b09fad694f1a6c303b679b650fd19299952c1365ccf6c5a,polito.it,-47,44,24791290.0,33368863.0,10.0,AP-DICHI-3O-P3-02,Staff,1710327682.448629,132.184.2.237.215.48,6,36,19,1,-83.0,-90.0,5,5,0,9
3884,1710327669.6203475,3a63166196dccab11dd01ecea5642460304e99837c51509bb0d519102572f43b,5a115d72d35dc1cceeeb99a93ab95d79b1482cc274e5502cb68a32606a321443,studenti.polito.it,-38,27,357407002.0,13527067.0,6.0,AP-BCI-TZ-01,Student,1710327682.448629,188.38.199.195.247.64,6,52,75,7,-60.0,-96.0,5,3,1,40
3885,1710327669.6203475,9521a5fc09aa4e52e0e3a9331a9c435ef2a4efef5dcc0d649be7f6951191ffd3,05ba4a456c66dfbb97025196f65e7ddef229d85daec646302e44a4fd44ff2861,studenti.polito.it,-68,24,261111146.0,432747460.0,10.0,AP-VALE-BCA-ST-02,Student,1710327682.448629,160.224.175.232.195.80,1,100,52,7,-93.0,-91.0,1,1,6,32
3886,1710327669.6203475,22f01ca2639f041ced6d6c1e6d1f202b664cdaa227e85226ab3fd1c6bf7523e6,c7eb6efb325ffd1f453519549c6dd35488e97a17daef21976acc2c841b4bdf4a,studenti.polito.it,-60,34,845762233.0,161648652.0,6.0,AP-VALE-BCA-ST-01,Student,1710327682.448629,0.53.26.162.43.160,6,64,22,8,-91.0,-90.0,2,1,5,50
3887,1710327669.6203475,a570826f64c39e60d4f360bc8d1674558c1303f445adacae0558e021ef4325fe,1cade2ad7350329312e4f27f9cf73aa4e7750f251d6949ef2a27c52b54a5de84,studenti.polito.it,-59,38,155997140.0,18593912.0,6.0,AP-ASSTUD01,Student,1710327682.448629,160.224.175.214.83.240,1,132,20,2,-89.0,-94.0,1,1,6,17
3888,1710327669.6203475,f05c62c9466cfdd55db6eafe8029b53d1d95769a653b85496892b008bdfd18ce,07da35f5ba8b3c058140a1adf5be99d48061de6f7d839461e7ce42d30e524e10,polito.guest,-63,31,9222176.0,3966064.0,10.0,AP-RETTORATO-01,Guest,1710327682.448629,244.207.226.80.1.112,6,132,33,18,-97.0,-94.0,2,1,2,12
3889,1710327669.6203475,4da140a407e2da03c5ba7b28bb43e9cb1e6b80fc3214a2be29045a42e98150f5,8b7668c3b0f4c440c2e36ebc6e37a01df7d397ae259c08e7c646e2e0a11df193,studenti.polito.it,-65,27,23680.0,19804.0,10.0,AP-AULA3D-01,Student,1710327682.448629,188.38.199.211.24.32,6,128,37,12,-87.0,-96.0,5,5,3,28
3890,1710327669.6203475,3deed6e24e04dbf6763dc2043dbd31855b41040f3063e5b5965e77fdf4237a27,a0e4812d1351a100eca4d05bc8f0e1190f64d3dc618617e2912c4010157de25d,studenti.polito.it,-84,8,13702650.0,6033425.0,10.0,AP-AULA7N-02,Student,1710327682.448629,24.128.144.206.135.208,1,108,89,43,-91.0,-90.0,4,1,1,34
3891,1710327669.6203475,911d9e22fd3fe25d9956f533bf096560950dea79133a7bddc9403379f570232f,fcfc530c78dc339f695c75f410dca04023b335bee7cfb10dee088002b2c2920f,studenti.polito.it,-62,33,57402652.0,13862596.0,10.0,AP-AULA14-03,Student,1710327682.448629,100.246.157.158.90.192,6,36,43,1,-95.0,-91.0,5,4,4,33
3892,1710327669.6203475,c03cd3abfcba265c7c03db2ac969d5547b8170b127787ff0c7ebd5bf6aa1c989,10058e0a484aa5857539914b2649f300f3e641e6e0836d5d02a97b8d9d96c0bc,studenti.polito.it,-80,12,9059714.0,5301173.0,10.0,AP-LING-AULA304,Student,1710327682.448629,100.246.157.123.108.80,11,108,47,10,-96.0,-91.0,4,1,0,21
3893,1710327669.6203475,6ed3f6df17349070d963f90e9ac41164bba0933df675b2ca328d04440b981656,23a69a43927e10a6f0947249c75f4894a8609ca0aa489e678769be27efbde1cb,studenti.polito.it,-58,38,1067003175.0,48963612.0,10.0,AP-AULA2T-02,Student,1710327682.448629,188.38.199.211.48.0,1,120,66,2,-94.0,-97.0,5,2,1,23
3894,1710327669.6203475,5ef4b1fe380de15aac70bfb9c6ca9915105054784423cecf6839ac508678faa6,105372e2b54562e3939963ca33ff7e4adc549ada5c313b73e3b4b6444cb11816,studenti.polito.it,-37,53,1033105781.0,114468524.0,10.0,AP-VALE-BCA-01,Student,1710327682.448629,64.1.122.181.201.48,1,52,43,27,-84.0,-87.0,5,1,0,21
3895,1710327669.6203475,1a20bfef5fdadfd7fbe911de398e70b22880a4d3111587d877b0a477b74f2706,00b2d38fd350720508815aca8cd90845c6361ac445bbbf9494cee37e713f1740,polito.it,-80,15,9026721.0,478875.0,10.0,AP-DISTR04,Staff,1710327682.448629,24.128.144.210.239.208,1,100,37,0,-97.0,-93.0,2,1,0,1
3896,1710327669.6203475,f562ed0d7d468463b491e4baa9c38ab424d9cbdcbcb9e1729155f8853b35710f,0b0c0577181e0c52ced8bf0e34d423770f8669f1d2fbe0a74c8b661ff5debedc,studenti.polito.it,-54,40,71312154.0,48158383.0,10.0,AP-AULAR1-03,Student,1710327682.448629,100.246.157.85.121.64,6,112,40,43,-77.0,-94.0,5,4,7,73
3897,1710327669.6203475,f0c583d7b6515d2c33d5a7e7907204f0defbb7400952ef742c94d946b5fc11c4,e02d0017d5240e398fbb7756ceaf529d655cb3374ee99808bcfec317aa15991d,polito.it,-56,36,186241968.0,15838409.0,6.0,AP-DISMIC11,Staff,1710327682.448629,100.246.157.72.207.176,11,64,46,1,-86.0,-91.0,1,1,7,1
3898,1710327669.6203475,62157e013663b3da409ccec37cf41d6e335b17eb46be43cef93fd27f9fbb7854,fe920561cba3d2414b08aff96f89415f7e46c07f35d6d853425ae67a0504f5a2,studenti.polito.it,-56,34,21254607.0,2047658.0,10.0,AP-AULAR4B-01,Student,1710327682.448629,100.246.157.102.63.64,1,36,50,2,-86.0,-91.0,5,4,0,12
3899,1710327669.6203475,ef023442845942982e5e3fdfbe85306e8900ea838f10d15859a7abaca107d3b7,c7f78fe85985c65c0532e06afd5e4c9552a815787ebe362124afeffccfffd853,studenti.polito.it,-44,48,2303938.0,410706.0,10.0,AP-AULA12A-02,Student,1710327682.448629,0.53.26.162.44.48,6,112,64,12,-92.0,-92.0,5,4,2,77
3900,1710327669.6203475,b322cd02c3555b3e5f204466ddea61b5bc408d3ec7d2b045ec0b1a128886e4cc,149d9ee9a8108cb601df4284e1e1ddd525fd25a5609dbec5e397ede47606764d,studenti.polito.it,-62,32,527416170.0,14261879.0,10.0,AP-AULA2-04,Student,1710327682.448629,244.207.226.201.84.224,11,64,48,37,-69.0,-92.0,5,4,6,52
3901,1710327669.6203475,8047b60f9ed4ffc52a0ad69861d7e119a72093faac93bd769b4de9c7a73db71e,1d5f2af091a492d49f656fc7f0bbbf8925c71888ad7c38f216829ace0fba5190,studenti.polito.it,-52,41,1514465.0,888368.0,10.0,AP-AULA14-03,Student,1710327682.448629,100.246.157.158.90.192,6,36,43,1,-95.0,-91.0,5,4,4,33
3902,1710327669.6203475,473f098def35ca516296a005519ed73b1c8800d533b2b0e2a78dd0e0adf3b062,90084a724ddb0689015f7ab7a1c519d50abb05acc9644a4e46abdd8d73e83a19,studenti.polito.it,-52,41,318991697.0,3311630.0,10.0,AP-AULA10A-01,Student,1710327682.448629,244.207.226.201.59.48,6,44,40,45,-78.0,-90.0,5,4,6,44
3903,1710327669.6203475,a9cb9e8ee3f492b37ec3607a618d3962449717f9ff8df5bd93ef1556f378faf9,1e2b97a89175506ae82c7ad313c1e8f6d43da5bc259800d0e5a75ed32c53b10e,studenti.polito.it,-69,22,89155000.0,4582752.0,10.0,AP-AULA2I-02,Student,1710327682.448629,0.53.26.162.43.0,6,44,40,10,-93.0,-91.0,3,1,0,35
3904,1710327669.6203475,8ae6ba0624a2e437cc552aab613ef3b3cefe0d7d31c718802bf849ea81e7d576,bdb31f02f09d7d771d36804cb49e8f8b3d2f83f9566263f48832c234348dc155,studenti.polito.it,-47,47,3564950.0,1104886.0,10.0,AP-AULA1P-01,Student,1710327682.448629,24.128.144.202.44.208,11,112,82,7,-92.0,-92.0,5,6,5,24
3905,1710327669.6203475,9e65af02318635c7fd2754afacf2f95583238418ec708c6f53d606a6c66141c1,9b945f3e4e5b8c01b636375280388099b3bd2d1e69e34841d0e06ca53e376398,studenti.polito.it,-61,31,253208835.0,5638283.0,6.0,APa0e0,Student,1710327682.448629,160.224.175.232.194.160,6,100,38,10,-95.0,-94.0,5,1,2,33
3906,1710327669.6203475,9b8a3e26743444316474802328d9fb5e4d9d5ca9e39b5cda331d89a1f51fbc89,34724a8e0222889c5bd23de8d1d48dcdd866f574f9d56a6d76370c72a88a8a65,studenti.polito.it,-54,40,98471448.0,34109208.0,10.0,AP-AULA29B-04,Student,1710327682.448629,136.29.252.18.192.128,11,100,0,25,,-95.0,6,4,0,38
3907,1710327669.6203475,f71645066b2ffa276ebac27bd75415f724852924d70c306b2f4b1feea3adc86a,fd0aac02b37e8ea745bb36dc9095613fb49c9c2e3b5476d2b7adf403d9d44f48,studenti.polito.it,-59,29,3233329.0,1084450.0,10.0,AP-AULA3D-02,Student,1710327682.448629,176.139.207.114.190.64,1,44,37,5,-79.0,-97.0,5,4,2,35
3908,1710327669.6203475,71765cae16e6c0fcde16a818a1e5416e8f92aa08021f6f275a094d7408069768,e0b69c954d53b1f5c62712992335dfd7d5b594c1e391e06163ab29767dd59d3f,studenti.polito.it,-54,36,54324083.0,2745462.0,6.0,AP-BIBLIOMAT-02,Student,1710327682.448629,204.219.147.143.161.128,1,44,29,10,-91.0,-98.0,6,5,6,3
3909,1710327669.6203475,e6af96e572c5521c93cd4621ed6ab6c8e3c77b1a9026df209aa12f7b039619b6,d945f6c51de1d5290341ba6cf92a7a35e81facbc0d945aaa59b5cdba3a91afe7,studenti.polito.it,-41,49,8045824.0,30508957.0,10.0,AP-AULAR2B-04,Student,1710327682.448629,100.246.157.159.87.128,6,132,79,4,-96.0,-91.0,5,4,5,54
3910,1710327669.6203475,b17e6ff85ee5c4495c5a6ec0e6fb2df441cc7f19f69cc9390a69ac647f6c301f,b214d4a4ad5ea958f67d7d0f1bff93c0d2339060f0abb0632f0b4ad8abc57648,polito.it,-56,36,4393019.0,1685323.0,10.0,AP-ENERGY-04,Staff,1710327682.448629,0.53.26.162.48.16,1,60,35,5,-88.0,-91.0,4,2,4,12
3911,1710327669.6203475,653a0fe37dc7db4518f48aae5acb7f4f88059f8edb7dd71ca1c6fd96a481ee34,3f92e77513f09b3b856e1690fddb2777e24be56681b72be5ad32e9e0fb454ce8,studenti.polito.it,-56,39,15262465.0,40459433.0,10.0,AP-CORRIDOIOAULER-04,Student,1710327682.448629,100.246.157.137.79.208,11,100,0,1,,-93.0,5,3,0,6
3912,1710327669.6203475,b5f0e4711821e29c30ac68ecf24f3ad6b7b4eff85a71acfb39915f9510e75432,6b21bbe8d4b32fb009803277255133a18e8e30d0526b805190b987e4a67ab47a,studenti.polito.it,-63,28,9034507.0,14683004.0,10.0,AP-AULA5M-02,Student,1710327682.448629,244.207.226.79.156.160,6,60,54,2,-92.0,-90.0,5,3,0,10
3913,1710327669.6203475,ecaee54ca78c896b31775144488f67f52073e15e9472e90b5012660b56407200,9ba06e639a5b8e3bab1c80330cafe0682d67356f6771aed731fdfaff977edb28,studenti.polito.it,-50,44,168961109.0,13012591.0,10.0,AP-AULA03-01,Student,1710327682.448629,244.207.226.66.247.192,11,52,52,26,-78.0,-93.0,5,4,5,30
3914,1710327669.6203475,a74d1c611ad6487faec6e7686355eac32b2243ab24d0716d63276e6edf6efdd9,2390b8bd4f67da78ed1d892714a744de0dfa5e15f1baddd5441ac70abbb0c73b,studenti.polito.it,-48,43,1155343987.0,30918429.0,10.0,AP-VALE-AULA9V-01,Student,1710327682.448629,244.207.226.201.88.208,6,64,42,19,-95.0,-92.0,5,1,2,30
3915,1710327669.6203475,d383c2454f4979264d49657662ea37fe455e67d34862ba98f1b75908c4ecc843,399364db16b3f79707050edf2d1fc3bd9aa5a4cd7668e56a0aba493acfc54fea,studenti.polito.it,-68,17,954344.0,379091.0,10.0,AP-INGCINEMA-02,Student,1710327682.448629,176.170.119.215.218.48,1,56,67,11,-79.0,-93.0,6,2,0,57
3916,1710327669.6203475,d55b0e012ae401dbb8aa42ce4d45ea75b20170f25756376cc9bc3c9797145bd5,293e9c978482b614122424203b521ab65aefab68cd3fd035e22efb9238e6d826,studenti.polito.it,-46,42,17578746.0,3284369.0,6.0,AP-AULASTUDIO3-3,Student,1710327682.448629,100.246.157.102.17.144,6,64,70,23,-78.0,-93.0,5,5,12,47
