,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3607,1710161658.5235136,48d0c7431bc6d58e40dcb5c31c96d38b69c4a0c6ad178a327ec3040220d50106,7ff2025b4187219a52d688dc2ae6acfee4192bdeea7200939010a255f9172ea5,studenti.polito.it,-48,23,323488.0,199780.0,10.0,AP-AULAR3B-02,Student,1710161671.5392942,100.246.157.102.5.64,11,56,50,4,-87.0,-72.0,5,4,2,27
3608,1710161658.5235136,a1956cbec4dd388de7fe5409b504df7222451cb7ea01bcc22dbe90b88cb422fe,95975fe8c8087c0cd68a1c4d579753f4d9e26dba95a6054a335069db2c159b4b,studenti.polito.it,-46,46,1198652281.0,16446178.0,10.0,AP-AULA11T-02,Student,1710161671.5392942,100.246.157.135.54.224,6,60,84,5,-93.0,-89.0,5,1,3,52
3609,1710161658.5235136,3c2536c1d61d38fb1727cf9b5e1b0f97ce801f270800131c1fb73c8b80adf9b3,651ae270601fc12c6795b5b20e99bbaa7de47d36f7f4e0f575439bd06c9bb250,studenti.polito.it,-64,30,18868988.0,1444469.0,10.0,AP-DITIC03,Student,1710161671.5392942,244.207.226.78.170.112,6,44,40,4,-85.0,-89.0,4,1,1,19
3610,1710161658.5235136,a6d4a43008e5300ab0e29dbaf4004bb9efb4575c77b351de60b7a4d51212e083,432cb2a7b2830794007a7f8b158b915f70c3a2c0bb78d9617a54902b00246ed0,studenti.polito.it,-88,5,41313.0,24983.0,6.0,AP-TRIN-02,Student,1710161671.5392942,244.207.226.198.186.16,1,52,31,0,-92.0,-90.0,1,1,13,1
3611,1710161658.5235136,2b37d29eefffbf92b69d0484e2ed0937a87358be14613f146c424d1d0be8d3ad,0ea1c4512137ced0db2098b0679692bbac666a3668aa1849d3e886cfd3d30cd5,studenti.polito.it,-62,33,45788551.0,3992339.0,10.0,AP-AULA2D-03,Student,1710161671.5392942,0.53.26.122.189.32,6,112,72,5,-88.0,-92.0,5,4,8,37
3612,1710161658.5235136,debb9f355af93e9ee27edf8e9930bd1a7e26d8b68034dff3205fe2215d9b6be2,b50673e4612d5a7fedee463cd18059fdb3fd7dffa47d063d8064dcd60604b569,studenti.polito.it,-51,41,52385958.0,3398596.0,10.0,AP-AULA6N-02,Student,1710161671.5392942,244.207.226.78.170.80,11,108,20,9,-76.0,-90.0,5,1,2,80
3613,1710161658.5235136,ee6bdd01d167dfca41498e3bec955931fe3954b599dff5facd02ee8341c9fb5c,af4e96fb77a51cb92eb427ca7ad6b53d7eb2a7b2f70a007f07431049291245a3,studenti.polito.it,-58,31,14960116.0,2306784.0,10.0,AP-LAIB1B,Student,1710161671.5392942,24.128.144.118.136.240,6,60,33,1,-89.0,-87.0,5,1,0,17
3614,1710161658.5235136,2eab7d7d59d0f2ff270d1c7eb89796951584a35ac4a92f3e8d8cb200ff3bf9ec,6bd167617a4de9b98e30ee6eab4142b5c7a720d11001b2e85d5605c095f51a13,studenti.polito.it,-52,40,23988028.0,8790983.0,10.0,AP-AULA6N-02,Student,1710161671.5392942,244.207.226.78.170.80,11,108,20,9,-76.0,-90.0,5,1,2,80
3615,1710161658.5235136,63f913d7a5ebef4e328b1fd35f3facbdfd57700b3d6f1cb42b07144c4067c44f,3583dbc95ab809ffcabb2c012175cc9469d4094ee0884df4c483ff77fafccfbe,polito.it,-69,21,451676868.0,1661826.0,10.0,AP-DIMAT06,Staff,1710161671.5392942,160.224.175.232.193.208,6,36,21,3,-96.0,-92.0,5,2,0,5
3616,1710161658.5235136,6d7476f359e95b5b042f75d19aafe41ff45d4a15ddb237603f83de5170c30550,57795c241fec7b7bb00a64e06470183804181a88a7636d1bbe34aba92359fc8c,studenti.polito.it,-53,43,4797260.0,1080863.0,10.0,AP-AULA08-05,Student,1710161671.5392942,208.114.220.170.158.32,1,132,61,5,-77.0,-93.0,5,4,4,40
3617,1710161658.5235136,e3c0c400caf0f2a066597d2fb5ce8ac7372003c894c59eea781d3086b633c46b,5656cbac325082e46e039e07190042ff254f170578702803aeb7030e75acfc8a,studenti.polito.it,-52,40,727469677.0,10419259.0,10.0,AP-AULA3S-02,Student,1710161671.5392942,244.207.226.72.79.192,11,44,0,30,,-89.0,5,4,0,30
3618,1710161658.5235136,61318819cf6de59e4a5a4835e580629a7b480ffe4635c354bacaad70267077c9,49b47f1426b76072d13f873ddbe925210cfd1e85f239f17b8fdd0a3946172389,studenti.polito.it,-53,32,171765434.0,5925827.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710161671.5392942,188.38.199.195.243.0,6,128,44,0,-87.0,-95.0,5,3,0,2
3619,1710161658.5235136,61318819cf6de59e4a5a4835e580629a7b480ffe4635c354bacaad70267077c9,49b47f1426b76072d13f873ddbe925210cfd1e85f239f17b8fdd0a3946172389,studenti.polito.it,-53,32,171765434.0,5925827.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710161671.5392942,188.38.199.199.203.224,1,56,59,6,-88.0,-95.0,5,3,4,24
3620,1710161658.5235136,61318819cf6de59e4a5a4835e580629a7b480ffe4635c354bacaad70267077c9,49b47f1426b76072d13f873ddbe925210cfd1e85f239f17b8fdd0a3946172389,studenti.polito.it,-53,32,171765434.0,5925827.0,10.0,AP-BOGGIO-SALASTUDIO-0,Student,1710161671.5392942,188.38.199.229.25.96,11,108,48,22,-89.0,-96.0,5,4,7,31
3621,1710161658.5235136,1f87df3733c4ad2d9247fe11cae381033eed7c5088fdbf1ddd655587e2c1f213,f6cdf02a63f956edf45640337b7c88205be593a7016002abd55b2681f77c0a97,studenti.polito.it,-40,56,134055464.0,29346663.0,10.0,AP-BCI-TZ-01,Student,1710161671.5392942,188.38.199.195.247.64,6,52,71,6,-94.0,-98.0,5,2,0,38
3622,1710161658.5235136,8f6d89be47288e14b77315f84c568d31019189424fc2247338cae659c8de440e,f8bd40d3e5531a26eeb76c5453ecc7f0e34ffb7ea67fc351887ee00fd158497f,studenti.polito.it,-55,40,14984069.0,1061377.0,10.0,AP-AULA03-04,Student,1710161671.5392942,244.207.226.78.188.48,11,44,0,12,,-93.0,5,4,0,28
3623,1710161658.5235136,461a68d41bbf214494dc19da005ecc286e4f77c2af07ac5f0c6e708d207c95a7,1e1a0c5d0e04075cd6c9bd0c3b4e383ad452210ada81f1fbee2b27f4cfff8953,studenti.polito.it,-55,39,14275055.0,1775634.0,10.0,AP-AULA6-01,Student,1710161671.5392942,24.128.144.202.112.96,11,64,95,20,-93.0,-93.0,5,4,2,80
3624,1710161658.5235136,8e7ffd0925bab2cdadba0b0bcaa13716334e788592779398d3b2566cd73a5a73,6839c320c3d7ac9710c963c9311e8d10cbe51e57677b7006bb2497602b71c75c,alumnos.upm.es,-66,27,909563.0,623762.0,10.0,AP-SETTE-AULA06AM-01,External,1710161671.5392942,244.207.226.66.249.96,6,100,31,0,-94.0,-93.0,5,2,0,20
3625,1710161658.5235136,17a22b7c05f897191e164bfe12a9a5d0411c979fb2f7209bacebce201bd883d6,ee24f1561aae97f014e742ad4fa1f5cbf6b26600793d0d7ad4ce33da3952813c,studenti.polito.it,-58,34,1846100.0,404764.0,10.0,AP-AULA3I-01,Student,1710161671.5392942,0.53.26.162.47.160,11,56,61,7,-94.0,-90.0,5,3,1,12
3626,1710161658.5235136,94d73125fc2ae3077ba183ccde0ca1a9250679dd02c965e7d5b27f3a120b9bd8,25039a984cc1a70f6a6754ae4f7431c7763c46d8f7b7bbc688222beea391fab5,studenti.polito.it,-54,38,107657188.0,2975880.0,10.0,AP-AULA4P-03,Student,1710161671.5392942,24.128.144.202.60.0,1,36,70,21,-80.0,-91.0,5,4,2,27
3627,1710161658.5235136,2d71a7d0fbdcea581d5508bb7d22e6d734fcd94b95a276eeae82854daca2c188,d50053551a7c2b2e3cefbecbcdbccd71cd34abd400419b809e011a21a457138a,studenti.polito.it,-56,35,1638707.0,605235.0,10.0,AP-CIT-LABINF-01,Student,1710161671.5392942,176.139.207.120.56.32,11,64,80,56,-70.0,-95.0,3,1,6,67
3628,1710161658.5235136,448fca04188200e74a966e2dcaba4765497e135a0ef4764dcfbebf890192be8d,a5925d05b4bd8df4841f57dda780ab50f06c8484cf591ffa051075bf61e699a7,studenti.polito.it,-47,43,65366614.0,8996113.0,10.0,AP-AULA27-02,Student,1710161671.5392942,132.184.2.237.224.144,1,64,48,4,-72.0,-93.0,5,4,1,36
3629,1710161658.5235136,92f8c1d119ef16b796bd81bb295798380417fd3d467209ab99fd05adbdb56f31,258c71b92f8c8a00444cd94539578f91956b0c7db5506448a25cb1e88f8f74bf,polito.it,-36,55,22140812.0,1492868.0,10.0,AP-MIXTO-04,Staff,1710161671.5392942,188.38.199.211.66.224,6,100,50,4,-81.0,-97.0,5,7,19,45
3630,1710161658.5235136,09017a68fe94572369cd4b4150c49ced4ef1b5bea130608b923b375fbe260aea,fde2ae62acc500f6ecd15f51473bd72990fe898d5abcdbd377c69bab67ce4979,studenti.polito.it,-52,42,715278508.0,13230856.0,10.0,AP-GESD2-05,Student,1710161671.5392942,100.246.157.41.247.240,6,44,43,8,-85.0,-90.0,3,1,0,30
3631,1710161658.5235136,7614053d9ddc55de548bef7b098b97095524f266a5ff86aa5a35534cb87018ff,ba1e3130fc1a9329cff7702da7cf6a90d6ec62df822dff8de33c0c926073b445,studenti.polito.it,-50,44,175930923.0,12562050.0,10.0,AP-AULA11-01,Student,1710161671.5392942,188.38.199.221.12.64,6,112,58,0,-87.0,-95.0,5,4,0,19
3632,1710161658.5235136,190b4830efebc1d2c68a05806e6cc209692dace5b985e8ab5b11615fb6e96e52,544e42a6b5282cbb1b23ebf990f6feecbb73475a067d453480da71d034ea2b5d,studenti.polito.it,-55,39,22351833.0,1192385.0,10.0,AP-AULA6-01,Student,1710161671.5392942,24.128.144.202.112.96,11,64,95,20,-93.0,-93.0,5,4,2,80
3633,1710161658.5235136,548d15fbed553ae26240781d2b9e10e8ffe46dd9619660a467ac324e88b368dd,c14280a5931b59754b791e57f80328e746ac233fd44a408fb8e1b490707a7d31,studenti.polito.it,-52,43,181422168.0,12956850.0,10.0,AP-AULA2P-04,Student,1710161671.5392942,24.128.144.202.109.32,11,44,64,8,-83.0,-93.0,5,4,1,36
3634,1710161658.5235136,920ba341cb1462360aaf0661e68fda1461eac4cfad98285ce26509a85a220282,17306caa88f45c1996f7d26525899b571ad631b6d36b08af5a91b52fcc0668a0,studenti.polito.it,-50,41,407805033.0,10783054.0,10.0,AP-AULA4N-02,Student,1710161671.5392942,244.207.226.199.21.96,6,44,76,10,-92.0,-90.0,5,4,3,29
3635,1710161658.5235136,419e40cba7428fd4981ed4e95012d705840399cce8a8d73258d1a020f0e7e43a,f123c544b2080512fdbe0373c8c4d25e9dfdd81e62918eb50be000ae17c30bd4,studenti.polito.it,-53,40,180688813.0,9522422.0,10.0,AP-AULAR2-03,Student,1710161671.5392942,100.246.157.123.100.80,6,52,78,4,-87.0,-87.0,5,4,4,47
3636,1710161658.5235136,5c4108e30c370d180eaae451686a337ec6ef352ffaa6c4414aeee5c18bbe7fc6,7730ac35c489777ded50d1b2d20a06ad5aa271d8bf3fd8804c37ed3e328071b9,studenti.polito.it,-50,42,975587.0,229849.0,10.0,AP-AULA4N-03,Student,1710161671.5392942,132.184.2.250.201.48,1,104,41,25,-80.0,-90.0,5,4,0,38
3637,1710161658.5235136,e9ed2cea0c53913d58a1efc3030d1fa868ced7a2fcc73e51892db44f08b5f7b3,1e994e4628ba5ce0b7a461aaa380349c1689a02341c58f356c3f486f9a279b92,studenti.polito.it,-61,34,148790.0,174675.0,10.0,AP-A1-DISAT,Student,1710161671.5392942,100.246.157.36.242.160,6,112,42,36,-91.0,-92.0,5,3,15,35
3638,1710161658.5235136,ee50605155b8e9f4a4fb6a1657b2365519f9ba0926ccca7fe16bf84d20fe4d53,2e40877c689787ae53171b1ca51a6978cff363489f996b35b46446488da6e2ea,polito.it,-77,13,907900.0,316620.0,10.0,AP-CIT-DAUIN3-07,Staff,1710161671.5392942,100.246.157.120.179.0,11,100,34,1,-91.0,-89.0,1,1,0,7
3639,1710161658.5235136,3db7d1781785616da3b4999641cc9ff2ec055b9f2f19f10af4011d17d52338ad,f2b5d96fd6b210d14a5a3870a60afcc22085b830125efec9acdabb84ed3221f7,studenti.polito.it,-54,33,533808626.0,9506443.0,6.0,AP-COV-C3B-XP03-16,Student,1710161671.5392942,132.184.2.219.128.32,1,100,62,59,-87.0,-91.0,5,6,7,2
3640,1710161658.5235136,53d8524b2d46549d50b8cb3119c4aee2e830a0cb22d2ca91de90507ee67c77b2,ad154d345bf19732af32d01ae98feef4a0fa04f515775dfa41b006942fd01fd0,studenti.polito.it,-45,49,50652528.0,2986103.0,10.0,AP-AULA12A-02,Student,1710161671.5392942,0.53.26.162.44.48,6,112,57,57,-91.0,-92.0,5,4,5,68
3641,1710161658.5235136,b098555eb3bab4b1eba1115a284f38ba2ad78b330414a16a026aae82de86f424,236798ed6a41f814eff9ed31992893b9a142cb56f88f260c9bf71066feefa03f,studenti.polito.it,-51,45,142820775.0,2704474.0,10.0,AP-LIFE-01,Student,1710161671.5392942,100.246.157.33.82.144,11,136,0,3,,-94.0,5,2,0,11
3642,1710161658.5235136,b4a7ca79c925f2e4d2511d78beff605ff386a7821294a6d24d5b68c410d2c887,c3f3e903fe256b0b5e8826c31232e6f97c1a568e952a4b1ce4f470372d3a724b,polito.it,-52,42,291577016.0,14292227.0,10.0,AP-AULAR2B-04,Staff,1710161671.5392942,100.246.157.159.87.128,6,132,64,5,-79.0,-89.0,5,4,6,37
3643,1710161658.5235136,a466f6e9a2a7d2abfa85e891095fe99c50e904d6ad9fe6054a222cd7505b28db,9ae990198eaab85808df0fb499b47f3082c3a195795742044b1d44bd53844f0b,studenti.polito.it,-71,22,161881.0,320490.0,6.0,AP-VALE-AULA1V-2,Student,1710161671.5392942,100.246.157.159.77.192,6,64,27,0,-96.0,-92.0,1,1,21,3
3644,1710161658.5235136,50e258df12a9b746213479fe3be29fa1631e0366239d5b9704696f3ecb3a74b5,1d86309d5960266de52f7be408a5ed6185e05039c9278196d840aafed948e4f0,studenti.polito.it,-42,53,9632450.0,8772033.0,10.0,AP-AULA05-04,Student,1710161671.5392942,244.207.226.199.13.176,6,44,0,7,,-96.0,5,4,0,33
3645,1710161658.5235136,1434f1716bb1f20d1fa66933223c662378a6f92fc16a4e5866d6dd57f148d705,82c324b40f89c2a477e7b892cb55ba8e9a5204b2fa20ad17e45b46fe97abcb6b,studenti.polito.it,-54,42,104571531.0,4822030.0,10.0,AP-AULA1S-03,Student,1710161671.5392942,244.207.226.79.142.48,11,44,43,26,-64.0,-90.0,4,4,6,28
3646,1710161658.5235136,68e5556c0ede37f68bcdfbc9fff8dc5a078df798b6576c5e752577a1e49790bc,1787be2b6916c4cc58c8b1bd3778855a43e0fa47d0f5867bd31af52665e0d3a5,studenti.polito.it,-44,48,71990796.0,13227601.0,10.0,AP-ENERGY-LAB01,Student,1710161671.5392942,100.246.157.135.58.112,11,52,54,14,-93.0,-93.0,4,2,1,9
3647,1710161658.5235136,56bc2ed85a5ac63dd1f4df6731168768dd43d2b849ccdc5d03de1df9800c7973,7b1a40264ef6f7eae1e1357f2c62874fc2b73bb55cfa73fb47b04cad423c3409,studenti.polito.it,-65,27,40683267.0,2192890.0,6.0,AP-SETTE-AULA14AM,Student,1710161671.5392942,244.207.226.119.235.96,1,36,20,0,-93.0,-91.0,1,1,17,0
3648,1710161658.5235136,08b11bf8ee4b85f79b82ef50c6be70fc6b70f118c31587ac822d217cd107cb50,d999767fe644cd33de313768e54df9ad5df94e63bfbdf476214c328d0084b6c5,polito.it,-66,28,268164773.0,177493107.0,6.0,AP-DISTR01,Staff,1710161671.5392942,24.128.144.210.245.112,1,64,27,20,-94.0,-92.0,3,1,10,6
3649,1710161658.5235136,7257969e72f84255037c39a6a11f11dc6ba247b443f5136518a725b9af93b57f,2be263a1c166f0a7767719e1b4b91e9e2e538f96c8fd956cb966b53af13f7c29,studenti.polito.it,-58,33,104367211.0,562807257.0,10.0,AP-AULAR3-03,Student,1710161671.5392942,100.246.157.102.65.128,6,64,47,9,-73.0,-89.0,5,4,10,50
3650,1710161658.5235136,ccbc111325dbf138f9bc6a311f5c0afb34470202944c9c8ae12f5427468b735a,dff20b784926d2a04598bf17630df4ce376104097c879618632512ccb795a360,studenti.polito.it,-62,31,738422701.0,13411410.0,10.0,AP-AULA11I-01,Student,1710161671.5392942,100.246.157.36.250.160,6,100,26,1,-93.0,-93.0,3,1,0,26
3651,1710161658.5235136,790e0300d1e8ee812cfe52b0e547ccc9bbd4571b49dcd04d51a7d69f7c688697,5005f51249a0a0f7e40b0dbf92b4acdb96bdb9025cc27210745643f0e87bdf11,studenti.polito.it,-46,49,774150439.0,21975222.0,6.0,AP-CIT-LABINF-01,Student,1710161671.5392942,176.139.207.120.56.32,11,64,80,56,-70.0,-95.0,3,1,6,67
3652,1710161658.5235136,e470868062ff9ec443b02f4891b56c96b2b2e25cadd07e58f3745cd03243b31e,1bb4f5cee8cbc7566037ed881021991be57ea89de1aec3518e9f35dc8c47d393,studenti.polito.it,-65,29,835332884.0,6043687685.0,10.0,AP-CIT-LABINF-02,Student,1710161671.5392942,176.139.207.124.213.128,1,124,48,9,-87.0,-95.0,3,1,2,22
3653,1710161658.5235136,b8434ccad9fc4e59fcb8d516bf1e972e54168106aa16e28ac256f6a9c32eeec8,3fd3447f3cc5022e666ba94edca5493b7a16e79e32977c335d4c8eb4342eee51,studenti.polito.it,-61,32,57686986.0,9595729.0,10.0,AP-BCI-05,Student,1710161671.5392942,188.38.199.221.106.64,6,100,52,3,-91.0,-97.0,5,3,0,23
3654,1710161658.5235136,67c31b7f8a3907b980c099ce929e2259e1b1a2bbe7fa3e6c3ee56f932e64723f,26141b0473a9a08683cd207c482918d7073e4230ef2fa8bc9fd9d39299da21d9,studenti.polito.it,-44,50,140109628.0,29400113.0,10.0,AP-BCI-08,Student,1710161671.5392942,188.38.199.196.7.224,1,116,74,19,-90.0,-96.0,5,1,2,33
3655,1710161658.5235136,bc83931f96c21147368f96eec72fa4a03f3d0192806f96c7b4c56ce1afb73767,9ad4bdc3954e273d1f6e9eb3b593b1ee208a18727fe6d502f3dcf739f4057c1d,studenti.polito.it,-73,21,1000524154.0,415506346.0,10.0,AP-LING-AULA201,Student,1710161671.5392942,136.29.252.20.7.240,6,132,60,13,-82.0,-94.0,5,1,1,18
3656,1710161658.5235136,4e1df1f4cfd807ba2f8d24a82ba102b1a71be7429d89c7e6fa6fbdf2d82fdda0,dbf7c076f772fb370c9d00567abda0f1ea3b1fc7f2785405b571f5851733bb99,studenti.polito.it,-50,42,4164243.0,1277343.0,10.0,AP-AULAR3-02,Student,1710161671.5392942,100.246.157.76.114.80,11,36,78,17,-92.0,-88.0,5,4,3,15
3657,1710161658.5235136,291e6455c62ed3fd611ad53c04764c352330d8e563251eec76db0e7fc9d80446,e4a7e20b1f53812b90e16b7a19b42016e4bb36df486d06ef013ef75b44cd2479,studenti.polito.it,-44,53,47097079.0,17802765.0,6.0,AP-AULA14-02,Student,1710161671.5392942,100.246.157.120.161.48,11,132,33,50,-96.0,-97.0,5,4,10,62
3658,1710161658.5235136,aadfd49cd88222e047701bdd5dd8a5dd2e7477605a0b10f39317b12c787b9d7d,2a7e8b65a98a907deb1668b0f360397a64d9e6d260bf8ee44798ecef8b8fcd17,studenti.polito.it,-57,37,21789564.0,2775621.0,10.0,AP-AULA10C-01,Student,1710161671.5392942,244.207.226.201.93.64,11,44,64,21,-82.0,-91.0,5,4,6,53
3659,1710161658.5235136,e2802603942845c9dd6191a961f0d38d9fdbd55260d9c0269b11207001ab987b,9311534a56f595c46413424ef6657463161839b0fe081d59d60c1f74ed1ae22a,studenti.polito.it,-49,38,158888.0,181617.0,6.0,AP-AULAR4B-02,Student,1710161671.5392942,100.246.157.142.171.192,11,44,40,11,-93.0,-89.0,5,4,5,25
3660,1710161658.5235136,163ed9ffe7f06df68d0cab8a82bbd8ad85fcc81f14d96801c142de77dfe6b841,947a2c9539274fa7983a1cafa3a4c6ca18a8f96d6afedfeea9a7853912ab8e3f,studenti.polito.it,-49,40,1421993.0,1159667.0,10.0,AP-AULA3D-02,Student,1710161671.5392942,176.139.207.114.190.64,1,36,41,29,-85.0,-95.0,5,4,3,26
3661,1710161658.5235136,d132429dac1e8b90acf3f6a1a634a472df97be0f439daefd8047fc1e81f5b107,ceb37a933dbac5d1757eeeadc3f03bc53dde680d8aebf932e898e92bbdb8a690,studenti.polito.it,-42,46,1012778.0,196933.0,6.0,AP-AULA03-03,Student,1710161671.5392942,244.207.226.78.182.176,6,64,55,11,-91.0,-93.0,5,4,3,72
3662,1710161658.5235136,c78b2a4c0d1756c03bf5712715c1a1c380749ab55cec48ce0fc242497e5afacb,3c2f58340d22718f313a5abf067dd72ffb3dcd78a413b6f58b471b549297b0d5,studenti.polito.it,-54,40,47290019.0,5856611.0,10.0,AP-AULA2-04,Student,1710161671.5392942,244.207.226.201.84.224,11,112,72,7,-86.0,-95.0,5,4,13,64
3663,1710161658.5235136,a8825e6a1e5c05b311e401a087cdff726ac1857427f6511f6248941cb688318e,b48a00d9daccd8a31a08ec6d821b39c5756bfa82c6aaf5368eb75a8e608ae535,studenti.polito.it,-49,46,552377096.0,3009073.0,10.0,AP-AULAR4B-03,Student,1710161671.5392942,100.246.157.120.36.96,6,100,0,4,-97.0,-93.0,5,4,0,29
3664,1710161658.5235136,4bc4538a5c88ac41db4de0c0274270f5b5ed5903253aeb70365401ab9e202d19,e4482fe2d9a58ae61e51cb4ae78b196729b27378bfd3c3b9f04bb660b7b9d092,studenti.polito.it,-45,46,6163145.0,2940291.0,6.0,AP-AULA3I-02,Student,1710161671.5392942,0.53.26.121.105.80,6,100,36,7,-94.0,-93.0,5,2,3,37
3665,1710161658.5235136,a5645528eb08a0e0932629692089d74f7662e4dc74cd0ce791b34e004db05677,de09fe001e0b46a3bb22edcb0cebaa45cf82da670b5ce169561a7b4d75eebcb8,studenti.polito.it,-55,39,27376848.0,2218395.0,6.0,AP-AULA8C-02,Student,1710161671.5392942,188.38.199.197.242.32,11,120,56,8,-93.0,-92.0,5,4,5,75
3666,1710161658.5235136,1f94af41ec3da655ff10eb0b822f202913f47ffc9c9696dd58a60c2e37beb0c9,3f20ba5c17bfce0e0e6952fe5dca738503834195dc2a33ad5d8ae01c93af6a6c,studenti.polito.it,-66,25,489727.0,500029.0,10.0,AP-AULA2I-01,Student,1710161671.5392942,0.53.26.162.55.144,1,64,32,5,-79.0,-92.0,2,1,20,68
3667,1710161658.5235136,d9e09ead92b2e9e14ad8fe2812f80f74595d7ff57c58e63c3505b36419a0736d,42d9e8dd1f4944a73111362d6e763ddbb3d20ccd41a9b31db9515e82e872b52e,studenti.polito.it,-60,28,516438395.0,40880324.0,6.0,AP-AULA4C-02,Student,1710161671.5392942,244.207.226.79.147.48,6,44,66,18,-91.0,-92.0,5,6,5,8
3668,1710161658.5235136,43d5ce3ea82e152b21ef8a0160ad546a2dace241084857836954059d34cf5e8e,433cf56138af0ab1367a6c64f781ac60e63f0774226abfdb8917d612f5cc0d77,studenti.polito.it,-51,37,14431874.0,2786748.0,6.0,AP-AULA11T-01,Student,1710161671.5392942,0.53.26.121.104.192,11,104,58,11,-92.0,-89.0,5,1,2,33
3669,1710161658.5235136,82009eb40e6ff0d57fdd4b9bf171e0919a9709f3466f2130e0bd151c66353b88,d9ba64a4f5b3e9aaff1ef4c873c6fea72a031aaac47fe9ce357f0d33b2179674,studenti.polito.it,-52,43,894755.0,673747.0,10.0,AP-AULA27B-04,Student,1710161671.5392942,132.184.2.237.214.112,1,44,0,16,,-94.0,5,4,0,35
3670,1710161658.5235136,2f742f268b7f3e43d3daea97341a10d3c1dd850c5d7ce5c3633a2772f2d4f27e,c98d868683752fb5a7aff1cc5b98c0141941299914d0fd08700db26f9229386e,studenti.polito.it,-50,46,14201310.0,1149951.0,10.0,AP-AULA27B-02,Student,1710161671.5392942,132.184.2.237.172.240,6,132,61,5,-61.0,-93.0,4,4,1,25
3671,1710161658.5235136,67e1e2c83c416694843bb73188273bb5f0bdc87ed0ddb4a9cdb80158074d8fe2,8eff2d750347479a7289934814bfe8edb9420217086a8299779ada2491bdc36e,studenti.polito.it,-52,42,169477549.0,190734028.0,10.0,AP-AULASTUDIOR1-02,Student,1710161671.5392942,100.246.157.17.71.128,6,36,59,9,-86.0,-92.0,5,3,4,22
3672,1710161658.5235136,15a093eea6a5ce3e48d8705b7cb13307617983f35319d49a9352c33960e8b492,1d91835abc0d3b5add438ff27e8209fefda0e67b39dc9031b317f2f8d65533d7,studenti.polito.it,-58,33,509680188.0,8015206.0,10.0,AP-AULA9S-01,Student,1710161671.5392942,244.207.226.195.172.176,1,44,60,18,-90.0,-88.0,5,4,5,65
3673,1710161658.5235136,f7dbdd03a77f54c0da54ee7ecc3cb81635f5dfc823366667ee40fcf2ce11dc4b,dc8ac74d87d6a0a764f2b7000183da23f1f428a9bc01bb1fd4f25b0180a80257,ntnu.no,-71,22,12086196.0,4560970.0,10.0,AP-AULA11I-01,External,1710161671.5392942,100.246.157.36.250.160,6,100,26,1,-93.0,-93.0,3,1,0,26
3674,1710161658.5235136,f0224f251915b9eb5d5d587a53b46ceedb53bffa85d2077863079ff7b6f4ffde,16ef7f2aa10f4689ef143f094086874b41312bedf6903d0fca124dbca4bb3191,polito.it,-50,44,189693196.0,86431243.0,10.0,AP-DIMEC14,Staff,1710161671.5392942,188.38.199.196.10.224,6,100,16,5,-84.0,-98.0,4,2,0,4
3675,1710161658.5235136,87391686c3f0fa5680dd7e8672e89feedc80d9747b48d1e4bdbf4de4ccae1f38,55561bb1bab397c612208d23306a8fe038d64765462c32f689f010572e587362,studenti.polito.it,-55,38,1341954696.0,159046969.0,10.0,AP-CIT-DET3-04,Student,1710161671.5392942,100.246.157.102.65.112,11,112,28,5,-91.0,-92.0,1,1,1,6
3676,1710161658.5235136,ebdfef680efb2f8c28a80e5d99a4516b4981ff24a4e15605b628db35327551e0,7f5c928ae2a7680bdf1c8c85b716d0fb6e9f68fcbb01cf0f4d135ca2f144852c,polito.it,-61,34,2342488602.0,52574517.0,10.0,AP-DIMEC15,Staff,1710161671.5392942,188.38.199.196.6.32,1,64,7,0,-90.0,-97.0,4,1,0,8
3677,1710161658.5235136,eb46ad451d5f6b7217e8e86072bba4f28077c29c1a0ca1cb17ef1b8fbeec619b,566258daa04b1b631871d590658d7a69afc24ebdb4c4cd9fb6e7f70476762ab3,studenti.polito.it,-45,51,56190086.0,1951203.0,10.0,AP-BCI-TZ-01,Student,1710161671.5392942,188.38.199.195.247.64,6,52,71,6,-94.0,-98.0,5,2,0,38
3678,1710161658.5235136,8ff1af09a280f5d1347581889df3a1332674786882cfccddfbaec8cc6735ca7d,11e8b0b627dc66a340b5aa111d3156f971b3dc6fcecf501c3f164f6d9972b385,studenti.polito.it,-61,31,578382461.0,12345070.0,10.0,AP-BCI-ST-04,Student,1710161671.5392942,188.38.199.221.127.160,11,64,52,2,-83.0,-97.0,5,4,0,22
3679,1710161658.5235136,9750456f709573f78f85905db85009939d96ba71fa3594559abdd04476f80d46,95f5a4164eb5150de80d5295882fa6b2f6cc4e7bffa159e1b14654e45f9a5acf,polito.it,-45,49,4365913.0,4490810.0,10.0,AP-DICHI-3O-P3-02,Staff,1710161671.5392942,132.184.2.237.215.48,6,36,21,0,-90.0,-90.0,5,5,3,8
