,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
2153,1710327140.2722774,3be5598bacf5d77da6cefff4c3350a32a551d4880e250b280d66e155d72bf5fc,c17a3e34ee285483f6538593b6ece25156f1d4c6bbc291cafff92bda4b9904ce,studenti.polito.it,-47,46,153313072.0,8481950.0,10.0,AP-AULA01-05,Student,1710327152.5479455,244.207.226.201.87.16,6,64,0,12,,-94.0,5,4,0,21
2154,1710327140.2722774,c8cfa291a316a3288e2f0f01f47294cf6274bef662659d036ba6d41a784196aa,cb3fab00f219272376851af22e1ddb99e5052f0d2b118bdbe0afb809c394981d,studenti.polito.it,-55,37,108901.0,52120.0,10.0,AP-LAIB3B-02,Student,1710327152.5479455,244.207.226.198.190.48,1,104,82,46,-94.0,-91.0,5,2,4,32
2155,1710327140.2722774,8c21217679c30de684e2e19aa5094c396fad89fdd4dad51cc38534f7f7014b66,5607230cbb71b843518dd4feaa0da3238411d6bc9a516dbd785c646b7c889979,studenti.polito.it,-57,37,204160182.0,8912730.0,10.0,AP-AULA1M-02,Student,1710327152.5479455,244.207.226.79.155.112,6,36,59,16,-84.0,-92.0,4,1,2,47
2156,1710327140.2722774,0230cd408df025649fddeadd2c7ef39bee8208a29588cc35a84d229f46e08f15,2f3969e8bd276839d75999026d77db8999fece869a259f4d31f4592f3fbf1b24,studenti.polito.it,-57,36,611361871.0,10549165.0,10.0,AP-AULA1M-02,Student,1710327152.5479455,244.207.226.79.155.112,6,36,59,16,-84.0,-92.0,4,1,2,47
2157,1710327140.2722774,73f3007c857c5cdfc9e264775217c25ca95f869c3487c642c4510936c73826c3,9d9fb798c92d601de05b09d528942bd0d7741748f1f2ff64aaf34f5e68bab2dd,studenti.polito.it,-65,31,12081988345.0,228251888.0,10.0,AP-AULAR4-04,Student,1710327152.5479455,100.246.157.123.116.16,1,132,0,6,-96.0,-94.0,5,4,0,31
2158,1710327140.2722774,2c70ba31fd0e5646928f4e82ebde7be26ee748ac4feb3e3c6991cc3622c01a24,7542145140aad038233858724a6ab034f435552a8458fb48aba37ba23bdd2299,polito.it,-65,29,5746394.0,2347519.0,10.0,AP-AULA-DENINA,Staff,1710327152.5479455,160.224.175.217.232.16,6,108,43,3,-83.0,-93.0,5,1,1,9
2159,1710327140.2722774,4be699544ae1043290ce782fda9b178304966b4c0602a6e7d413740a28388553,e82dc5a49a9c017d11cd946287c4e95a77bb3261aa9719c79cf0b8370d39e587,polito.it,-50,44,5220840.0,6025373.0,10.0,AP-AULA14-02,Staff,1710327152.5479455,100.246.157.120.161.48,11,64,48,7,-85.0,-92.0,5,4,0,57
2160,1710327140.2722774,682384bf8a6cf36a5c1152695fb9ff85da46d9e8aba5926cd6fa3ef929fd6588,f4aaab387ac25fe24c3917516093af99ad6f8b46a0fd5e3b8ab16757c5fe5c35,studenti.polito.it,-78,19,24148711.0,1716720.0,10.0,AP-CORTILE-05,Student,1710327152.5479455,244.207.226.78.182.80,1,140,43,6,-85.0,-96.0,3,1,2,24
2161,1710327140.2722774,a31e9cb112b7fc499c71dc37ed96b0571bd98a9b6cec635c2e6b9891bfbdb043,754d0cc34e98413f3af4a540d85ff96047c2ccecf4822b16a175eb66d680d263,studenti.polito.it,-50,46,988346.0,12631593.0,10.0,AP-AULA2P-04,Student,1710327152.5479455,24.128.144.202.109.32,11,132,27,3,-76.0,-92.0,5,4,2,39
2162,1710327140.2722774,96dcd0212e166e72cface0be4275ee96a9ef1a87b4d59fc6a62abc133e483eed,cea11fece9ea9999954bbbfbacf829ab911b4ca5dd1237f23377fcce57671fef,studenti.polito.it,-75,6,3113724.0,1128482.0,10.0,AP-DIMEC13,Student,1710327152.5479455,188.38.199.221.12.128,11,136,13,7,-92.0,-96.0,4,2,2,12
2163,1710327140.2722774,c8f709ecb1b2090855eea1dfb7ef7d4e9e4fa0e0b0c614ff2e50557fce13abc9,12b76128a49a6383ee435704350ce0d8041583026661f3a19c84a27284c151e3,studenti.polito.it,-70,20,163857.0,72690.0,10.0,AP-AMM-1N-XP01-03,Student,1710327152.5479455,160.224.175.232.195.112,11,44,40,83,-87.0,-88.0,4,1,16,26
2164,1710327140.2722774,fd96d67cd39aa99468005f5ad029af221ce2a075ae0eb7584854b05409e28ff4,d5961a1b57fffc8e7db6ecedbe3e07ca00de12655781e0d00304a766a422124a,studenti.polito.it,-51,42,34585073.0,1980064.0,6.0,AP-AULA10,Student,1710327152.5479455,24.128.144.210.247.16,1,132,33,3,-81.0,-93.0,1,1,28,87
2165,1710327140.2722774,6bd22ef4be55b90ab27c71ceea885007d1e48b9b11427d55ee9e084ad2c862a1,d31676aa2230106b415fbce7039e5099aff89f43bb10f18b37bda562d1180f43,studenti.polito.it,-57,36,288028734.0,283938752.0,10.0,AP-AULA12-03,Student,1710327152.5479455,0.53.26.162.66.64,6,100,50,5,-85.0,-93.0,5,3,4,58
2166,1710327140.2722774,ad7edd12cad1a0c7b37ef7fc7bc4c82ed079ce9643955c3a5efb7ef2efc70cb3,8cabe49c356612f5691fe05221cbddd2457e59d2adb868e17f73d017ed4e3c60,studenti.polito.it,-52,43,30594449.0,2031375.0,6.0,AP-AULA13A-01,Student,1710327152.5479455,132.184.2.251.245.160,6,44,57,18,-91.0,-91.0,5,6,10,11
2167,1710327140.2722774,7f2fdd596aa89894b0473564e18175f44395834b2076a3a5b9aa4308f396a68d,f1cfa7de56506f11ec241cb8945a96a38c6e47fe6e92efb046d89b2483b46d68,studenti.polito.it,-57,39,93914535.0,118842192.0,10.0,AP-AULA27-01,Student,1710327152.5479455,132.184.2.237.208.32,6,100,61,72,-90.0,-93.0,5,4,0,43
2168,1710327140.2722774,dbe70a373a46f6d4a17eedad43bfdd9e926b9131cc6d34339a0e1d56023739f1,591cf25a5dd9d6e578aaca6c0610dc2d39ad9f371a54e0aecd412a7e92754518,studenti.polito.it,-46,45,119280990.0,55085363.0,10.0,AP-AULA01-02,Student,1710327152.5479455,244.207.226.198.184.16,6,52,63,3,-87.0,-94.0,5,4,6,70
2169,1710327140.2722774,a9951ec4836cac60ea7a0e3b164f1f133e472e38ef4939edf12aa9c623c5ab8a,e994c0b3c7d33e770e9c94002ec10ca1b945013a9b1ed97ced71a7609aa527fa,studenti.polito.it,-46,41,15935418.0,6271753.0,6.0,AP-AULA1P-03,Student,1710327152.5479455,64.1.122.181.205.0,11,64,25,7,-75.0,-85.0,5,6,5,31
2170,1710327140.2722774,4627b66e6d39ff7f9bd49bd383608ff7ae74b3ea234449645d721ee7243fdf9e,c43593a060b88a34600598698a41c2f3554cf31af234e25182637d155b849037,studenti.polito.it,-58,36,227408080.0,9002651.0,6.0,AP-DET-P3-4,Student,1710327152.5479455,244.207.226.195.172.32,1,108,45,2,-97.0,-92.0,5,3,2,4
2171,1710327140.2722774,557cd16c79b6623bab36b58d6a59c471cc0d8bd5a7cb0f9ac80c7fabeda52dc2,804427da083ed94db3d92b23f999c1c15c57dc0163f1d927f0cfec4f8997e547,studenti.polito.it,-62,31,12735676.0,1490355.0,10.0,AP-LAB-ANGLESIO-02,Student,1710327152.5479455,188.38.199.212.30.128,1,64,28,2,-89.0,-95.0,2,1,1,17
2172,1710327140.2722774,6d6d5f329fbc2bd1a7bf170d092970ef9f9220828c1a11dc57dea4199d68d77a,228e182581cd01c90f6bb02f45864c09a8d9b4b89bfd41228b3559089c4924bb,studenti.polito.it,-58,32,6884450.0,600822.0,10.0,AP-DELEN01,Student,1710327152.5479455,24.128.144.132.201.128,1,64,43,1,-90.0,-87.0,3,1,5,16
2173,1710327140.2722774,a67ce7d0eba39bd7fa97b64dd53fd2f7bf276e0e95e5c1fca662c67bfa18456e,61a789237e60dda3caf44046c6ac60f4284cf97b9530e3b31846ba868eddaf0d,studenti.polito.it,-57,33,7521797.0,1619862.0,10.0,AP-AULA6I-01,Student,1710327152.5479455,0.53.26.122.186.112,6,100,37,8,-93.0,-86.0,1,1,3,30
2174,1710327140.2722774,cf75085abfce34a237fd346161a4d0b215cb99b85e2f50efe974503bccc3627f,8788cad154d13fd99e78d598341bf6b6a16d1aabbfe85bd1de65c7f1fc349e9e,studenti.polito.it,-48,38,8907475.0,897783.0,10.0,AP-AULAR2B-01,Student,1710327152.5479455,100.246.157.49.130.16,1,44,0,30,,-91.0,5,4,0,31
2175,1710327140.2722774,076cda2f70a2dc61039e458272fb818b3858fbf9629327c72eba9255e4beecc3,99e12fc2dad4e32bba33989a8fd901486a7a6b35c70bc0dfd4208fa8de5f9058,studenti.polito.it,-42,53,46675555.0,3471773.0,10.0,AP-AULA05-03,Student,1710327152.5479455,244.207.226.79.145.112,6,132,40,3,-81.0,-95.0,5,4,3,33
2176,1710327140.2722774,3e29f6e5c138496e24aff4466274ebf3004e6efcf05d6233cd6b966c894989c0,ac645c2762ed2d55eed7db7548f551474e2c6fca67e934fb7edbacf004a18399,studenti.polito.it,-75,19,25437521.0,6291904.0,6.0,AP-DISMIC03,Student,1710327152.5479455,24.128.144.204.255.16,1,100,56,0,-92.0,-91.0,1,1,11,6
2177,1710327140.2722774,d8ba4cda8faed9cd4dbb234385f6d1005888541226c5988ddfe2aefbbf9de5a2,7c26541b3e39c08fe59cc657fb478eb2fb352cb50a861ee580e8a2a82bb7b890,studenti.polito.it,-60,33,37197358.0,3599996.0,10.0,AP-AULA2M-04,Student,1710327152.5479455,132.184.2.219.87.0,11,104,88,3,-87.0,-90.0,5,4,0,20
2178,1710327140.2722774,3faffc82f380e5910e09d833945f9aae28e9964a219c630535ce7c9567171256,aa758be86bd082df16bdd5610fa3dd691da6e537f698b4dcf2dcae4ec7a9d9a9,studenti.polito.it,-61,32,575924.0,224217.0,10.0,AP-AULA27B-05,Student,1710327152.5479455,176.170.119.75.244.160,11,64,0,4,,-93.0,5,4,0,25
2179,1710327140.2722774,f47fea77f4dfa410db1646f4cd30ce2934f80e41b81b6e49bc82e29f6b8b4efb,0ab5e4d2d466fc58ffe6533e9d2d755a3b70bce501c9e77dc56068fd71538ac2,polito.it,-71,18,135619.0,85178.0,10.0,AP-DISMIC14,Staff,1710327152.5479455,100.246.157.97.12.224,6,56,41,0,-92.0,-90.0,5,2,1,0
2180,1710327140.2722774,0b04585ae7ab9fea058e3e0f1146f9653ccf6cc8ded34a9b7e6c3284e54b2eaa,d525cd44a6efb949958040762aec22c316ca1be4fde30a132a0642e7d364baf3,studenti.polito.it,-59,36,75486563.0,5302921.0,10.0,AP-AULA6-01,Student,1710327152.5479455,24.128.144.202.112.96,11,64,60,15,-88.0,-93.0,5,4,7,69
2181,1710327140.2722774,7979901e688128e3f05247e9784bdc80c0aae52c1c4c8990f1f1838928bdef36,ff72b40af4e8949e79d6a040c61d90d25b55b45f6233b55b07d4b7791c032f45,studenti.polito.it,-45,44,92529.0,64702.0,10.0,AP-AULA27-01,Student,1710327152.5479455,132.184.2.237.208.32,6,100,61,72,-90.0,-93.0,5,4,0,43
2182,1710327140.2722774,4cd17728f8c699d718e1a1fb27f3ccf08573a1b47ac2602d53a5bd2bb4f86822,6f7df4023d63b573441d959a91699a9f2df4f17377961a12ee90d65a2d7f043b,studenti.polito.it,-79,15,1558996.0,509896.0,10.0,AP-AULA10,Student,1710327152.5479455,24.128.144.210.247.16,1,132,33,3,-81.0,-93.0,1,1,28,87
2183,1710327140.2722774,afeacdc41a7b992537da243d8131b8b4f9d5c775fbf8e1bf8b48dcae0eb44134,1654712c08f18f2d5c01437e25df6b86b7b32654f3b3e83e5d25e8f16f2e528c,polito.it,-63,28,30033006.0,6095383.0,10.0,AP-DIMAT09,Staff,1710327152.5479455,188.38.199.221.11.224,6,124,36,0,-92.0,-96.0,1,1,0,10
2184,1710327140.2722774,b50e137765175d5028a05b1a645eb4019f6425b4b11ea220ac8b2ef99d023148,d34acdd540e48ff88bdd718f01b242036042871abcf956a5b5353f4fda0095c8,studenti.polito.it,-63,30,12759981.0,4175399.0,10.0,AP-VALE-AULA8V-02,Student,1710327152.5479455,244.207.226.201.92.208,6,100,18,7,-94.0,-92.0,3,1,2,30
2185,1710327140.2722774,48f96577c67f509e3bd6110e98723aa472146865686ad5872b10dde4dde82407,4ef580a9659161fb90b4e47b345fe57d4689fe403b052a1fa77d61f498507c07,studenti.polito.it,-52,39,4774440.0,753680.0,10.0,AP-A1-DISAT,Student,1710327152.5479455,100.246.157.36.242.160,6,64,45,7,-91.0,-88.0,5,3,5,32
2186,1710327140.2722774,4bb4c61ebea05fa2804b9ab01e8c56dbd117f978629b616225d6a370524a304e,cebe18522b9d8ee7bfff8c3fd16d8000831e12aac27dbc6345ab5b9ebd98ca11,studenti.polito.it,-62,30,1301061398.0,43071967.0,10.0,AP-SETTE-AULA04AM-1,Student,1710327152.5479455,244.207.226.75.208.96,6,36,36,9,-87.0,-89.0,1,1,6,14
2187,1710327140.2722774,c4c37bf897cd6fe638c5615527271d809d729c4cffe595be856422a726f19074,da31a544114f4e1d52f1156d7a30f2a1b7deb3d67274640bd519689e7708efcf,studenti.polito.it,-50,34,77952122.0,22411061.0,10.0,AP-AULAR4-03,Student,1710327152.5479455,100.246.157.131.94.16,11,52,50,12,-95.0,-86.0,5,4,2,29
2188,1710327140.2722774,8ec1ebdde4db7cd753596aee3df1bbb3ff2c2678556c6d24e589751662b69968,4c82c9d691d67b41dc75a1aa2a3dfd29b1d753a29dcc0ad72115bc20befd4b03,studenti.polito.it,-41,50,1393774.0,686792.0,10.0,AP-AULA5S-02,Student,1710327152.5479455,0.53.26.121.104.64,11,56,0,12,,-93.0,5,5,0,66
2189,1710327140.2722774,b9dda916bc9426ba8b042f026678e70159d1d76e674ee7e66a67e7c2956c3b3d,37d6b23037d2733db40ff0c12f63ec5cb164dd8ef8f2da9a914f576beab04e80,studenti.polito.it,-52,34,70805459.0,24607155.0,10.0,AP-AULA3S-03,Student,1710327152.5479455,244.207.226.201.54.192,6,44,76,83,-80.0,-91.0,5,5,8,28
2190,1710327140.2722774,3b8522376c74c5671f1412aa8066434324d18cf770d55692a93e51cab23cf6f6,89bfa1db73e3fbf42b54e7329af9e3244c63aa1d50a1bc583b9a2b30cc2ee166,student-cs.fr,-56,37,159528.0,79891.0,10.0,AP-VALE-AULA8V-02,External,1710327152.5479455,244.207.226.201.92.208,6,100,18,7,-94.0,-92.0,3,1,2,30
2191,1710327140.2722774,b594ff6c596914b1ca199336340eac254033dede4ead1662f924944a9b3338d7,b32b4e5a694395cfc5ca1682b5f1a6ff357cb0139eebe658d40e050105d9021f,studenti.polito.it,-64,29,13643840.0,1786594.0,10.0,AP-AULA12-03,Student,1710327152.5479455,0.53.26.162.66.64,6,100,50,5,-85.0,-93.0,5,3,4,58
2192,1710327140.2722774,d9a6483327de5b389b1f90f2ac3745cd528c78018a0f18d1f9614b5f5bc5f105,6c36e3f1a5cade53dcd536b55e3902611c1cab117dde9160d01dc9c3442a9a7f,polito.it,-59,39,60410339.0,5455239.0,10.0,AP-AULA27-01,Staff,1710327152.5479455,132.184.2.237.208.32,6,100,61,72,-90.0,-93.0,5,4,0,43
2193,1710327140.2722774,fae49e3ced4c9940cc77f65fb23260000d2816423860f3d32a7ae2fa00b81a56,c8973fbcbbb2095b7d63388cc4f0a4731f56197367ef3f6c9e0c11b99f5b2477,studenti.polito.it,-56,37,24842748.0,2393890.0,10.0,AP-SETTE-AULA11AM-2,Student,1710327152.5479455,244.207.226.199.25.16,6,100,54,3,-87.0,-91.0,2,1,0,40
2194,1710327140.2722774,cb943a3ff13984ea4be103986bbd564ae7339b5dcab56946d911e657dd50744f,ec1431b390237d365ed11ef6fb5ba28bb62e1e5073f514e4397ea9197dc1008a,studenti.polito.it,-79,16,89722.0,116935.0,10.0,AP-RETTORATO-RETTORE,Student,1710327152.5479455,244.207.226.201.92.160,6,112,81,12,-92.0,-94.0,1,1,59,55
2195,1710327140.2722774,893fcee8ebb40e6960a8385589777681655bb19c678d3b76301c6b904f20866c,7ce031ea96ad0f2aad3f03eecccc37679f6583d37959cc775d8bb15cbd545bb0,studenti.polito.it,-49,45,448574687.0,89295991.0,10.0,AP-AULA3P-02,Student,1710327152.5479455,24.128.144.202.112.144,11,44,52,20,-93.0,-94.0,5,4,2,15
2196,1710327140.2722774,113a2ac42e6a4f48937cbffe8a7900fba5a09896ad53d0ff7f32a9f2f3ee408a,b63809e7a8e1865df6aab2db1bb8ff93cb23d18a7848f6b2131b2abb5aea028b,studenti.polito.it,-62,33,21223695.0,2116325.0,10.0,AP-AULA29B-04,Student,1710327152.5479455,136.29.252.18.192.128,11,100,0,5,,-94.0,6,4,0,38
2197,1710327140.2722774,75757dae748096c177b37bc6b08264a464dfa1be83f9b470df8d6d4eabbc3776,f44065e7c75e42b4045372b70f467ed9bfe60a99a1d959212366950ddd79264d,studenti.polito.it,-62,35,200103755.0,11660542.0,10.0,AP-AULA08-01,Student,1710327152.5479455,208.114.220.176.102.112,6,60,41,23,-92.0,-96.0,5,4,13,45
2198,1710327140.2722774,a3576765170a56e9d9ee07c234390e8662b89324bb8231eedcf4c24abd4f7946,9a7747ac36d371166390a7ad29f2724113125c9be037d2c165ec7927a04b612b,studenti.polito.it,-60,29,11685382.0,2327169.0,6.0,AP-AULA15A-01,Student,1710327152.5479455,100.246.157.36.244.48,1,64,54,11,-78.0,-92.0,5,6,21,8
2199,1710327140.2722774,1fd8dad2961ec4eb8b914bca2ec236d8465580f36b505c51d05775fd013f8905,763fd210464fc0a085b1bf24dc2c0d5dd38518771665ee0a7a8daa4b8c3ab871,studenti.polito.it,-41,51,178138647.0,43677414.0,10.0,AP-AULA3P-04,Student,1710327152.5479455,64.1.122.163.106.224,11,36,21,76,-86.0,-95.0,5,4,1,33
2200,1710327140.2722774,892f2eeaacf31114f368ee69b6e216809b54ccc3702c4af6e6e64751283ba20e,adac1ac9682bd201bdf7a6dbeb65704bc3e492bb437d9580e9820710afaf985e,polito.it,-61,25,2713934.0,844030.0,6.0,AP-VALE-AULA9V-02,Staff,1710327152.5479455,244.207.226.78.181.144,1,44,32,4,-93.0,-90.0,4,1,1,23
2201,1710327140.2722774,240ffedb89783e0e3706708f67d3a56ca6e3a79fc814380513e27a2a59b9dd7e,d0b87b6b3337447b43bc31d97cda3f4458a794913b9b425e30c2d00d772e29f9,studenti.polito.it,-56,38,3237562.0,3520108.0,10.0,AP-AULA16-01,Student,1710327152.5479455,0.53.26.158.44.48,11,44,32,13,-87.0,-95.0,5,1,2,48
2202,1710327140.2722774,dede5c9c09ac36c40caa47dbed3b7ee7c0b4bb18f592b215ee3c6fbb61aad7fc,1afbf2dae3a56b110562002f107ea6c597f19c2f8d4425090b0205f0e81fc4a4,studenti.polito.it,-56,20,533894949.0,667921920.0,10.0,AP-AULAR2-01,Student,1710327152.5479455,100.246.157.102.15.96,11,64,38,2,-90.0,-86.0,5,4,6,36
2203,1710327140.2722774,c4c39a68c911ac15f611c56d0bdf19a7b1c83e6c8b8e3cba571fe4e76744e6f3,951b3f6de0c7cb1ebc369c609edf9654b78d3e7688b8ae30cbd6ec297fc14b02,studenti.polito.it,-55,38,27609029.0,13646087.0,10.0,AP-INGCINEMA-02,Student,1710327152.5479455,176.170.119.215.218.48,1,56,77,34,-79.0,-95.0,6,2,0,75
2204,1710327140.2722774,19e9f84fe3fb875d6cbef715cdcbc2f25b3157e7a61905684ac0e8fdd314655c,815b8511e940589de8a4ab8c222863de0071e77d85321508649ba606de218503,studenti.polito.it,-58,37,971344554.0,65452665.0,10.0,AP-BCI-06,Student,1710327152.5479455,188.38.199.211.81.0,6,64,57,21,-86.0,-97.0,5,1,3,15
2205,1710327140.2722774,d624b4aba16ce0b1c8c0664d80d09f27c4970f1ff07a8275430ca9424997b5d9,5e9ef49c47b6d59ac26e619c0689b14e7321609f54abdaa4d042479aaaa72361,studenti.polito.it,-57,37,214147.0,229030.0,10.0,AP-AULA5S-01,Student,1710327152.5479455,0.53.26.158.31.128,6,100,0,9,,-93.0,5,5,0,21
2206,1710327140.2722774,23fe2fb9a07d074290cf7921721bd0e39c21aec25ffc2818a4738708a2d57fec,cb3ae5bba96de1fde410c64f10451588e5e5328e8ca3df3a9dd1c67e76a38b71,studenti.polito.it,-71,20,739669793.0,78024804.0,10.0,AP-ENERGY-EC3A-02,Student,1710327152.5479455,0.53.26.121.98.16,11,44,65,6,-93.0,-90.0,3,2,0,3
2207,1710327140.2722774,9a4a611714b880b477824898dab5b5f9700c08f2704c4542c0b120e74eaf7e78,afa7905221b1666bc8f6663f471262fc9785ef9e4395b5677f9ecb0f219e7894,studenti.polito.it,-58,33,40047003.0,3979374.0,10.0,AP-AULA3M-03,Student,1710327152.5479455,132.184.2.250.201.144,6,60,38,1,-90.0,-89.0,5,1,1,24
2208,1710327140.2722774,ff6d78b8ad4ffa5fabbfd597a01a009957b15c25cedb5a20b44566fc732d379b,abee412978c36c277c3e130b9e11a419a0770d111bb6c4ed0dd07b205cffc432,studenti.polito.it,-58,30,3580369.0,1228499.0,10.0,AP-AULAR3-03,Student,1710327152.5479455,100.246.157.102.65.128,6,64,45,4,-75.0,-90.0,5,4,5,33
2209,1710327140.2722774,f001f3b14eabfcc4612f388cde47c414776b4f367c90430fd1534fa8d3b67ebf,7e0f70e5b6e150323f2961f8d85fdbc1772871441b80c7ca2380c6acf2764d29,studenti.polito.it,-52,42,185091266.0,27104023.0,10.0,AP-SPECIAL-NEEDS-02,Student,1710327152.5479455,160.224.175.236.67.208,1,100,47,10,-74.0,-92.0,5,3,4,11
2210,1710327140.2722774,b443e784c5b0055dfc18566fdd78a507ed7e208018172e7fc209d94a0258e549,639dbf29e4719166a5e80f3c3b8a211e970a7f71f99eeb45c9da04d9862325eb,studenti.polito.it,-66,27,192340461.0,6046839.0,10.0,AP-AULA7I-02,Student,1710327152.5479455,0.53.26.122.193.112,11,100,10,14,-96.0,-93.0,2,1,3,75
2211,1710327140.2722774,33711299f005b32c7e12cbb4d60bf39fb0e1945e7486baa6e465f82eee4510a5,62be2c1036a8514ef77dccfd264c0b6e2b184ca7646063e77ed12334e3bfde43,polito.it,-56,38,6852068.0,863900.0,6.0,AP-DIFIS01,Staff,1710327152.5479455,100.246.157.174.13.192,11,40,33,0,-82.0,-93.0,5,1,3,4
2212,1710327140.2722774,8967b61bbfabbac00d6d032d955ee17bbd927c22cddbbd0c359c5b242ea05fa4,89e9f8d5bae92ad109aef816a9d6021308d3035a1072899bde8ba577d5da5567,studenti.polito.it,-48,44,1021215890.0,43756427.0,10.0,AP-AULA27-02,Student,1710327152.5479455,132.184.2.237.224.144,1,36,56,10,-79.0,-93.0,5,4,0,25
2213,1710327140.2722774,c1da0d1ecd68d341fcdb545b3c52b36eb0b55108bf555f6a62cb3195a1c756bc,b474aa6e4567cc68823e6fba088fa7c08cb0ec7172f0644e5b5766a774e724d0,studenti.polito.it,-57,37,182053825.0,3081002.0,10.0,AP-AULA27B-02,Student,1710327152.5479455,132.184.2.237.172.240,6,132,58,3,-89.0,-92.0,4,4,2,24
2214,1710327140.2722774,87456a247f13458337243e5e98ee9f9c03273418f9c8bf66eb5bc56ea01a4508,53d087d7598e9787aa436a34faf2969c2f788e6b2a153ac484d4913c9f87ec03,studenti.polito.it,-59,27,9869129.0,850360.0,10.0,AP-AULAR2B-01,Student,1710327152.5479455,100.246.157.49.130.16,1,44,0,30,,-91.0,5,4,0,31
2215,1710327140.2722774,657d054970a1046b9476e683812f0a39ecf168b7c7a053a390ea80d23408efc6,63aa4ce68f2226d224704836263ed387cd2d9ff731a3ca329cfaa509b45d22d5,polito.it,-65,31,634226873.0,34011654.0,6.0,AP-DISMIC07,Staff,1710327152.5479455,64.1.122.187.84.192,6,64,23,0,-93.0,-89.0,2,1,5,5
2216,1710327140.2722774,ed1468870fda8de23862f6615cd852f6e15fdb600e5a51e7cf59fa8a4fc461c1,53c022250b79c3a3d72ef3a65a90638e7028e33b03aa1f6db9dff07c70bc4326,studenti.polito.it,-41,49,1042834577.0,46493842.0,10.0,AP-AULA6-03,Student,1710327152.5479455,64.1.122.169.43.160,6,112,58,3,-86.0,-91.0,5,4,13,40
2217,1710327140.2722774,d492cdd34d73fb283b6854dece1d17052ee997c573930abca410a3e3ead39293,8ba104f16d4a508c6a261f3248ca5fe4d3b4fc8388d8996459ae5c5ba084f487,studenti.polito.it,-42,52,3730929.0,7267135.0,10.0,AP-AULA16-01,Student,1710327152.5479455,0.53.26.158.44.48,11,44,32,13,-87.0,-95.0,5,1,2,48
2218,1710327140.2722774,529298587915fbc844ac2449bec23d692f7c4a5bc255e4777776811ab8b1fe2e,e5550265e0a3787b3f591360756aed6c33432e5e945f2807f7568d272c5331c3,studenti.polito.it,-52,43,29828378.0,28451411.0,10.0,AP-AULA2M-03,Student,1710327152.5479455,132.184.2.250.202.80,6,52,47,1,-84.0,-93.0,5,4,6,26
2219,1710327140.2722774,e246358c12967fc1570ec617bf75f629f572364ddfe18a78a104ae8d05779dbb,709e156ae2bfc65c76723498690ad1e57ca6acbb8ad415a0ddcb10f6579e1811,studenti.polito.it,-41,48,990052800.0,6613819.0,6.0,AP-AULA29-01,Student,1710327152.5479455,244.207.226.201.93.16,1,112,41,14,-82.0,-94.0,5,4,2,9
2220,1710327140.2722774,96daa1300f576f40edf1ecec1abe738e40e5da8292621ce31ec3a010979cdef6,ac00540ac97ae07ff24d3b71d21d7afeea7cc1450e12ce634a7ddfcfa2632d69,studenti.polito.it,-54,34,468441932.0,26352156.0,10.0,AP-AULA29-05-OFF,Student,1710327152.5479455,244.207.226.198.188.240,11,64,0,1,,-90.0,5,4,0,24
2221,1710327140.2722774,d6696f2022cb14df58ad0091d31ae34ae9b9c08f19fc43810848e7c24318d468,9994c5eda482c81950c0d37ce05c4341671bef2842231f962668ef9868301b2f,polito.it,-48,43,2236619266.0,439658912.0,10.0,AP-DIMEC08,Staff,1710327152.5479455,24.128.144.210.237.16,11,40,28,20,-87.0,-92.0,4,1,1,15
2222,1710327140.2722774,c856bbb46dc8e8709cb84281c17d218ed48dcef1c6137df2e7338a6920a6dbcb,876f634d28386217923884648f3a9fd27dadead511d84e1c29fea9d43b49b816,polito.it,-58,34,364644076.0,66263789.0,6.0,AP-VALE-BCA-02,Staff,1710327152.5479455,64.1.122.210.131.112,11,108,44,60,-91.0,-92.0,3,1,3,28
2223,1710327140.2722774,ff0a11ca7b76fa5e1bc4f836be2ba76ee2fc582ab5dab91b32677c5a77ee4ba9,700f1a090de62f6e8e73ce98dd247d65b60433b64cd5e8fd70dbcdc1267a7794,studenti.polito.it,-48,33,590092360.0,32977092.0,6.0,AP-AULA23-TM-01,Student,1710327152.5479455,100.246.157.41.242.48,11,36,11,2,-72.0,-89.0,3,1,3,26
2224,1710327140.2722774,7007823912a68906bbbb771e38269ce791f9bd2223d11752572f3382934baded,522c31f13324faaa0b731e71b8e3732488b2c88b266d7972d46436b4a286336c,studenti.polito.it,-41,43,29131124.0,2417297.0,6.0,AP-GESD2-04,Student,1710327152.5479455,100.246.157.106.160.48,1,64,28,2,-72.0,-91.0,3,1,3,14
2225,1710327140.2722774,080a6911b60409b0c43ae907fc49a7ba7042ae5017f686ac594802dbdd157be3,973edc12f13b00c70d2706cca0660e40c5e306b45a5a5f9caa43364a7175b172,studenti.unisa.it,-54,35,50519959.0,3375865.0,10.0,AP-LAIB2B-01,External,1710327152.5479455,24.128.144.210.237.144,1,48,56,3,-86.0,-89.0,5,1,1,21
